ShapeID,PathID,X,Y
0,0,1.5527986700468794,0.0
0,0,1.5525151941705428,0.024388857579094272
0,0,1.550538898574643,0.04872764793717139
0,0,1.5487041544586877,0.07303503393565233
0,0,1.5479577315525406,0.09738924560334258
0,0,1.5463222783196777,0.12169820260469133
0,0,1.544221902753915,0.1459719473268718
0,0,1.5449671046628433,0.17056595629640786
0,0,1.540800490263569,0.19464836824445544
0,0,1.536953997346428,0.21874094620828174
0,0,1.532386571805382,0.24270618953623027
0,0,1.5294145777927133,0.2669255739771579
0,0,1.5243150798319518,0.2907786528735538
0,0,1.5177999350125062,0.3143212559744624
0,0,1.514108129135883,0.33844326483172643
0,0,1.5080671549989415,0.3620548911816269
0,0,1.50545444564679,0.3865350041636836
0,0,1.4941548011505392,0.4087544991674835
0,0,1.4892291244465077,0.43266105647906794
0,0,1.4835584752015314,0.4564021810113792
0,0,1.4745940124812391,0.4791246386022667
0,0,1.4672976304505239,0.5023682649235794
0,0,1.4563076887990958,0.5243030296913556
0,0,1.4527379367039832,0.5489439221426109
0,0,1.4411777170250246,0.5706026238253639
0,0,1.4335320770245443,0.5937884284004387
0,0,1.4224047010179741,0.615529479044874
0,0,1.4130669825173117,0.6380242071581478
0,0,1.4061617454675819,0.6616894910241178
0,0,1.3910664779594342,0.6814764357425477
0,0,1.3790431620064956,0.702657586993578
0,0,1.370160635403193,0.7254627129672621
0,0,1.3571996287711483,0.7461268098712394
0,0,1.347916531210948,0.7688380154428843
0,0,1.335655483293064,0.7899044508571819
0,0,1.3226172425907596,0.810500888667081
0,0,1.3130951232876806,0.8333155047494746
0,0,1.2974572775432793,0.8522701326569552
0,0,1.2831869277409833,0.8720529355836585
0,0,1.2715522596381135,0.8936618958209414
0,0,1.2541218471819604,0.9111728572783344
0,0,1.238828267075969,0.9301385732033963
0,0,1.22215572701377,0.9480011567565255
0,0,1.2136742527852458,0.9723364269284922
0,0,1.1949894750063346,0.9885812684051176
0,0,1.1785660119950503,1.006590467388677
0,0,1.160950345230497,1.023515409165669
0,0,1.1503537688928518,1.0467413913288883
0,0,1.1316654245607771,1.0627045693350596
0,0,1.1147582951060102,1.0802759418337378
0,0,1.0971468188701248,1.0971468188701248
0,0,1.0808433293457627,1.1153437935986414
0,0,1.062756051930173,1.1317202479562323
0,0,1.0446705492180837,1.148077943128551
0,0,1.0273100527795538,1.1652545235302232
0,0,1.006350383649035,1.1782849100526605
0,0,0.9882351608487628,1.1945711028397943
0,0,0.9688006869158584,1.2092609278299813
0,0,0.9508665428781193,1.2258497605427936
0,0,0.9328037405480772,1.242377936703912
0,0,0.9136311405004871,1.2575053837643293
0,0,0.8911272100316747,1.267945766558476
0,0,0.8724341870000619,1.283747922164314
0,0,0.851640810437179,1.2964992260257133
0,0,0.8339621670254356,1.314114099985149
0,0,0.8091107729334072,1.3203487798854592
0,0,0.7905251855826776,1.3367050883926166
0,0,0.7701482864072893,1.3502136807506595
0,0,0.7485011406709969,1.3615185204627194
0,0,0.7275831171150191,1.3741653819497377
0,0,0.7055236505790052,1.3846681285087006
0,0,0.6826819227462869,1.3935271830881304
0,0,0.6592494716831679,1.4009764404234681
0,0,0.6378695897500948,1.4127245429173865
0,0,0.6162752316179806,1.4241280335339557
0,0,0.5930182995138731,1.4316728214218222
0,0,0.5707626914808106,1.4415820017734895
0,0,0.5475806313841007,1.4491300923982924
0,0,0.5261753123972045,1.461508154075329
0,0,0.5035340889393131,1.4707027237560664
0,0,0.47981525438601424,1.476719509309392
0,0,0.4564316963682394,1.4836544163684244
0,0,0.43300036908317,1.4903970460903753
0,0,0.4092850724625974,1.4960942504724957
0,0,0.3867920181293987,1.5064554489533764
0,0,0.3617138795448977,1.5066467393068763
0,0,0.33859012527060633,1.5147651449712176
0,0,0.31475483287860395,1.519893598690735
0,0,0.29077437178658966,1.5242926375881598
0,0,0.26662456571003157,1.527689878188552
0,0,0.2422808576979839,1.529701132267416
0,0,0.21846887391737074,1.535042317789714
0,0,0.19438042230066307,1.5386794797188472
0,0,0.17040023163699355,1.543465989476755
0,0,0.14603947358741728,1.5449362559735236
0,0,0.12196455419804303,1.549706596196614
0,0,0.09749025946405138,1.5495633008914302
0,0,0.07308699663607247,1.5498060208600704
0,0,0.04865249353290584,1.5481474466547207
0,0,0.02436551622570336,1.5510293596793492
