ShapeID,PathID,X,Y
4,0,4.172179873567274,-0.0028683778862753006
4,0,4.216024446743632,0.004323058459454711
4,0,4.193247122122382,-0.00802780515428084
4,0,4.066609072208853,0.9504542950798041
4,0,4.071935004313259,1.003996191059803
4,0,4.024067626721042,1.015183857902695
4,0,3.6855696561981772,1.8974675586613161
4,0,3.645961971263878,1.9006759080272198
4,0,3.7410789662643276,1.9082019116641988
4,0,3.0932995296272123,2.8240764223821633
4,0,3.159911722615642,2.77174898240013
4,0,3.165016890480368,2.814041817729115
4,0,2.4216343858289595,3.4384310138108263
4,0,2.376280860551639,3.4992674119613167
4,0,2.4076737538805646,3.433227975978833
4,0,1.441189772083274,3.9136470609134673
4,0,1.436445517130374,3.872123261326797
4,0,1.4424160810444169,3.90772342632654
4,0,0.47780261677576286,4.178820569889359
4,0,0.48542274755093434,4.118954193477349
4,0,0.5029621193369778,4.154251285800205
4,0,-0.5389461828824595,4.159797043395787
4,0,-0.5059451111346728,4.173977276864367
4,0,-0.4926843538391913,4.133532217482375
4,0,-1.461388455437596,3.8762208686455
4,0,-1.443813218822316,3.939294117212369
4,0,-1.4664689474643768,3.8949358522931856
4,0,-2.384994130868276,3.4577083932703596
4,0,-2.3782268931351185,3.4705230169065366
4,0,-2.377929175162135,3.395405258172076
4,0,-3.084643777295404,2.815398333209865
4,0,-3.1272474190735187,2.7974745624823742
4,0,-3.1684259646007553,2.761550293289125
4,0,-3.6895190040455694,1.9639087957860812
4,0,-3.7247436932216824,1.9172806546431553
4,0,-3.6902400165311016,1.9447161567183782
4,0,-4.0054698776570214,1.003823083605546
4,0,-4.063074934460562,0.9405290848800432
4,0,-4.046316268594411,0.9838030296732085
4,0,-4.1648070886288195,0.04611687540696288
4,0,-4.166816526399569,0.012822154136142136
4,0,-4.181103919059285,-0.038483459023209286
4,0,-4.059874956628944,-0.9811940349257682
4,0,-4.019238654244207,-0.9899228983664838
4,0,-4.0394220954653495,-0.9899979821001352
4,0,-3.7262319512146225,-1.9436607700846094
4,0,-3.6976462296964177,-1.9194785235503184
4,0,-3.6228129184709763,-1.9387535933553317
4,0,-3.113273332950173,-2.7734691898522352
4,0,-3.1561190998894486,-2.77761605914626
4,0,-3.144820609254305,-2.7498594386860766
4,0,-2.385357055631974,-3.411845650434597
4,0,-2.3234041064414814,-3.4811756449801545
4,0,-2.339616122098488,-3.411077092277395
4,0,-1.511890403162835,-3.8879030763765563
4,0,-1.474036913599101,-3.9269416023314507
4,0,-1.507230484749498,-3.910992821269879
4,0,-0.5259027957007855,-4.15197109823903
4,0,-0.4753766714835077,-4.118753202999472
4,0,-0.5239499436706284,-4.132438244378642
4,0,0.5039396710907221,-4.148380047482837
4,0,0.5128194133126409,-4.111974328428233
4,0,0.47797671017827065,-4.128725691615307
4,0,1.4273253774146697,-3.896633866419027
4,0,1.4686649445994204,-3.9716770957788783
4,0,1.4851303243502672,-3.874777998231877
4,0,2.3235716582499393,-3.3924075915391394
4,0,2.365959524941329,-3.461576413631634
4,0,2.4042511208131727,-3.4422358253011596
4,0,3.1472492989876515,-2.767328981848322
4,0,3.130623465214398,-2.7747192125296327
4,0,3.118739080175355,-2.6812900838412532
4,0,3.751379906665936,-1.941936292115831
4,0,3.6890870971199665,-1.9819232354498038
4,0,3.6956124075114833,-1.9097262465659979
4,0,4.030457326435899,-0.9949457851531707
4,0,4.0989294513778,-1.0067121626184166
4,0,4.044403676213851,-1.0001973938602675
4,0,4.172179873567274,-0.0028683778862753006
