ShapeID,PathID,X,Y
1,0,-1.6721563882022106,1.6761530474860054
1,0,-1.6385425957211843,1.670842588518877
1,0,-1.6015017342765774,1.673828998045942
1,0,-1.5707284233566488,1.6715754373807716
1,0,-1.5356924882673442,1.6715451941837653
1,0,-1.5016434339101736,1.6707379946178065
1,0,-1.4665770765360568,1.674654757459388
1,0,-1.4367569557056872,1.6675119781595036
1,0,-1.4024456648761725,1.674440625560805
1,0,-1.3669230067033447,1.6748840195707928
1,0,-1.3360062749846453,1.6710939042515498
1,0,-1.3016388760851363,1.671704363802534
1,0,-1.2685599495517923,1.673315506076581
1,0,-1.230618618067689,1.675653214380461
1,0,-1.2003571975398832,1.6712282886973686
1,0,-1.1622633669536528,1.6752031951511372
1,0,-1.1320505524642124,1.6690454221894249
1,0,-1.0983494638939995,1.673312256285892
1,0,-1.0629094865026554,1.67119022549473
1,0,-1.032680195555711,1.6756337422731953
1,0,-0.9994626786967388,1.6693175245153422
1,0,-0.9633513050472524,1.6732578785904504
1,0,-0.9293874019549341,1.6726425520091026
1,0,-0.8977603609103989,1.6688941007119573
1,0,-0.8613628524589646,1.669215903815901
1,0,-0.8270247978096232,1.6757359576086528
1,0,-0.7970416790418067,1.673803901543887
1,0,-0.76152936242072,1.6711526046659753
1,0,-0.7306166963682287,1.6717233725948153
1,0,-0.6919258776761141,1.6743454995143436
1,0,-0.6596700961895468,1.669965002390797
1,0,-0.6245079039861522,1.6722266847709046
1,0,-0.5921140474296895,1.6717608189892579
1,0,-0.5580563818243232,1.6721390375798244
1,0,-0.5233917475787102,1.6726257371969957
1,0,-0.4926395918460084,1.669975687201671
1,0,-0.4577383227338116,1.6772036596849467
1,0,-0.42225942781914627,1.6746495958396201
1,0,-0.3855671814495436,1.6688944242508863
1,0,-0.3534622234153461,1.6690669426318863
1,0,-0.3209295218524553,1.6751559794117963
1,0,-0.2859202410463282,1.6718671021416276
1,0,-0.2516866978375626,1.6706907096812407
1,0,-0.21977563657309707,1.6716367842654092
1,0,-0.18706330706872337,1.672686288064539
1,0,-0.15148292686007006,1.6708838261917758
1,0,-0.11779113780274916,1.6710624843397122
1,0,-0.0829283768956559,1.672360965019243
1,0,-0.048724353958497515,1.6742645006630028
1,0,-0.015005387493549963,1.6756831788225524
1,0,0.017530941637289993,1.6746947605881999
1,0,0.05124003911042116,1.6737377734726206
1,0,0.0881000309578058,1.6735998469025744
1,0,0.11598816444219603,1.6711771888784888
1,0,0.15250706654139967,1.6745244332531635
1,0,0.18585363480455405,1.6750345589022768
1,0,0.2201077301087876,1.67453572134006
1,0,0.255179074501585,1.6715797145192475
1,0,0.2831039057760872,1.674989825291673
1,0,0.3224536141820755,1.674709746303852
1,0,0.35773461888523905,1.671586611526164
1,0,0.38815144525743994,1.6715317228249609
1,0,0.42234561457401876,1.6730705519452478
1,0,0.4529016674469788,1.6713604075597346
1,0,0.48858701324082615,1.6717519716635216
1,0,0.5216277276326265,1.674180121459507
1,0,0.5591105404740316,1.6719582629443996
1,0,0.5883907254194921,1.674345682277211
1,0,0.6246363592112453,1.6727974987469554
1,0,0.6574905432862073,1.6740795282858913
1,0,0.693179532975671,1.6728735921520057
1,0,0.7274367504776456,1.6687895612902552
1,0,0.761288467584062,1.6728468065409412
1,0,0.7933449745315289,1.672497733808181
1,0,0.8291773628938812,1.674472355562885
1,0,0.861898105894835,1.6704139506778168
1,0,0.8985704514362979,1.673695591239402
1,0,0.9282562351595309,1.6738779835983082
1,0,0.9651025930529171,1.6756753931466404
1,0,0.9927413369701941,1.6739318059571444
1,0,1.0312451422879014,1.671050047019211
1,0,1.0640849552852434,1.6739742741750387
1,0,1.0951757201164753,1.671046232261021
1,0,1.1302631430461407,1.6716893764271066
1,0,1.1658049063159897,1.6706760307748791
1,0,1.2022042904724906,1.6750209330083816
1,0,1.2328358518366485,1.6710102996521992
1,0,1.2683203406386958,1.669730055632549
1,0,1.3028594778720062,1.6744024088098057
1,0,1.3322131925721585,1.6723099782668185
1,0,1.3705853954834233,1.6720082886967347
1,0,1.4006903880947137,1.672282255111462
1,0,1.4362195075096829,1.6730095347408127
1,0,1.4676942769650736,1.6728038559516225
1,0,1.5036355084541146,1.6708758925960774
1,0,1.535706810664765,1.6708539802474518
1,0,1.5649809505675158,1.6717935168516036
1,0,1.6021658112715025,1.6701559146736638
1,0,1.6374899061880233,1.6743468601393512
1,0,1.6715684794902486,1.6716448148393832
1,0,1.6752572133962027,1.6701760842858537
1,0,1.676237554501357,1.6391388698385938
1,0,1.6689790638163875,1.6058595096932846
1,0,1.676782496093637,1.5723139659385073
1,0,1.6753790520143808,1.5373635573014843
1,0,1.6713870636885297,1.5061520364874281
1,0,1.6717818109560132,1.4707318212581686
1,0,1.6723746201575385,1.436526075819973
1,0,1.673227276890622,1.4019112619031282
