ShapeID,PathID,X,Y
1,0,-1.4695594192479702,1.4659183748127693
1,0,-1.4329802136793086,1.4682938768229674
1,0,-1.4068306873960366,1.4634115363865174
1,0,-1.3733787348854696,1.463161596397569
1,0,-1.351351130883481,1.463672568321221
1,0,-1.3225198736310613,1.4649463699750345
1,0,-1.2895030885070713,1.4618350377852212
1,0,-1.2618164990624745,1.4666425324163135
1,0,-1.2298253977410925,1.4645644445046624
1,0,-1.1952790447149857,1.4647034714673017
1,0,-1.169415737488283,1.462554440247241
1,0,-1.1384193786886787,1.4672869944493077
1,0,-1.1093138938181375,1.4679996765457557
1,0,-1.0816871241485944,1.4668455210904365
1,0,-1.0511168504652726,1.4612642380357725
1,0,-1.0248931508119516,1.4617946886019606
1,0,-0.9923097895991108,1.4661379316964427
1,0,-0.9641348459276321,1.4659163310267336
1,0,-0.9330561338036097,1.4666243281770521
1,0,-0.9036885527701374,1.4606419862630287
1,0,-0.8773503121427467,1.4623591524783264
1,0,-0.8427855150708286,1.4651237524404777
1,0,-0.8119235762011122,1.462090964490434
1,0,-0.7854908313128325,1.467408631336847
1,0,-0.7560273885994774,1.4670992791488824
1,0,-0.7252104971040326,1.463082800497844
1,0,-0.6973688044844024,1.4651530028178723
1,0,-0.6652682938032982,1.4647835466777892
1,0,-0.6371899409393322,1.4649173152225938
1,0,-0.6025736525770611,1.469359724956492
1,0,-0.5775039070937152,1.4639898548190597
1,0,-0.5482976752519427,1.4653125497689954
1,0,-0.5191742194117803,1.4646631312028637
1,0,-0.489443646323596,1.4693638780471057
1,0,-0.45811896967039156,1.4657109319517685
1,0,-0.42763274086560793,1.4621508556465812
1,0,-0.39917851168939594,1.4668401223902503
1,0,-0.36538734354183366,1.4671547489251677
1,0,-0.34240956916781523,1.466802066301616
1,0,-0.30870641767484686,1.467926425896252
1,0,-0.2801079781562604,1.4646752357680202
1,0,-0.2515231777783029,1.463940025978921
1,0,-0.22123953979595964,1.4682835591760606
1,0,-0.19214195942029774,1.4674466817284793
1,0,-0.16292936270109157,1.4658256576611697
1,0,-0.1294296352328319,1.4630606572331484
1,0,-0.10223092175374389,1.4682187264216298
1,0,-0.0766488238028785,1.4657301713227027
1,0,-0.04530726258272815,1.468456155106632
1,0,-0.016005390950959417,1.463569554244254
1,0,0.013920351489803055,1.4649765578197265
1,0,0.04109871741788454,1.4659343069111652
1,0,0.06927655044475131,1.4673408412146252
1,0,0.10508328997049651,1.4679788257456272
1,0,0.13516187641438032,1.4678171384096732
1,0,0.16455389745923635,1.4638335026918352
1,0,0.19578893453938348,1.4674971489827953
1,0,0.21821271021505853,1.461497953325716
1,0,0.24928644653710155,1.4651308861512642
1,0,0.2816450199363434,1.4646474655658912
1,0,0.31245621340697355,1.4627167545082473
1,0,0.34002928701038493,1.4676878781712237
1,0,0.36721508185813007,1.4656828037238894
1,0,0.4013516951444127,1.4652922646136093
1,0,0.42795520456833996,1.4648975359411438
1,0,0.46034556347343425,1.466863661013262
1,0,0.48659121220991136,1.466730486968886
1,0,0.5209981838760273,1.4677681107331069
1,0,0.5497180575283628,1.4688049903073184
1,0,0.5813070468503586,1.4667703400466654
1,0,0.6071890738376173,1.463896055111465
1,0,0.63662919427105,1.466684274089592
1,0,0.6628282600260362,1.4658591818870772
1,0,0.6952727842327476,1.4668653357979526
1,0,0.7216098921715522,1.4657698064818039
1,0,0.7559796195186634,1.4670760486638712
1,0,0.7840922535656457,1.4679891857011647
1,0,0.8147420039541544,1.464013317453163
1,0,0.8453664812933002,1.4667960186108753
1,0,0.8746394743320259,1.4668641381566851
1,0,0.9037765231298713,1.4636048929825338
1,0,0.9334209547837901,1.4631963991319152
1,0,0.9621923312884195,1.463975630150852
1,0,0.9922973606407471,1.4647237970209552
1,0,1.0224970559011304,1.4643526487673715
