ShapeID,PathID,X,Y
1,0,-2.363208202405145,2.3606776597539305
1,0,-2.3114847608887517,2.360465606154458
1,0,-2.267499531278815,2.3583315107730645
1,0,-2.2191426464584727,2.363272215456367
1,0,-2.169951407816459,2.3610911046641667
1,0,-2.1244327136857546,2.3622357468899473
1,0,-2.0774352915902234,2.3589035591900642
1,0,-2.026509734427811,2.36474588985778
1,0,-1.9814276643005662,2.3643135072777492
1,0,-1.931708888138691,2.3620093663886257
1,0,-1.8872288332860871,2.362707367799237
1,0,-1.841901715411827,2.363403486503657
1,0,-1.790832947912991,2.3638459704532715
1,0,-1.7397395335130028,2.365236581164151
1,0,-1.6943149270272992,2.3616126194843865
1,0,-1.646802606193307,2.3656471963416426
1,0,-1.5974336442526222,2.3625864087471244
1,0,-1.5498243518657957,2.3596551996076416
1,0,-1.500446573529588,2.363914303011654
1,0,-1.4539581124478438,2.361864847796036
1,0,-1.4064661316121474,2.3625405923247027
1,0,-1.3608986933922318,2.3604665472913458
1,0,-1.3125369571051493,2.362840896341343
1,0,-1.2638069009239612,2.3650501860789572
1,0,-1.214353704132542,2.3585946256869015
1,0,-1.1657851467552294,2.3616843304901862
1,0,-1.1193190976834786,2.3595240372745554
1,0,-1.0762249583781578,2.3639144149443316
1,0,-1.0301334406161315,2.364603323320113
1,0,-0.9785519489447684,2.3590165318273235
1,0,-0.9285755992494825,2.3585386782369806
1,0,-0.8864548795869868,2.364090310686593
1,0,-0.8375130440267422,2.366208661238784
1,0,-0.7850851709587731,2.3639806157394534
1,0,-0.738857627581499,2.3627138657436855
1,0,-0.6915328060521898,2.362441295547978
1,0,-0.6436760005762647,2.362825658716928
1,0,-0.5960444349342162,2.3610086448230305
1,0,-0.5478495656184142,2.361151412104502
1,0,-0.4992140731466362,2.3626927581441475
1,0,-0.45044384204504173,2.3613003802307397
1,0,-0.4082063093650925,2.3593171158696324
1,0,-0.35432855075561914,2.364684823359084
1,0,-0.30833849501344857,2.3599956784247436
1,0,-0.2632901891644886,2.3600130541126383
1,0,-0.21401915031092367,2.3648652716182013
1,0,-0.16762078605116587,2.35955768863358
1,0,-0.11948775838999114,2.363822682257916
1,0,-0.07433470203950476,2.362326790862367
1,0,-0.025496390013466236,2.3678930791376684
1,0,0.021610759938274576,2.359123053884077
1,0,0.07165392558249029,2.361203866229997
1,0,0.12254793061390319,2.361074133403483
1,0,0.1673352404818914,2.361439092486855
1,0,0.2138365007046545,2.3607703750541216
1,0,0.26049560451588644,2.3629926595440396
1,0,0.30910756932260885,2.360845578665614
1,0,0.35777487652461953,2.363361943521143
1,0,0.4073467659098075,2.359395640346722
1,0,0.4538223464106518,2.3624935826301834
1,0,0.5023594236419175,2.364965669930289
1,0,0.5477623535692504,2.365035025821067
1,0,0.5930189942772877,2.3636211384835595
1,0,0.6448433491155681,2.3611846533612457
1,0,0.6892602827655502,2.3628238948507407
1,0,0.7380266942867292,2.361650665783488
1,0,0.788933902887958,2.3619832917862027
1,0,0.8338209540653376,2.3621481509996003
1,0,0.8806546303378295,2.3584934156412047
1,0,0.9301085291335476,2.3625449629860005
1,0,0.9755716466941505,2.362842155668437
1,0,1.0306514506510938,2.357252134927718
1,0,1.073704710531057,2.362324252974413
1,0,1.1199865620290608,2.3617617216250815
1,0,1.1720430749046271,2.364397278469648
1,0,1.2161763461704993,2.3626710877740895
1,0,1.2646219341924123,2.366166941692828
1,0,1.309732181762434,2.361632552960807
1,0,1.3619633842826826,2.3626530515876984
1,0,1.4078808371491032,2.362356365888284
1,0,1.4544073115827834,2.358321572252078
1,0,1.5009263484734578,2.3579421576848683
1,0,1.5516124364190156,2.3613513308626097
1,0,1.5988615326388835,2.3571540888058062
1,0,1.6436427324985867,2.3627131674840034
1,0,1.6941307951365725,2.365191821709217
1,0,1.7393452880638431,2.3656404612612074
1,0,1.7915206606130158,2.361178906326673
1,0,1.8390551246276,2.364071493740578
1,0,1.8838768715856036,2.358862906384718
1,0,1.932396540734072,2.3624548737188755
1,0,1.9848325452071367,2.3595325097693305
1,0,2.028006236385549,2.3585773863649395
1,0,2.0793653580030105,2.363760308437097
1,0,2.121913514269187,2.359061792035483
1,0,2.1745179763821847,2.3627588922289715
1,0,2.215588122617902,2.358255118952151
1,0,2.27115586026902,2.362812146863882
1,0,2.3114454172105563,2.3608996181201674
1,0,2.362755562279647,2.363782550994032
1,0,2.3621428137444758,2.3589829063953354
1,0,2.364252720453731,2.315639722185122
1,0,2.362911462242072,2.263375518139422
1,0,2.3616622798807967,2.2202363265524667
1,0,2.3582483662301494,2.1723320593386455
1,0,2.3598949657789134,2.125414726873522
