ShapeID,PathID,X,Y
3,0,-3.6485084600595363,4.289655170543255
3,0,-3.6598808997852643,4.277687336836347
3,0,-3.6261875805968287,4.292292563563801
3,0,-3.623473294217816,4.28393796565074
3,0,-3.594690051431862,4.269587614088964
3,0,-3.6019771466404347,4.254220369428114
3,0,-3.573724958919353,4.253163792685179
3,0,-3.5603174702086515,4.243751337426941
3,0,-3.5392101383893046,4.2117377728958045
3,0,-3.515697882267135,4.224558543626458
3,0,-3.507087858514293,4.207206242855106
3,0,-3.4873342633524267,4.19779745409543
3,0,-3.4898950804143274,4.185541129894314
3,0,-3.4682019847558396,4.1763250271010355
3,0,-3.443933830634793,4.183954862331118
3,0,-3.4362957135755687,4.169722561172397
3,0,-3.4281903717046514,4.179597233508047
3,0,-3.3923023514787705,4.1632207975146756
3,0,-3.3948798060242447,4.14455326707072
3,0,-3.377503790676771,4.125704636878139
3,0,-3.365444370949528,4.120595115500695
3,0,-3.3249378668476535,4.117301785522184
3,0,-3.3363679504802937,4.112051758800467
3,0,-3.311452552669623,4.09801390597136
3,0,-3.295225236601239,4.086476687427659
3,0,-3.293112418285748,4.089781231636154
3,0,-3.2551482512695094,4.077024118536312
3,0,-3.251172504718779,4.0624611560054955
3,0,-3.242437250986512,4.058996487636651
3,0,-3.221647139406979,4.051799918875823
3,0,-3.196752179300249,4.051827170134349
3,0,-3.191979056346105,4.0184515026132335
3,0,-3.1855253878034597,4.022429134273746
3,0,-3.176309339416365,4.035797724043972
3,0,-3.133832412337681,4.000817285534203
3,0,-3.1308699497467862,3.9867066653140735
3,0,-3.1178726296121293,4.0010340396497455
3,0,-3.103219330889574,3.9699724478245315
3,0,-3.0991243545548524,3.9744861692482183
3,0,-3.0719140798245403,3.964804867986207
3,0,-3.0623676563419933,3.957697948173498
3,0,-3.045364189890434,3.938431285520228
3,0,-3.0306712159501408,3.9281164490199467
3,0,-3.015789465534361,3.9055273422105885
3,0,-2.9900778602704614,3.914226424507439
3,0,-2.9597370150724496,3.911246605784544
3,0,-2.971474442532364,3.885249376838978
3,0,-2.9616470335013396,3.8851887900859747
3,0,-2.93859558870229,3.876721587817304
3,0,-2.932986345734181,3.8732272020907925
3,0,-2.9274379813855216,3.8829700456763234
3,0,-2.8879969408787542,3.8573924647264635
3,0,-2.880761194829873,3.865737409578251
3,0,-2.8685916419023254,3.822084114908801
3,0,-2.859503202410584,3.8151208337641536
3,0,-2.8317614205689123,3.8096623847449504
3,0,-2.823098812757126,3.8062171192600283
3,0,-2.802614996928875,3.789319987571863
3,0,-2.7883622197610642,3.802186254131313
3,0,-2.7817083475792743,3.7866780859530724
3,0,-2.759414856170248,3.77528911694647
3,0,-2.740508349349253,3.7578124277014635
3,0,-2.7222752892855175,3.7597521319313203
3,0,-2.7153832024004556,3.7466696533101986
3,0,-2.707584734043006,3.7371145210216516
3,0,-2.6869930404911524,3.736588232542137
3,0,-2.6615631819469843,3.7190060888657075
3,0,-2.6595987486600126,3.7002025112304953
3,0,-2.656320095771153,3.6858659901476023
3,0,-2.6248001364617277,3.6775832296802724
3,0,-2.5974588072678024,3.6965280360816926
3,0,-2.583754743643758,3.6700503984223993
3,0,-2.6070063091733435,3.6836969739236034
3,0,-2.58057695454627,3.6585898795735163
3,0,-2.564809644088644,3.6566347782768687
3,0,-2.5652366206285855,3.6440941058030125
3,0,-2.5202305270599488,3.632299992985349
3,0,-2.506064364094565,3.6180256219933646
3,0,-2.5008632932039907,3.617898265986895
3,0,-2.4890005057371183,3.595943387473724
3,0,-2.463604319119874,3.5971232939300926
3,0,-2.4452820131478914,3.5843025695049837
3,0,-2.4282034333798688,3.561372758445643
3,0,-2.414647943254911,3.5800696582733496
3,0,-2.408787571009296,3.5573233753690845
3,0,-2.3973936107019846,3.5559673914789514
3,0,-2.3798174179274674,3.5418392551806566
3,0,-2.3783744483097857,3.5378038155840312
3,0,-2.3479675153890973,3.5291197694872127
3,0,-2.3418628813085047,3.528475120322457
3,0,-2.2970144243838213,3.5153469582721635
3,0,-2.304515359247599,3.4962151145809255
3,0,-2.302443123467696,3.498928973760792
3,0,-2.2645005320633422,3.4772479169088024
3,0,-2.261299744725456,3.4668015579846707
3,0,-2.2398996038299934,3.488422429640446
3,0,-2.2199752120581477,3.453659490106645
3,0,-2.2064717286244573,3.455774837630764
3,0,-2.1869231642989844,3.428670001271034
3,0,-2.1670479397864577,3.40597951109736
