ShapeID,PathID,X,Y
1,0,-1.2492213559496046,0.6358023677445862
1,0,-1.2360846091560576,0.6264147319549305
1,0,-1.1994014083043316,0.6256335735157798
1,0,-1.1715841464303416,0.6341275458541845
1,0,-1.1501357953412805,0.6365805620475846
1,0,-1.1296732685585071,0.6363084185213722
1,0,-1.0935388518905342,0.6297450393311833
1,0,-1.0730892550458613,0.6429392197117191
1,0,-1.0522433276853573,0.6320693511422545
1,0,-1.0450315608383636,0.6357670753258292
1,0,-0.9993763496208202,0.6068603244183111
1,0,-0.9895594263074671,0.6157833502101587
1,0,-0.9569965284998289,0.6293927889525291
1,0,-0.926567871419542,0.606950156308773
1,0,-0.8992626905442687,0.6282401658784114
1,0,-0.8769470837877575,0.6258500381344192
1,0,-0.8574407113510427,0.6234929555063446
1,0,-0.8394085810807372,0.6287797714872936
1,0,-0.8053596752659953,0.6442968776905659
1,0,-0.7716171202675564,0.6271090723754691
1,0,-0.7593943634719289,0.6271742065027841
1,0,-0.7116002228329895,0.6296438483749737
1,0,-0.7004707903117077,0.6205235190480921
1,0,-0.6655850310393886,0.634994491937385
1,0,-0.6432136428363573,0.6336149754337764
1,0,-0.6056132826345995,0.6274136070966252
1,0,-0.6026918555075196,0.6417538197400204
1,0,-0.5843787772486723,0.6273352777861944
1,0,-0.5400050340858202,0.6275698983401816
1,0,-0.5278258558822646,0.6279016211690358
1,0,-0.5124962035124115,0.6318290796888456
1,0,-0.4661328526991809,0.6225813888624898
1,0,-0.4507745330955035,0.6045004327573238
1,0,-0.4103340511420795,0.6435121625070533
1,0,-0.4011958546749075,0.6202898053369014
1,0,-0.3715703048156869,0.6361770405844236
1,0,-0.3471646292975804,0.6479916377151859
1,0,-0.30804053431054146,0.6357372468348547
1,0,-0.2909926345369674,0.6280264518146469
1,0,-0.2678352697672195,0.6347448270708116
1,0,-0.23773107623237374,0.6404786852217118
1,0,-0.22375779101443752,0.6264895662201739
1,0,-0.18348062728302844,0.6193198985922725
1,0,-0.17814403142991564,0.6085634161351277
1,0,-0.13514201452312052,0.6180630576729099
1,0,-0.13252588262677703,0.638901777009601
