ShapeID,PathID,X,Y
2,0,-2.0284425243660174,1.2796437162361
2,0,-1.8274299340972986,1.2483736693592598
2,0,-1.7240371050878311,1.3606400830275187
2,0,-1.467067601129132,1.252161590827907
2,0,-1.3313712218845783,1.2533437776686693
2,0,-1.198184168210225,1.2306380527317344
2,0,-0.9941339508391542,1.2415511872908365
2,0,-0.8824618128143541,1.2645673712496683
2,0,-0.6876684068854007,1.2634626685063457
2,0,-0.46156321500860625,1.2419306246673738
2,0,-0.3177650764991083,1.218831055480022
2,0,-0.16792199160179086,1.276935822650552
2,0,-0.01323510443759118,1.2675895819009837
2,0,0.2127484718056861,1.2511570887864016
2,0,0.3219114933768367,1.243459821950718
2,0,0.5565984037787721,1.2257399554448547
2,0,0.6773120670299122,1.2379087391248687
2,0,0.8000563260662925,1.2827514406669314
2,0,0.988880972188392,1.2606865595526375
2,0,1.1358837420896852,1.3009425751115635
2,0,1.3058509971584324,1.216075339929987
2,0,1.4636341857564026,1.2448777144840963
2,0,1.612921932612784,1.212428239084449
2,0,1.7769001317159967,1.26455695599677
2,0,1.958157826523093,1.2459494200334447
2,0,2.4794038172884747,0.772471127707304
2,0,2.4647231284324547,0.8877330266979997
2,0,2.427823382994908,1.0484145656450108
2,0,2.2708685917001867,1.17125556123217
2,0,2.1804687218812635,1.239704019301695
2,0,1.9801922934074432,1.2486191678162746
2,0,2.513795924895101,-0.7538426644978711
2,0,2.560466036978694,-0.6766053316751861
2,0,2.4822798471113328,-0.5791013053534639
2,0,2.43869368581761,-0.5285545932828382
2,0,2.5006973287534437,-0.5055651116499295
2,0,2.4938050938589726,-0.44719732730224676
2,0,2.4997862339500596,-0.36881827707100173
2,0,2.516430078518515,-0.3001552913905295
2,0,2.5075862440047385,-0.258618574508536
2,0,2.531690340500457,-0.19250868390082607
2,0,2.466070815380809,-0.10562641249441834
2,0,2.491236217424393,-0.013759924173909074
2,0,2.48844452892688,-0.03203516918664516
2,0,2.4849161728951255,-0.00527622979199685
2,0,2.4656529405438774,0.16853655560074837
2,0,2.4856215277091764,0.15097574878353356
2,0,2.533052094293012,0.21654898428968772
2,0,2.5059445622445646,0.2780166120978753
2,0,2.451084225205723,0.3535064009993245
2,0,2.4926837701039988,0.4300235137556624
2,0,2.5073390964634004,0.49193654135191506
2,0,2.462116044627752,0.5081648381698805
2,0,2.4831019449838654,0.6304250429355911
2,0,2.464614812871478,0.6790984274867948
2,0,2.563380252933546,0.7332952352348004
2,0,1.9901260810165209,-1.2476165801605787
2,0,2.1197209024831216,-1.2343781302091947
2,0,2.279300484767507,-1.138248844049472
2,0,2.387915444888711,-1.022346594973195
2,0,2.497279087146383,-0.9262342517556506
2,0,2.473100485020517,-0.7444703429843659
2,0,-2.031970956446707,-1.2537184328866295
2,0,-1.8684930386127405,-1.2407878915900956
2,0,-1.6505695568979168,-1.2559808404989414
2,0,-1.511430639557992,-1.214200909040759
2,0,-1.310992450638813,-1.2740179802493312
2,0,-1.1655623119086624,-1.2292645144540533
2,0,-1.0018491504846108,-1.2402384356338885
2,0,-0.8289183935693064,-1.2387112055332736
2,0,-0.6108782167725751,-1.1993589137704654
2,0,-0.4848367044468618,-1.2423943917636937
2,0,-0.3613826121634106,-1.296913900247588
2,0,-0.18791229734636775,-1.2453088583615035
2,0,0.03286774541484772,-1.242330395496676
2,0,0.13247917544560528,-1.226742010925061
2,0,0.3932377715994709,-1.2961999896246479
2,0,0.5034543435283353,-1.2484360272203276
2,0,0.6635322314868293,-1.2326899943232605
2,0,0.7530016540882857,-1.231134428276424
2,0,1.0436688357509294,-1.2030391645176015
2,0,1.1198775700617174,-1.1708546883094277
2,0,1.2874459023280855,-1.1785978686438814
2,0,1.5003437739771592,-1.273718027535203
2,0,1.693222115726033,-1.2392329200138303
2,0,1.8059921000484815,-1.2890830746848612
2,0,2.023023473227555,-1.2313542726045963
2,0,-2.4716710716336427,-0.7428098417256715
2,0,-2.479273051355952,-0.9067504076302689
2,0,-2.4427162740435433,-1.0097421379201128
2,0,-2.2885194349122613,-1.101878010640677
2,0,-2.147720549487059,-1.2087883588562875
2,0,-2.034454344962687,-1.2780888462009534
2,0,-2.47615206644216,-0.7733540860724871
2,0,-2.540775289296573,-0.6934418463928226
2,0,-2.471976738733452,-0.6313197950604855
2,0,-2.4944521228042307,-0.569498785635665
2,0,-2.4983445940591755,-0.4916825746252956
2,0,-2.5022119657279336,-0.4054838150119681
2,0,-2.5074245593775677,-0.36031400724138307
2,0,-2.5013387630726593,-0.3402854513634666
2,0,-2.5090217899052423,-0.26302940872484765
2,0,-2.4701009284001807,-0.1428513461772299
2,0,-2.44266281168695,-0.18039249230071622
2,0,-2.485737147064042,-0.06012829391243398
2,0,-2.5269388807506843,0.08063023816541122
2,0,-2.454312162268919,0.04236538176696812
2,0,-2.473104379665219,0.10810790304172552
2,0,-2.4848193568721415,0.14256954257811494
2,0,-2.478089194343359,0.20086847028088323
2,0,-2.457013733853815,0.28526936734061337
2,0,-2.507183192101054,0.38667787283205685
2,0,-2.5550828008150233,0.48140753714509604
2,0,-2.4808925271885856,0.5064434897518217
2,0,-2.5112811437766114,0.5776336951315212
2,0,-2.449920488784897,0.6314623196295515
2,0,-2.5612975963211104,0.7125822480792946
2,0,-2.5197327992777625,0.7634711380915039
2,0,-2.0288155499967924,1.2549775123029472
2,0,-2.1309082241717476,1.2238343566154168
2,0,-2.3002773109825965,1.1419584797418438
2,0,-2.3669359658180618,0.9939877965605293
2,0,-2.4965457653167404,0.9435943864434498
2,0,-2.526387756711104,0.7138252034941158
