ShapeID,PathID,X,Y
1,0,-2.3572454639965414,1.1631920902619786
1,0,-2.319127259842485,1.173645652009928
1,0,-2.266570496937889,1.1861356507835996
1,0,-2.2248450974671394,1.1895989312506141
1,0,-2.1819060774359085,1.1812379847015781
1,0,-2.1202274988013716,1.188030997799775
1,0,-2.0921796698731763,1.19057462005414
1,0,-2.0058932214238636,1.1672171639509612
1,0,-1.976245465585162,1.1800577531348846
1,0,-1.9337366285903603,1.1763249702795806
1,0,-1.8862037271265901,1.1855647524695028
1,0,-1.8394671404268421,1.1767370123711058
1,0,-1.7956288144880197,1.1657703376082147
1,0,-1.7473171109492125,1.1888992210156057
1,0,-1.689739897608422,1.1956662508670777
1,0,-1.6570078462207978,1.1784719143214586
1,0,-1.5862232350905712,1.1882502737946463
1,0,-1.5572070658013526,1.182503827483687
1,0,-1.503510159536893,1.1937604503412544
1,0,-1.4671046771391385,1.1715235419778616
1,0,-1.4083910331194878,1.18231736539289
1,0,-1.3619114869198303,1.1741373873851164
1,0,-1.3127991538535049,1.1915067667592758
1,0,-1.2672932267011905,1.2018237599820334
1,0,-1.210713528028381,1.1709536256890904
1,0,-1.174831879402359,1.17849579273752
1,0,-1.095744157290813,1.1794241516650656
1,0,-1.0783082344010342,1.1774350599795582
1,0,-1.019979665446186,1.1696986068569957
1,0,-0.9816501115566498,1.1808326180012791
1,0,-0.9261110959256803,1.1910926205811114
1,0,-0.8861308015681537,1.1787237172046914
1,0,-0.8349649971225102,1.1767296919058199
1,0,-0.7821268119293057,1.1907535001415277
1,0,-0.7401867874037943,1.1812907204882603
1,0,-0.6917566346276521,1.1782053639009733
1,0,-0.645458312764845,1.178442210165033
1,0,-0.6009422952782778,1.1748842681144627
1,0,-0.5525505560867654,1.178348322356368
1,0,-0.506347520553115,1.1816513038810417
1,0,-0.4569705177401773,1.1779930790487003
1,0,-0.41333672975463054,1.1790267433097879
1,0,-0.35251208085589786,1.174745689898504
1,0,-0.3000281994408311,1.1887910340988563
1,0,-0.27274661462810357,1.1863127651570058
1,0,-0.21011083207461395,1.1807758767613379
1,0,-0.16056553496302287,1.1881198651633877
1,0,-0.12527535082366256,1.1814739589523446
1,0,-0.06783132991984898,1.1907783377014538
1,0,-0.016164974720006907,1.1873243857829106
1,0,0.022513297138886362,1.1992094655138748
1,0,0.08755847427505567,1.1903353186615302
1,0,0.12906217879360252,1.1922876741451083
1,0,0.18005750825685862,1.191625408591789
1,0,0.22356818638596884,1.167876838753173
1,0,0.2550019582374774,1.180788415980729
1,0,0.3224119692559523,1.181179124599379
1,0,0.34561974500859943,1.1670550760119591
1,0,0.41256330709897715,1.2007605985760044
1,0,0.44821742564305805,1.1773837107203597
1,0,0.5004693092244019,1.1865890174481437
1,0,0.5693118150511272,1.1849500831892874
1,0,0.5819228170500271,1.1681432070046835
1,0,0.6598400851204933,1.1872047246759394
1,0,0.6962302035172886,1.191768337001907
1,0,0.7263479111101232,1.1746657300775234
1,0,0.7858400276162958,1.1773916885112239
1,0,0.83261593940849,1.1719690902384259
1,0,0.8785780785791787,1.189951046824612
1,0,0.92378781769119,1.1875672526125889
1,0,0.977265666624446,1.1790400385116655
1,0,1.0258170489147644,1.190606874681669
1,0,1.0740064845156512,1.1913480054344208
1,0,1.1064852308484274,1.180491973739343
1,0,1.1680747280198003,1.1830791729063053
1,0,1.2035056128150297,1.1664010759904748
1,0,1.260981667130863,1.1856177078011136
1,0,1.3335855331527,1.1878625641389324
1,0,1.3711281655658436,1.1838450785735266
1,0,1.404532095080991,1.1864321023532667
1,0,1.4396644241743906,1.187791688291431
1,0,1.4986647642255904,1.172663786568197
1,0,1.5528304006419598,1.1901079336052558
1,0,1.5928470989326697,1.1835681750930114
1,0,1.6447289690019118,1.1794872631334015
1,0,1.680015949936418,1.191500328422337
1,0,1.7363217521064287,1.196273525430474
1,0,1.7838335489431472,1.1939297420730512
1,0,1.8301142879264614,1.1716763050004528
1,0,1.9021732007552623,1.1796384252985446
1,0,1.9280823413067727,1.1856615249035312
1,0,1.9797225951025832,1.1838864836674674
1,0,2.027304724295877,1.1624270048919347
1,0,2.076618816093518,1.1669147183909891
1,0,2.135341546853265,1.1927658269957269
1,0,2.174802667259326,1.1644572094921237
1,0,2.210906699389785,1.1677056627271316
1,0,2.2730320371926847,1.1864616510822832
1,0,2.32294629221132,1.1971190513713454
1,0,2.3686412551461937,1.1973443089043159
1,0,2.367544222839031,1.1746382748336721
1,0,2.359163220798792,1.1477859080366468
1,0,2.3716423070827726,1.1486964993688962
1,0,2.37356933247777,1.0997398020282316
1,0,2.3515353593417725,1.0801325111750593
1,0,2.3602800502261605,1.054006717184714
1,0,2.3687116337968126,1.048169582089757
1,0,2.3564467439975463,1.023465932725314
1,0,2.356435478017769,0.9832922643773049
1,0,2.3624187201758566,0.9717972362400512
1,0,2.3639069501502847,0.9328286374850916
1,0,2.370132028687777,0.9149897282094235
1,0,2.3689531235011807,0.8928918463171927
1,0,2.3674134707171777,0.8726775800034715
1,0,2.361985805164328,0.8492289439547371
1,0,2.3597931301020036,0.8263395873142809
1,0,2.364712155248071,0.7907590485481001
1,0,2.3507562079024895,0.7861715235489375
1,0,2.369029593382882,0.7487339604227113
1,0,2.356271171572778,0.7333949103912396
1,0,2.3621657962958227,0.6999816719975204
1,0,2.363233269720681,0.6895633625349583
1,0,2.3677185048636358,0.6530616215967402
1,0,2.368458723281117,0.633233046544071
1,0,2.352845148319549,0.6061860449020314
1,0,2.3740245838259177,0.5806110976606889
1,0,2.363341608748604,0.5684303508950457
1,0,2.3622402198601855,0.5326317170685145
1,0,2.3670984234704306,0.5034600416653634
1,0,2.3576204762142425,0.4906097749827001
1,0,2.369203359760108,0.4587852745299682
1,0,2.366360368087447,0.43645833478968316
1,0,2.361823896379081,0.4166162593330411
1,0,2.3559679296280756,0.39085166714403846
1,0,2.3652152976961256,0.3715246810336272
1,0,2.3661535908937052,0.34890537035284175
1,0,2.3632764451731494,0.3113281005523385
1,0,2.358175441812129,0.29643347891398086
1,0,2.3574750409052405,0.27001849306618214
1,0,2.3701668361241497,0.2603431019539225
1,0,2.3398195649520837,0.22331267592240492
1,0,2.3608949275078417,0.20260857265585072
1,0,2.365956353638493,0.197452744639798
1,0,2.3538181813216488,0.1547047603650999
1,0,2.359674698509738,0.10653090744542856
1,0,2.364567748510784,0.1352844011933352
1,0,2.3672779323422324,0.08035418325481304
1,0,2.3599215471858983,0.06627650191125656
1,0,2.359392727060658,0.03428621883603085
1,0,2.3680243898399564,-0.0011779129288255006
1,0,2.370829629403514,-0.026447740373238403
1,0,2.365225114442729,-0.028222580328901726
1,0,2.3513961432458537,-0.06428818602298114
1,0,2.355983865336776,-0.09028032503125706
1,0,2.363142334394792,-0.09588981322725577
1,0,2.370024564681538,-0.11958338424917986
1,0,2.3712674188656533,-0.16107762543678578
1,0,2.3522794177191666,-0.17839211829325746
1,0,2.3568204541760416,-0.18668732379218297
1,0,2.3589855344336725,-0.21706586713679235
1,0,2.365415027695137,-0.25073066629550655
1,0,2.3574526867593675,-0.26860313920370793
1,0,2.3557699009523003,-0.30779659436294726
1,0,2.3546690841399234,-0.3097249244032825
1,0,2.357857364014931,-0.35314566896379207
1,0,2.3663507383633045,-0.36579277589851716
1,0,2.3609062931894744,-0.3969509595719273
1,0,2.375343002206666,-0.422555516625347
1,0,2.3579691340286724,-0.44403629108162873
1,0,2.3654001969676024,-0.46476473141206176
1,0,2.3499409393426625,-0.480697396666392
1,0,2.3838284090613575,-0.5161658266212605
1,0,2.3648161873351645,-0.5492982944296242
1,0,2.366514059588508,-0.557102289772603
1,0,2.361718993870544,-0.5812783372536446
1,0,2.3717475910790173,-0.590907589020158
1,0,2.3746002265102693,-0.6267181474551262
1,0,2.3651640444606783,-0.6554587186028988
1,0,2.3697901041301077,-0.6946110963449817
1,0,2.3585963342972907,-0.7092106858011203
1,0,2.353783547625262,-0.721245919234479
1,0,2.3569084236746742,-0.7388907864349977
1,0,2.348742510496248,-0.7739833629595502
1,0,2.3521915871239565,-0.8171006780877107
1,0,2.349458712283439,-0.8199580128941968
1,0,2.3658876900050703,-0.8383553586128607
1,0,2.3561948190087265,-0.8716154584118603
1,0,2.354547350253806,-0.9049384895364486
1,0,2.36888194469832,-0.9220449274793109
1,0,2.3542549026294513,-0.953693649748011
1,0,2.360847070750387,-0.9710110161629845
1,0,2.3573409316195386,-0.9965169987387872
1,0,2.365179160438925,-1.0207183684929173
1,0,2.354469963704613,-1.0299592652027172
1,0,2.3509141918258387,-1.0661402334753813
1,0,2.3412354258366666,-1.089342605635346
1,0,2.372192362641316,-1.1097020223316296
1,0,2.366215509199165,-1.1415109836757
1,0,2.368803416914327,-1.1638128772740168
1,0,2.3631365595167924,-1.1771033517354792
1,0,2.355320234621472,-1.1916359494902993
1,0,2.3089757531576103,-1.188930171003522
1,0,2.262003945382778,-1.1748349231053798
1,0,2.220513434715723,-1.1867569382686007
1,0,2.1777729074402767,-1.1689178868895236
1,0,2.1320538807809886,-1.17060296220245
1,0,2.083738419735563,-1.1823366409288132
1,0,2.03448426742292,-1.1887002143822296
1,0,1.9606202765643306,-1.1899984770068326
1,0,1.9293051911751586,-1.1898577907845462
1,0,1.8899130740139234,-1.1672640221432387
1,0,1.845261006426695,-1.1921966963874933
1,0,1.7966218053181007,-1.1873424514917794
1,0,1.7456093652131108,-1.1774312423509128
1,0,1.686057217254246,-1.1919919393100327
1,0,1.6466831139388096,-1.1806441490535862
1,0,1.5988780518061254,-1.1733811890968773
1,0,1.5328693936256046,-1.1830689099497762
1,0,1.4989520802556289,-1.1800081075743216
