ShapeID,PathID,X,Y
1,0,-1.7597802877439204,0.8811678828473795
1,0,-1.698355178426845,0.8687027306409194
1,0,-1.6717801289415528,0.8648829099833876
1,0,-1.6447832246793388,0.8653172025820739
1,0,-1.608570500488621,0.8636863546509463
1,0,-1.562244984698286,0.8893527275778064
1,0,-1.5318726929109168,0.8646382236943863
1,0,-1.4869969319260374,0.870018186786961
1,0,-1.4705554178196354,0.8600714345260309
1,0,-1.4252339568555894,0.8682086191961258
1,0,-1.3904249647883715,0.8800599307671282
1,0,-1.3531429497220568,0.8724849766530572
1,0,-1.342366921062022,0.851233569780359
1,0,-1.2720216424958863,0.8859700090612747
1,0,-1.240204720176708,0.8764433059252527
1,0,-1.2093902321745111,0.8810590345551159
1,0,-1.1838613874571653,0.86137840363581
1,0,-1.1430796712820208,0.8777201537601378
1,0,-1.1347037233700674,0.8534651990933992
1,0,-1.0704196834951876,0.8729781189353548
1,0,-1.0224641056259691,0.8771995252962854
1,0,-1.004408791061696,0.879496761059419
1,0,-0.969952662806628,0.8675301818368194
1,0,-0.9267800246752602,0.8669469411969032
1,0,-0.9099171314201011,0.8689304062782339
1,0,-0.8877857585934943,0.8698669610778957
1,0,-0.8296663510347764,0.848518855269406
1,0,-0.7959014710154104,0.8602061968370063
1,0,-0.7368349245116644,0.8839663227662744
1,0,-0.7070024675453019,0.8556929594625049
1,0,-0.6786705610778044,0.8787852306761991
1,0,-0.6511400127274071,0.865422044363534
1,0,-0.6306629131469603,0.876755324838069
1,0,-0.5761260878052878,0.8655384366142614
1,0,-0.5377204048726247,0.885878019834762
1,0,-0.5218806507562853,0.8725103512385987
1,0,-0.4662111461808778,0.8821735954494696
1,0,-0.44244922579680906,0.8710999706711954
1,0,-0.4140469287481894,0.8736287588114902
1,0,-0.3568318025460797,0.8432471604989248
1,0,-0.3404056097665235,0.8678157784189537
1,0,-0.2957465577108816,0.8651763678774813
1,0,-0.26869063501151425,0.8677254547088569
1,0,-0.22054714932308503,0.877113807307495
1,0,-0.19732467923649202,0.8766464026728417
1,0,-0.1596149810060339,0.8740421443855545
1,0,-0.12004522148203481,0.8619861344254115
1,0,-0.08056306838908725,0.8709297792900315
1,0,-0.053532517381503296,0.8641921209440596
1,0,-0.02567624921740424,0.8711617650463176
1,0,0.0031734021082093604,0.8676669285208666
1,0,0.06094157131493691,0.860604394230551
1,0,0.10110965110569711,0.8757482456849345
1,0,0.11762595434895312,0.8644691482469873
1,0,0.14362855545382078,0.8553753637907675
1,0,0.19623301073189853,0.8534676872496498
1,0,0.2355798314913417,0.8775183064685048
1,0,0.2641298879559782,0.8681380082750416
1,0,0.3015117446950247,0.876372422556818
1,0,0.3299532351814852,0.8590649476604533
1,0,0.3794274570453007,0.858736183634031
1,0,0.398096578249988,0.8619960756003817
1,0,0.44946094648256907,0.8822850311905893
1,0,0.4731927878202564,0.8737597563749635
1,0,0.5025284802267698,0.8821548703030422
1,0,0.5546401274722087,0.860769375280663
1,0,0.5875883337922887,0.8473745176537598
1,0,0.6224207129811661,0.8750269612838022
1,0,0.64763058704728,0.8742838807657887
1,0,0.6985266491679174,0.8610294411898565
1,0,0.7241431450679433,0.8710286762147077
1,0,0.7612209531791116,0.8600090856298336
1,0,0.7773840601670653,0.8623106023991327
1,0,0.8292312593481388,0.9017251953671448
1,0,0.8812390209076932,0.8801560063280511
1,0,0.8853812476885986,0.8797380485566559
1,0,0.9255861822266972,0.8743259511641479
1,0,0.9570022230263824,0.8771183885221822
1,0,0.9975402558022872,0.8753905798395665
1,0,1.0301467284724821,0.8714294811531148
1,0,1.0597345031825325,0.8824982111319669
1,0,1.1059541976376952,0.8758857823517098
1,0,1.1228947239194103,0.8846197241505571
1,0,1.1569018650723053,0.8809981333464267
1,0,1.2187226363999855,0.8783881037168308
1,0,1.2497818737509259,0.8731363648005659
1,0,1.2905818847061212,0.8756014416221006
1,0,1.3285625735243036,0.8765080492716596
1,0,1.3423050627443416,0.8838928485610852
1,0,1.4111766032669915,0.8780790944262858
1,0,1.4403484983513464,0.8618662770337449
1,0,1.452540146506911,0.8640070935402909
1,0,1.4873877420528256,0.8855472465850549
1,0,1.5393154769654396,0.8612792630125824
1,0,1.5728269784355913,0.8826749910941846
1,0,1.600250422026928,0.879502878004576
1,0,1.6315314042715678,0.878279400337371
1,0,1.6761056109266066,0.8712377012778962
1,0,1.708710279193264,0.8726839586911469
1,0,1.737328391960573,0.8840791282701216
1,0,1.7271467396631426,0.8722929320178602
1,0,1.7528326955546385,0.8617003279183737
1,0,1.7492378708525707,0.8244073346444561
1,0,1.7247600750987047,0.8096799951188339
1,0,1.7487587699639657,0.7909646363687163
1,0,1.73920423630069,0.7741696395358993
1,0,1.7510202524492897,0.766112125342187
1,0,1.747367116346415,0.7565496296835604
