ShapeID,PathID,X,Y
1,0,-2.088561228730951,1.0306295417063216
1,0,-2.0410354323318294,1.0452459051097336
1,0,-1.9982717540397745,1.0474537466542457
1,0,-1.9480399555743897,1.0508065132513822
1,0,-1.9103896383219074,1.0526878723461641
1,0,-1.8804643492505553,1.0393174397718945
1,0,-1.8303803700418262,1.0476953913955145
1,0,-1.7641864726611152,1.0378991966803335
1,0,-1.7573986039390703,1.0531699660764138
1,0,-1.6954689351079784,1.0394295662798652
1,0,-1.67487286090069,1.043847041454349
1,0,-1.6127325666192562,1.039417468688089
1,0,-1.5698958436409491,1.0496805275194276
1,0,-1.5411354831521078,1.0551298513210983
1,0,-1.4944330934029593,1.0430859468556073
1,0,-1.4618700101895705,1.0506805705292295
1,0,-1.4162073188137867,1.0575246735397326
1,0,-1.3773009521265154,1.027906996750307
1,0,-1.3250303939377386,1.0426350776974158
1,0,-1.3012824724677903,1.0256939613393654
1,0,-1.252881341602076,1.0566860782888037
1,0,-1.1903572308034778,1.0309554027641008
1,0,-1.1727503497026979,1.0476533951295905
1,0,-1.1032286100047113,1.0364803999735253
1,0,-1.0805499612613203,1.0317932321622327
1,0,-1.0489366900751356,1.0520013291099175
1,0,-0.9724086948260279,1.0524509848957124
1,0,-0.9357518672830821,1.0309543597368347
1,0,-0.9253205388248594,1.0634690228094483
1,0,-0.8413976708180944,1.0379468077461447
1,0,-0.8249074345800007,1.0377583310417278
1,0,-0.7971139409502525,1.0370704203263856
1,0,-0.7400766014487014,1.0517531431640408
1,0,-0.7063079202572411,1.052206914684675
1,0,-0.6405104880403353,1.0381312035956722
1,0,-0.6068583757260502,1.031674471604079
1,0,-0.5701359575053891,1.0489342415785967
1,0,-0.523204390376227,1.0438245453436663
1,0,-0.4886390323679012,1.0492852813728026
1,0,-0.4291114773379147,1.0414106069844191
1,0,-0.3928468093178177,1.0195801440567978
1,0,-0.3582312246767277,1.0461879972825308
1,0,-0.3013293978848322,1.0223905520404317
1,0,-0.2763029825983878,1.0471963450663115
1,0,-0.23292836551230064,1.0454434775250305
1,0,-0.1931009802449614,1.0377754355847741
1,0,-0.15014144081921513,1.042822329524404
1,0,-0.10427538209056235,1.0487433159560866
1,0,-0.06940337946379128,1.0698562218669871
1,0,-0.00398987420105441,1.0453009277636833
1,0,-0.01847629934722203,1.0346799112396738
1,0,0.06619676559672323,1.0514516907278793
1,0,0.10721525948726394,1.02648602293965
1,0,0.13617923199005907,1.026474895478234
1,0,0.18667802869367264,1.0458429513983925
1,0,0.23702934092028205,1.0385362630388533
1,0,0.2615130505925534,1.043854602082396
1,0,0.3236381390558403,1.039429433938614
1,0,0.3505996104367912,1.0510949026666803
1,0,0.38988685611322355,1.0398149878382277
1,0,0.4502643235316718,1.052973153871766
1,0,0.47932616165406017,1.0422542067653298
1,0,0.5225115769529058,1.038874280641301
1,0,0.5717122958896682,1.0446243463670695
1,0,0.6036911608449111,1.0443176709344701
1,0,0.6453326933708928,1.0473623944096662
1,0,0.6844568365318369,1.04363404885084
1,0,0.7374449584017981,1.0496188319021809
1,0,0.7891998873456466,1.0480454601751619
1,0,0.8169679797443345,1.0391122771976518
1,0,0.8646526875427961,1.042380141976109
1,0,0.9011588829115956,1.0458258176936512
1,0,0.9453476952054158,1.041068248606488
1,0,0.9919974898260933,1.0461684212243074
1,0,1.0483760928615997,1.0460058531801193
1,0,1.0746486835402131,1.0522755835373414
1,0,1.1271008210574334,1.0565358168928116
1,0,1.159867029446233,1.05277832734103
1,0,1.1861363197414891,1.0480597608664737
1,0,1.247816833230551,1.0407897394779153
1,0,1.2818103681133761,1.0353432234845665
1,0,1.3309053746694024,1.0327850050691532
1,0,1.3651012517667096,1.0310236729673181
1,0,1.4218526864904306,1.0365294668189997
1,0,1.4504596867526713,1.0545044867547628
1,0,1.50268204099218,1.0402829112011323
1,0,1.5323285020068156,1.0522807828241432
1,0,1.5734054402091646,1.0476156032602164
1,0,1.6212217677363072,1.0324250612093342
1,0,1.664167833680713,1.0477202668856367
1,0,1.6947018682325656,1.0440568919355537
1,0,1.7480506894534427,1.0331195466577914
1,0,1.7886527416595628,1.042684122559037
1,0,1.838317040791408,1.0471568605783255
1,0,1.888511538511255,1.0524479072418824
1,0,1.9175723200713304,1.0500269988458732
1,0,1.9599419267145624,1.0607315807749353
1,0,1.9995778525301384,1.0456223460460385
1,0,2.056089026612575,1.0553050469162952
1,0,2.08263177546464,1.040862901282803
1,0,2.0770767737122617,1.0474110968990884
1,0,2.0786327070005424,1.0118239692289854
1,0,2.091165156336461,0.9968618586005324
1,0,2.090564059794189,0.9674219840796067
1,0,2.0958326299764316,0.9623542855137067
1,0,2.0789321030034045,0.9480236062089478
1,0,2.1063256335717715,0.9090010518731687
1,0,2.0894832979482354,0.8915186226921988
1,0,2.0813718765513705,0.8669386454229758
1,0,2.093709372796782,0.8618742817291822
1,0,2.0868240067816264,0.835176222280874
1,0,2.0817136383892603,0.8108419384297259
1,0,2.081256337070023,0.7963817436579811
1,0,2.0919301845556055,0.7746655683818947
1,0,2.1004860638962426,0.7565579397114592
1,0,2.0823018714018673,0.7311794274382282
