ShapeID,PathID,X,Y
0,0,2.1053549699305254,0.0
0,0,2.104155235774352,0.03305471183940564
0,0,2.1059666028539437,0.06618266673970045
0,0,2.100727349680548,0.09906778698291697
0,0,2.105988675882573,0.13249757678310653
0,0,2.0928032955205462,0.16470719140565335
0,0,2.0962304733348804,0.1981521202962661
0,0,2.084572101287593,0.23013890253833175
0,0,2.092396475068887,0.2643311461582802
0,0,2.084674566537019,0.2966931268001149
0,0,2.082212605357896,0.3297900781363049
0,0,2.0681108933587495,0.36094313162288666
0,0,2.0679917982648006,0.39449053362333086
0,0,2.057532509410389,0.4260944987857257
0,0,2.0551892447602786,0.4593892235693132
0,0,2.0390828500614626,0.4895404803043023
0,0,2.0376826237696117,0.5231879740636455
0,0,2.0366905417925207,0.5571754825728233
0,0,2.0213813456974603,0.5872655686220146
0,0,2.0143292431684565,0.6196885901192385
0,0,2.0035861883207584,0.6510046156856275
0,0,1.989311594438464,0.6810935922956283
0,0,1.9758463874768437,0.711348470605886
0,0,1.9639640914447547,0.7421201884153819
0,0,1.9488583374349808,0.7716076009694696
0,0,1.9371027717406046,0.8023742397654724
0,0,1.9457846611310026,0.8420162123636978
0,0,1.9111525067812443,0.8629184447613201
0,0,1.9107098400206615,0.8991118024744987
0,0,1.8880220218117834,0.9249324445767095
0,0,1.871573385599702,0.9536142705594982
0,0,1.8591958151528039,0.9843935120798685
0,0,1.8432407868844776,1.013330197701204
0,0,1.826522508058076,1.0418300449179365
0,0,1.8113889549205686,1.0712524416832352
0,0,1.793549474980486,1.0990885318360026
0,0,1.776104954629969,1.1271504786719522
0,0,1.7568897911522152,1.154060886077231
0,0,1.7362328552151587,1.1799426299585878
0,0,1.7162047172760622,1.206168877159846
0,0,1.7080013733428174,1.2409356356251189
0,0,1.679507041482275,1.2610095561805446
0,0,1.6627784081480452,1.2897831426161295
0,0,1.644824861743883,1.317753198867762
0,0,1.6246147484066558,1.3439982043699583
0,0,1.597230774984953,1.364163955142493
0,0,1.584120705402492,1.396590266430327
0,0,1.5582998913998247,1.417943801758812
0,0,1.5355538410343113,1.4419810377793556
0,0,1.508319192382846,1.461662984066273
0,0,1.4882203217328371,1.4882203217328374
0,0,1.4653356546383869,1.512109094413346
0,0,1.430362523716018,1.5231813802115644
0,0,1.4167835877236135,1.5570248328235907
0,0,1.3925070516953273,1.579489207416436
0,0,1.3652851847894918,1.5985435662306549
0,0,1.342378169604992,1.6226564627753672
0,0,1.3169229485057572,1.6437885398908452
0,0,1.292418442852806,1.6661758167415899
0,0,1.2676649595899863,1.6883712065754555
0,0,1.2411096850271641,1.7082409317930618
0,0,1.2035475803160687,1.7124749891311413
0,0,1.185741584711542,1.7447657580125928
0,0,1.1499771551952747,1.7506729050391183
0,0,1.1268663619005659,1.7756572582354764
0,0,1.0951763316304612,1.787165344474687
0,0,1.0701678342114747,1.8095549838430476
0,0,1.0432453324874362,1.8290037713060276
0,0,1.0145297671515758,1.8454227956143499
0,0,0.9839519531322004,1.8583618554227026
0,0,0.9569130550441468,1.8780476146846707
0,0,0.9293289193632344,1.8969963434111279
0,0,0.8930275252964764,1.8977800928618929
0,0,0.8656232388429879,1.9171429616392777
0,0,0.8372473436666716,1.9347644557889072
0,0,0.8042331491854277,1.9415905760734837
0,0,0.7745383078824669,1.9562604581434828
0,0,0.7464214062597426,1.97534693418057
0,0,0.7126366534323249,1.979424452924657
0,0,0.681935974830695,1.9917719924849535
0,0,0.6514621950806285,2.0049944728917035
0,0,0.6159096667614299,2.002045660819682
0,0,0.5892931040332329,2.0283601683578696
0,0,0.5552052022402976,2.0294884098907287
0,0,0.5241786106664508,2.0415408986002204
0,0,0.48976598142800454,2.0400221298401764
0,0,0.4606496493167996,2.0608280654098503
0,0,0.42463882764819355,2.050503339362388
0,0,0.39383185072792204,2.06453886160533
0,0,0.3615135576700637,2.0713792872376366
0,0,0.32860747116428074,2.0747459187970154
0,0,0.29767188927521454,2.091551710138314
0,0,0.26423073999474017,2.091601678444578
0,0,0.22996608441705396,2.083006734327733
0,0,0.19768966283255715,2.0913381843873875
0,0,0.16421823876755137,2.0865905631945343
0,0,0.1324762262592037,2.1056493190229615
0,0,0.0991127899923715,2.1016816361914126
0,0,0.06574983222606583,2.0921935853074967
