ShapeID,PathID,X,Y
5,0,4.88908123639621,0.002133738902066786
5,0,4.4994147262152175,0.09632525921360681
5,0,4.1603420700276095,0.17859857220143463
5,0,3.795517533382219,0.2604467069511276
5,0,3.4163972902366164,0.3302076447503901
5,0,3.0856459504674856,0.42377779042838865
5,0,2.7303815987479183,0.5090181076466335
5,0,2.3261765653050896,0.5840706374659977
5,0,2.622261234494581,0.7930523537520743
5,0,2.917596952412004,1.06780546052473
5,0,3.19463309056107,1.30785197113534
5,0,3.468924218311078,1.5504162258392913
5,0,3.757269896601269,1.8036380294720369
5,0,4.014748056863419,2.023223880804247
5,0,4.294800118398469,2.2641198831710945
5,0,3.9738379639553165,2.1455101949066595
5,0,3.6162291320440185,2.0677448458701084
5,0,3.22802813660872,1.981426852860231
5,0,2.883914854180595,1.9060361064841336
5,0,2.5494368462991606,1.8227893911209951
5,0,2.1691902697510836,1.6818495382782217
5,0,1.8063323560005533,1.5876170318453118
5,0,1.9444936252375833,1.9521702767222062
5,0,2.1017068857106564,2.258492542953968
5,0,2.2363461596795036,2.6431745356869847
5,0,2.3517554367308113,3.0051861458981888
5,0,2.5085797555353855,3.318780896087289
5,0,2.6001623781533016,3.692843625218459
5,0,2.767113891868667,3.997066096816396
5,0,2.4602787818194054,3.758943987307362
5,0,2.2436406450526767,3.5022854602667683
5,0,1.9573827406158848,3.2511295706415226
5,0,1.6380930980070978,3.0239818833881937
5,0,1.3792477288477563,2.7655537361636453
5,0,1.1285808245604394,2.5373221330019398
5,0,0.8599602296199717,2.2508427857077895
5,0,0.8054745071989766,2.6427872322746695
5,0,0.7853494413905678,2.9741252744622617
5,0,0.7387041181476546,3.384738919527711
5,0,0.7256595119425615,3.726106476121778
5,0,0.6589576703499951,4.105133830983203
5,0,0.6251309913051044,4.48010857628088
5,0,0.5847995012063788,4.815798634668591
5,0,0.4483707420060669,4.491030143314095
5,0,0.3543656089103957,4.143140050569133
5,0,0.22424267491195352,3.7968518581622637
5,0,0.08093406548385754,3.450899063776267
5,0,-0.03397912528865557,3.118494201667978
5,0,-0.180181509209599,2.7550373212973547
5,0,-0.27099244530365285,2.4183450965599973
5,0,-0.4992482490904562,2.722502114867054
5,0,-0.6963467783557357,3.0029244859661586
5,0,-0.9118003632150257,3.3355176289734327
5,0,-1.1224003574013839,3.6078425448044227
5,0,-1.3179372681731234,3.9128616830025513
5,0,-1.5157798718299071,4.2362372752809785
5,0,-1.7195798119444217,4.544985753949299
5,0,-1.6981264178350088,4.181988770425755
5,0,-1.6383724241124218,3.8227675323595904
5,0,-1.581446848413574,3.4335015753570404
5,0,-1.4961468971467262,3.058165011421117
5,0,-1.4642744675563948,2.7253466603540355
5,0,-1.414264479560821,2.3883133716937284
5,0,-1.3752438379467777,2.0089627259816853
5,0,-1.7091699448558493,2.152104427031317
5,0,-2.0180690557077816,2.357138293015036
5,0,-2.3525830764541036,2.5441166311154566
5,0,-2.660811336834705,2.709140982112647
5,0,-2.9993780841625015,2.8782605372774897
5,0,-3.310502178458056,3.0438420154995356
5,0,-3.653521220646033,3.2189768902547704
5,0,-3.4200870130309675,2.947144152132853
5,0,-3.2194144899333166,2.6089986412291912
5,0,-2.9903111072030466,2.323978964861456
5,0,-2.78780321531515,2.0240915695980766
5,0,-2.5699655232265015,1.7592541066426441
5,0,-2.3686425123664674,1.444367788651632
5,0,-2.1653359955323843,1.1268460397629174
5,0,-2.5280223126362134,1.1393561308678684
5,0,-2.8935213921055323,1.1405141899984688
5,0,-3.258827004704555,1.1407816819002448
5,0,-3.6111691701636612,1.1669180413763036
5,0,-4.0052917971998445,1.1536248182906814
5,0,-4.379808844572949,1.1381880380422473
5,0,-4.733259349979175,1.1661575139574105
5,0,-4.379628256656671,0.9911279705586769
5,0,-4.0988153321854925,0.8246926677102943
5,0,-3.7548552337523553,0.6738160252722084
5,0,-3.421876793476641,0.5057158951422298
5,0,-3.0747917448297084,0.34085706051308445
5,0,-2.7476064483847304,0.17609065043880975
5,0,-2.4093982327964847,-0.029103723846865628
5,0,-2.7310652195483254,-0.15503444005297956
5,0,-3.0669065076095814,-0.3443957624508339
5,0,-3.4142245595971907,-0.4824732967302674
5,0,-3.7452176848383774,-0.662367117582191
5,0,-4.058426822100237,-0.8178328347961712
5,0,-4.385717652215485,-0.9800676795381582
5,0,-4.718680609887936,-1.1683943799267433
5,0,-4.327540878753527,-1.173746620908164
5,0,-4.009021230413184,-1.1504232771459717
5,0,-3.6113164317283957,-1.1568542118732656
5,0,-3.2467727775264583,-1.1386129932476299
5,0,-2.8823958055153702,-1.1607127462136855
5,0,-2.5200184885843124,-1.1398375297497334
5,0,-2.141398784267568,-1.1274262130073782
5,0,-2.3571739303517165,-1.4459000060180622
5,0,-2.572002983748746,-1.7076985648858025
5,0,-2.7820969119686327,-2.0311200876893074
5,0,-2.983652903764965,-2.329570387907504
5,0,-3.21896522236688,-2.621021909003076
5,0,-3.426379815862279,-2.9424372882289287
5,0,-3.632540579232389,-3.249332609312856
5,0,-3.314663449719194,-3.0510551040569656
5,0,-2.967675151399485,-2.9060452432673793
5,0,-2.6557596688719434,-2.7206941176789288
5,0,-2.329031613464798,-2.518807871580082
5,0,-2.03112211416494,-2.3550552506617497
5,0,-1.7227890245490207,-2.137517267906952
5,0,-1.3768568991574186,-1.9808188637477535
5,0,-1.4014908385638725,-2.3423220395473434
5,0,-1.4952013219018248,-2.7188279584498902
5,0,-1.537423728775425,-3.1256434421843404
5,0,-1.5694681385996871,-3.4651178499569677
5,0,-1.668127792790713,-3.8148507595334396
5,0,-1.6708741285684943,-4.1631865282037595
5,0,-1.7130807034299482,-4.526665611170312
5,0,-1.5386872433365835,-4.245058070668128
5,0,-1.3031628782864444,-3.939298158574615
5,0,-1.110446930577765,-3.6188044061314986
5,0,-0.8942497875890992,-3.335607434381658
5,0,-0.6951656105444264,-3.025750813529676
5,0,-0.4875561150050477,-2.7145871692323245
5,0,-0.29785390457352084,-2.420976423174861
5,0,-0.166458659094733,-2.7525493041977347
5,0,-0.04928156407642923,-3.10378456117973
5,0,0.08845275686587123,-3.4337391833143807
5,0,0.19703166397760735,-3.7879547042083086
5,0,0.34232515642776834,-4.130299499775764
5,0,0.4776901039060259,-4.473835238169265
5,0,0.5851611943947903,-4.824350074256674
5,0,0.6229870820258,-4.466718079518499
5,0,0.6472016939584282,-4.08329909392211
5,0,0.6764589624947759,-3.7393609987532397
5,0,0.7779280233451077,-3.3979210743251036
5,0,0.775495427135315,-2.9884504307316315
5,0,0.8130642512790219,-2.641681757659984
5,0,0.8579285402027246,-2.262470281258127
5,0,1.1385272208839197,-2.5216535517644854
5,0,1.4044486343497962,-2.776084150166197
5,0,1.6671789608747951,-3.009837021243868
5,0,1.9594606977371023,-3.263293290491523
5,0,2.2153617794783798,-3.511398442925549
5,0,2.5088803009590857,-3.7456234398482864
5,0,2.733089077960644,-4.006726181325022
5,0,2.6263541070140337,-3.6731294867275293
5,0,2.4532232285289943,-3.336291867363387
5,0,2.3738041376000716,-2.987109547329349
5,0,2.234081511342058,-2.6397058822110187
5,0,2.064907542592733,-2.2748924411918683
5,0,1.9589499818647986,-1.9711182393730151
5,0,1.83064206247425,-1.588503858374335
5,0,2.1644214636660943,-1.6915352685282916
5,0,2.538167819754462,-1.8042275204523093
5,0,2.886017488400134,-1.8939916875651226
5,0,3.2427218060967045,-1.9738661692385098
5,0,3.5882552163230725,-2.0787145837066143
5,0,3.9479190394397854,-2.1571909014494626
5,0,4.312887297645964,-2.2709576278131505
5,0,4.017015679832474,-2.015251550688368
5,0,3.753268125935473,-1.795070090470458
5,0,3.4736475747931457,-1.5163545801431446
5,0,3.193605232200306,-1.3197861064179954
5,0,2.918022153594489,-1.0412123856257787
5,0,2.636162090555545,-0.8375701512340433
5,0,2.379212885986639,-0.5802285393617416
5,0,2.7235560692640797,-0.5134357458180892
5,0,3.0843014562528333,-0.39938541793967447
5,0,3.4430887478371517,-0.3329311315118842
5,0,3.788950691251902,-0.2467138801984451
5,0,4.152630341292075,-0.16654567213595015
5,0,4.495612710569807,-0.08355428188525987
5,0,4.88908123639621,0.002133738902066786
