ShapeID,PathID,X,Y
0,0,1.2803655293764624,0.0
0,0,1.2721551984743706,0.019984610824161506
0,0,1.2707501482919117,0.039934932234849535
0,0,1.2707953983463844,0.05992918968822642
0,0,1.2767197739892695,0.0803243997566898
0,0,1.2759060626568608,0.10041598487897352
0,0,1.2755786424826356,0.12057768257249636
0,0,1.2675392476757388,0.13993763574029147
0,0,1.2712617598825724,0.160597707968271
0,0,1.2594982769822216,0.17925314962611297
0,0,1.255385288154239,0.19883349625596589
0,0,1.250684893177403,0.21827945661257134
0,0,1.2557996006472898,0.23955658576547234
0,0,1.2518018434505778,0.2592356993751558
0,0,1.249589936634363,0.27931644359955055
0,0,1.2431362483338422,0.29845060786749983
0,0,1.2219460225081988,0.3137424133050255
0,0,1.2365694988473177,0.3382871345043424
0,0,1.2180282876270783,0.3538699298148537
0,0,1.2179593096690127,0.3746932086654277
0,0,1.2186102467898485,0.3959504712132646
0,0,1.2135226074486947,0.4154816542314966
0,0,1.2016504207514018,0.4326207717473416
0,0,1.190198184321532,0.4497384166278615
0,0,1.1909501583439057,0.47153052477043345
0,0,1.1786245669293873,0.48820228056826803
0,0,1.1630874155937114,0.5033128690390903
0,0,1.1532184762815683,0.5206981078129187
0,0,1.160606423612889,0.5461399274977211
0,0,1.1453262882647268,0.561089559022246
0,0,1.1325367791493768,0.5770563114650589
0,0,1.1200727477188637,0.5930479925382689
0,0,1.1171317485463448,0.6141483758755969
0,0,1.1039425249564734,0.6296776991732826
0,0,1.1069607973046953,0.654654790589841
0,0,1.0877522158143567,0.6665754151519949
0,0,1.07251426939228,0.6806382522478039
0,0,1.0678605254399465,0.7014532558629629
0,0,1.0556076446066784,0.7173902144751441
0,0,1.0455975835600415,0.7348582897064704
0,0,1.0326402431394945,0.7502570527706389
0,0,1.0173858011634025,0.7638748667925663
0,0,1.0030129021473175,0.7780165575140846
0,0,0.9958781854764353,0.7978488744405527
0,0,0.9878010364783006,0.8171800856810323
0,0,0.9678779286498376,0.8266458447462136
0,0,0.9551914786748587,0.842114566866642
0,0,0.9446941005076891,0.8596054917065399
0,0,0.9338573846060599,0.8769504556643364
0,0,0.9156699866716598,0.8873459489857805
0,0,0.9047404065694449,0.904740406569445
0,0,0.8866948668545627,0.9149981220318361
0,0,0.8747816146738278,0.9315478035323055
0,0,0.8579018352398802,0.9428218064973868
0,0,0.8389900831654065,0.9516474475844297
0,0,0.8267576299123871,0.96800881226315
0,0,0.8111092716168578,0.9804626828767676
0,0,0.8003153581898697,0.9989568604479317
0,0,0.7787030845294206,1.0038979674423993
0,0,0.7614030729438466,1.0140936808510146
0,0,0.7498569385755639,1.0320895331952695
0,0,0.7347046452118771,1.0453789695571458
0,0,0.7193480709446208,1.0584885429163027
0,0,0.6980813843609888,1.0627273416622418
0,0,0.6768355780148143,1.0665222136074888
0,0,0.6668438347288915,1.0881902367537732
