ShapeID,PathID,X,Y
3,0,4.266860059820041,3.267085209940412
3,0,4.246704324106436,3.2307001702460454
3,0,4.1825597417440665,3.194442462447387
3,0,4.1545025634919455,3.162666333755373
3,0,4.121496511118405,3.1603143716004425
3,0,4.074683954790663,3.117523602434672
3,0,4.0451179947761915,3.0814664292522997
3,0,4.001190719721428,3.0508655767700747
3,0,3.957307662790257,3.0148220090572004
3,0,3.9106118223526285,3.002409147995537
3,0,3.8807237871713816,2.932835351471146
3,0,3.8209696729224087,2.9194576806023096
3,0,3.7936137261177776,2.8832296800964854
3,0,3.753951260566555,2.853045890814833
3,0,3.686720788219551,2.8293355050000653
3,0,3.672605506446857,2.81330370047607
3,0,3.639975655645957,2.763535566092095
3,0,3.615493498642856,2.742369987550797
3,0,3.5527052123801752,2.70268484081348
3,0,3.509369953358013,2.6834299843321854
3,0,3.467378502444903,2.6352589574509446
3,0,3.4291328173769564,2.6049877973043096
3,0,3.3898851961027217,2.57270439842597
3,0,3.3470542772123473,2.549354214902553
3,0,3.302105001463859,2.5034601210356198
3,0,3.2632972247173044,2.489653644193621
3,0,3.2288698090954746,2.4490933421399803
3,0,3.19128348028514,2.4129061390752518
3,0,3.149653925631399,2.3907484227174365
3,0,3.114898322556368,2.352857045102875
3,0,3.076963400303788,2.348184114633959
3,0,3.0285863083463527,2.2949553762741437
3,0,2.988740144357737,2.242417238853151
3,0,2.943870698107457,2.228935067888042
3,0,2.91396394847306,2.2040545002704155
3,0,2.8610288304569225,2.181749896105917
3,0,2.824929411779966,2.1341246476303835
3,0,2.7831277125237737,2.119069618913518
3,0,2.753061388277264,2.0636890274914883
3,0,2.7026010600396284,2.046706373847761
3,0,2.6753266558751467,2.013080704045817
3,0,2.629961118922708,1.991249277605202
3,0,2.583171035809014,1.9403588056925496
3,0,2.553985811540391,1.9108388294148204
3,0,2.516048077570846,1.8955938017381244
3,0,2.460692902948857,1.8443221834198926
3,0,2.4338990319597578,1.8295480676166986
3,0,2.399673463077857,1.7902929631449058
3,0,2.3295003970529766,1.753621745782522
3,0,2.292792725595419,1.7256392706066737
3,0,2.2671261339399607,1.6866897309866993
3,0,2.240743837942332,1.6683640333563692
3,0,2.182475708360679,1.6289681811477335
3,0,2.1453956029217602,1.59162485140568
3,0,2.096482983031684,1.5683371839048867
3,0,2.07999622924113,1.5485139225492284
3,0,2.019304867519074,1.5048641760730443
3,0,1.988165868018239,1.481981964426182
3,0,1.9484497695793137,1.4377340083036507
3,0,1.9170506913172725,1.4152775768326464
3,0,1.8438264902991743,1.3925111836289914
3,0,1.8241459364627264,1.3578959851695556
3,0,1.7815031345186034,1.3134896175280317
3,0,1.7509968942777663,1.2985916402360627
3,0,1.691790262186592,1.2695637462048133
3,0,1.6714392525984068,1.2326485607675612
3,0,1.617617270159333,1.1970701744633314
3,0,1.5956312053876367,1.1538338275308262
3,0,1.5501686018500156,1.143462891261472
3,0,1.5101409483722343,1.0934418652365905
3,0,1.4623567580551577,1.0497522751270223
3,0,1.4258687118730806,1.045270978858079
3,0,1.3753973872353382,1.0200378075608376
3,0,1.3329213945019829,0.9628492535264626
3,0,1.2943720111689514,0.9425939075362182
3,0,1.2627600635652123,0.9064913295659258
3,0,1.2372816871952068,0.8676302206980081
3,0,1.2014046988800289,0.8519771708035235
3,0,1.1364024594653288,0.8120759000542394
3,0,1.1140974764252076,0.7924313685733091
3,0,1.0710934994701118,0.760954865661981
3,0,1.0286122373523068,0.7228968255967424
3,0,0.9610328288419361,0.6871233127763138
3,0,0.9310172711776823,0.6519181597684011
3,0,0.8968717938943912,0.6225428090162143
3,0,0.8656341521727186,0.5922943428048643
3,0,0.8081356732774136,0.5659583418180315
3,0,0.7842376202519529,0.5193360145912206
3,0,0.7346086822320514,0.5084701964757928
3,0,0.7145204228276554,0.48190453966541014
3,0,0.6404672466424232,0.44798899090417416
3,0,0.63379912789335,0.3973975022673843
3,0,0.5913980640828688,0.3751883918052103
3,0,0.5384186946725937,0.3458429634393902
3,0,0.49028777509179305,0.3212504264705886
3,0,0.4514667586132576,0.28067524811109273
3,0,0.4259541935960433,0.2483965508559254
3,0,0.3730635349651955,0.20035647979743298
3,0,0.3269471976281799,0.17996092701378613
3,0,0.2931155984703547,0.15163999934637
