ShapeID,PathID,X,Y
5,0,2.512633326511464,0.03107757766190986
5,0,2.4262848276158007,0.02779681722919753
5,0,2.3369851968764053,0.06276875414868802
5,0,2.26771076355618,0.11461960261834764
5,0,2.14233090459665,0.14994554436070803
5,0,2.071027485950424,0.2073012251339147
5,0,1.968463146953995,0.24846003624083268
5,0,1.914255623068281,0.2568841731758727
5,0,1.8046442560664606,0.3217587976739598
5,0,1.7113414337770418,0.39548827156405336
5,0,1.6127883438211779,0.40166817341253697
5,0,1.537755421054926,0.44888164249126994
5,0,1.4445741699620955,0.4665189470318987
5,0,1.3582803013249833,0.5263063730677581
5,0,1.257830418714194,0.5543254911311595
5,0,1.1906890028349715,0.582890644975
5,0,1.1074829637236379,0.6292136496309929
5,0,1.099498926626751,0.7641452473881057
5,0,1.0931773790098638,0.8281367489252409
5,0,1.116526703536643,0.9160867221381371
5,0,1.1422101417209436,1.0005698247598254
5,0,1.132263843083206,1.141922639255016
5,0,1.1519071107050682,1.2098870688628987
5,0,1.1435029344504581,1.2897745940762728
5,0,1.1578659399731623,1.4024906921120166
5,0,1.1880381435130078,1.4923871105177553
5,0,1.2053553866468056,1.6021812229827506
5,0,1.2075325508841586,1.6873510431258074
5,0,1.1834732228650457,1.8150210944388196
5,0,1.2521639746208812,1.874969111490723
5,0,1.2327892136490464,1.9595407584677342
5,0,1.2371164319485854,2.0642170910194313
5,0,1.281166820006676,2.152654491034584
5,0,1.193014914606744,2.128281081838693
5,0,1.099106248864292,2.0511180539099656
5,0,1.0108125682683808,2.0227611124235843
5,0,0.9526258710285818,1.9461000942140205
5,0,0.8861014041657667,1.8727235868887382
5,0,0.8028624369731961,1.8443352401326432
5,0,0.7074204012037115,1.7540247257193247
5,0,0.6327179561818447,1.7286749723779444
5,0,0.5581960056040958,1.6639343449774933
5,0,0.45873332660749655,1.5861523368708836
5,0,0.39060674247350435,1.5424996732357623
5,0,0.30013922222040657,1.479210012101768
5,0,0.23691272308416056,1.4214858233326404
5,0,0.17161703721660182,1.345606189900046
5,0,0.09681992566685486,1.325568464146761
5,0,0.0001458957769325472,1.2886694497519282
5,0,-0.09497958516551229,1.3378753682271953
5,0,-0.15861948246168456,1.3755309227911279
5,0,-0.24045747732745187,1.4358588067782767
5,0,-0.30468683071182356,1.4856207267463413
5,0,-0.39089888421340957,1.5430551109584405
5,0,-0.4724560515358847,1.5825824488869074
5,0,-0.5688195926846755,1.6612709730586033
5,0,-0.6326484619469191,1.7006714413401487
5,0,-0.6993536273863901,1.7622399513521476
5,0,-0.7839010568981606,1.8527528306520478
5,0,-0.8771482297704515,1.9018838009185597
5,0,-0.9438932228674274,1.9631557308103325
5,0,-1.0210266498542966,2.026279313325041
5,0,-1.11270426907539,2.074041764837744
5,0,-1.1667320553564127,2.0973602994019465
5,0,-1.2480759325322754,2.2001498487008013
5,0,-1.2580296866831597,2.0878221545162217
5,0,-1.2399575900058246,1.9759383058411877
5,0,-1.2308639000472013,1.899016847243021
5,0,-1.2371253831001652,1.7821799345361653
