ShapeID,PathID,X,Y
1,0,-1.8042960198927562,0.9055943623970236
1,0,-1.789055220046253,0.909634753148731
1,0,-1.7274499853526903,0.900903230485539
1,0,-1.6965299116829315,0.9170850176337312
1,0,-1.6675612790726468,0.9038861251094775
1,0,-1.646524902928486,0.9065725809124915
1,0,-1.5890005389611215,0.8999401042032797
1,0,-1.5649016994754434,0.8997186632641925
1,0,-1.5300744327891262,0.9192859945694406
1,0,-1.4692245955817418,0.9021240715645107
1,0,-1.449746478993434,0.9118206656997753
1,0,-1.4032281645822209,0.9023536161440214
1,0,-1.361604101686899,0.90949229068123
1,0,-1.3277535485345755,0.8938771062793206
1,0,-1.2880085214726924,0.8973353794540827
1,0,-1.262306236789466,0.9042448323519923
1,0,-1.215317259233803,0.898130246860143
1,0,-1.194707087746741,0.9127436797040903
1,0,-1.1609389406062929,0.8940083361299979
1,0,-1.1109591209582401,0.9169017288411428
1,0,-1.084831533767778,0.9115873396250153
1,0,-1.0393590027888602,0.9324429712967512
1,0,-1.0018792194931847,0.8835350327821121
1,0,-0.9475362468672529,0.9122667537641901
1,0,-0.947260485295152,0.9073129281097667
1,0,-0.9053502060672757,0.9174430199502855
1,0,-0.8592820214133213,0.8967443287322727
1,0,-0.8311780906208774,0.9041918601860996
1,0,-0.8076699392274503,0.89999694724419
1,0,-0.7707803417104607,0.9172133057685588
1,0,-0.7161675691154038,0.922359500283832
1,0,-0.677284319020345,0.9169013299820896
1,0,-0.637810366089494,0.9108063343266444
1,0,-0.6003056140584262,0.9024796025005521
1,0,-0.569299726683296,0.9078838970520439
1,0,-0.5193314257765905,0.9200663606190809
1,0,-0.4932232399766723,0.9086195419013249
1,0,-0.46421063500918314,0.9149779055849684
1,0,-0.42376902852013637,0.9092448701410742
1,0,-0.3887300630146686,0.8916632233459156
1,0,-0.34423776433770176,0.9116389192234079
1,0,-0.31272465573978214,0.9203638590268431
1,0,-0.2881366671795906,0.8968002816485329
1,0,-0.22695476758939476,0.9016314908063644
1,0,-0.2182862852939447,0.9009713926246449
1,0,-0.1865266090121038,0.899889414419101
1,0,-0.11498278110159907,0.8938853344592167
1,0,-0.09096422685252468,0.8950111434172316
1,0,-0.059052618794678456,0.8925635090915717
1,0,-0.0008152000773014069,0.8997447515168387
1,0,0.0041433691223472305,0.901242114577796
1,0,0.07099892080934336,0.9051211336109645
1,0,0.09967173038196175,0.9097265301934784
1,0,0.14251748095815658,0.8985088752433161
1,0,0.16330220648891874,0.8971404890788435
1,0,0.19495967850719137,0.9020537262113768
1,0,0.24132532622956993,0.9193147258344735
1,0,0.2718182543210031,0.907730535906067
1,0,0.32314154518023813,0.9037655038954909
1,0,0.3419025066133119,0.8969205025675672
1,0,0.37391654842653477,0.8947983986194991
1,0,0.41133602965755195,0.8912302047755735
1,0,0.4692334026516298,0.9006224626319118
1,0,0.5019003561878606,0.9169924413622076
1,0,0.5403248339584894,0.905618603251787
1,0,0.5711859231629454,0.9160361566295748
1,0,0.5978627131505264,0.9124261301119567
1,0,0.633768734288592,0.9108235334072567
1,0,0.6781366714188644,0.9170735223811668
1,0,0.7187959329367819,0.9069862606283005
1,0,0.7509474014552496,0.9029154594902152
1,0,0.7860482882894869,0.9070546816869679
1,0,0.8125114591259737,0.9222894418777432
1,0,0.8685194056838694,0.9077211239877693
1,0,0.8956696391797244,0.9132720448311129
1,0,0.9223895786992055,0.8974081517928062
1,0,0.9670610784881297,0.9006201915626395
1,0,0.9990149985574124,0.8934240025509048
1,0,1.0272041907767282,0.8904415622218312
1,0,1.0845804170330169,0.8988405272092171
1,0,1.1039865386199894,0.9175840798767749
1,0,1.1602497176122517,0.8968194544279434
1,0,1.2055083230761523,0.9043895017976925
1,0,1.2317261118015945,0.9063498974222118
1,0,1.264793983764576,0.9057295340950899
1,0,1.3064568751251795,0.9153113089695502
1,0,1.340994423258446,0.9093853101872842
1,0,1.3746568748864105,0.9091169470563818
1,0,1.3991468100671125,0.8895014504211247
1,0,1.4401513790037075,0.9089938538398712
1,0,1.4881993839923233,0.8951000504314724
1,0,1.5263403563508418,0.9073884058086463
1,0,1.5358224060458359,0.9130086104793077
1,0,1.5918236167218522,0.9043034193293552
1,0,1.6201892500462656,0.9101343848554025
1,0,1.6693984225060126,0.9056219759826106
1,0,1.701465307075918,0.9074395341673703
1,0,1.7367115063635472,0.9081064075296033
1,0,1.7686689076856958,0.8973349581107006
1,0,1.8070727002570934,0.9123830928599745
1,0,1.7989337032265202,0.8980468910985435
1,0,1.799786751697584,0.8819688302753221
1,0,1.8132304153828318,0.8640452116415406
1,0,1.8095725336773079,0.857386682751998
1,0,1.801167696190514,0.8503498558438645
1,0,1.8218316446323655,0.7952541938307269
1,0,1.815522465986656,0.8089321482285504
1,0,1.8208611826564256,0.7816966361701448
1,0,1.807502423741469,0.7585500526857107
1,0,1.8066119718809583,0.7615591116695545
1,0,1.8125278955624442,0.7033941781146031
1,0,1.7869056171715074,0.7108311524685661
1,0,1.8073138863623655,0.6814618149023292
1,0,1.7959827684489367,0.664901551406697
1,0,1.8087918178975955,0.6387641927665973
1,0,1.7920936632881872,0.6285401618048443
1,0,1.8180088599714725,0.6079930779534651
1,0,1.8078072713448672,0.5917163243898707
1,0,1.814769737047896,0.5617920377227722
1,0,1.8153570632600502,0.5447591872852262
1,0,1.7978165001041981,0.5223414136845289
1,0,1.8016556888801833,0.5193278047546867
1,0,1.8090488253559154,0.49236356346648347
1,0,1.8144252260590865,0.4948732111883676
1,0,1.7934341311511444,0.4510563295608827
1,0,1.8079330099131983,0.4566620345419209
1,0,1.8195239824290552,0.45436410765761565
1,0,1.8205234059553335,0.3972148947419101
1,0,1.8063243743399848,0.40678067412343594
1,0,1.8228345606228316,0.35932284869102366
1,0,1.8135592505508018,0.36215318404174673
1,0,1.7871367422636566,0.3495751149044325
1,0,1.8161218516509974,0.3097336403978457
1,0,1.8107673727992346,0.30225534336852056
1,0,1.8180679203974188,0.27328162693275065
1,0,1.8192045799300052,0.25844839263040886
1,0,1.8034294103684732,0.26177362808664983
1,0,1.8047180242038114,0.231877335380945
1,0,1.8047306468596644,0.20401027820906034
1,0,1.804507406477691,0.19563827912693468
1,0,1.8041548348553735,0.163805903874801
1,0,1.800675614088104,0.1642059596588129
1,0,1.8003071726929594,0.13239273859195766
1,0,1.8223861486263926,0.13301634674256443
1,0,1.799098904336419,0.08588859856276242
1,0,1.802053032007284,0.09155002758701163
1,0,1.814333602655582,0.05471915671565943
1,0,1.81400578888059,0.04062296276950038
1,0,1.79844994329312,0.031044072795047353
1,0,1.8092954715310352,-0.005527043634479884
1,0,1.8017146819953742,-0.02115723775372639
1,0,1.824174707070712,-0.00375313639456153
1,0,1.8169492071025624,-0.04051694677411143
1,0,1.8157644756806803,-0.06579034730588462
1,0,1.8045895100567244,-0.07709704583618676
1,0,1.8229615644330905,-0.11049071914935027
1,0,1.8144477725504928,-0.10520781499069731
1,0,1.8039602500336547,-0.12846283155354923
1,0,1.8230060233093353,-0.15121336479405878
1,0,1.8037941844839869,-0.1827869379418533
1,0,1.8038678849763041,-0.19251588198807268
1,0,1.8198172366305423,-0.20195448018222006
1,0,1.8074029983888646,-0.224883165066523
