ShapeID,PathID,X,Y
1,0,-0.903788129758475,0.45529639706702035
1,0,-0.9025449665909244,0.4373642848090534
1,0,-0.8636535997881285,0.4483393742797183
1,0,-0.8490380336799537,0.46873495792355857
1,0,-0.8499110787172264,0.45543610110640526
1,0,-0.8280240921948298,0.457658438875598
1,0,-0.7906756687934752,0.4602217559918206
1,0,-0.7786819485997394,0.47042168851021726
1,0,-0.7744077342925394,0.4569247421448805
1,0,-0.7390680478823105,0.4591797066445382
1,0,-0.7371890092551248,0.4438303413528692
1,0,-0.7007653119237113,0.4619967506194013
1,0,-0.6812821506192811,0.47922265685023113
1,0,-0.675193486841344,0.4574731142273826
1,0,-0.6623145392035362,0.47246178773865194
1,0,-0.6279732050218884,0.4617692121433792
1,0,-0.6332633105959885,0.4459779919459522
1,0,-0.6177316792139902,0.4636058870371091
1,0,-0.5788180370503129,0.4542786656339423
1,0,-0.5683480178238569,0.44677055146798567
1,0,-0.5334319439531715,0.45412427883562534
1,0,-0.5133837974791432,0.46455961389123906
1,0,-0.5156124383858819,0.45889733197190724
1,0,-0.47558165633231264,0.4617023876158185
1,0,-0.46738113933052194,0.4401655073689655
1,0,-0.45348708133217486,0.4703326685539366
1,0,-0.4355951235336562,0.44942696125916565
1,0,-0.420911383833158,0.45837868258365677
1,0,-0.38789798274386844,0.46105253690096487
1,0,-0.37203882889070655,0.4502733015897488
1,0,-0.353318471177197,0.4515590756619228
1,0,-0.3398858590895102,0.4414858053670141
1,0,-0.3102725947592286,0.447018215284195
1,0,-0.3027281072183526,0.445029932154796
1,0,-0.2908748897554408,0.4626926360883792
1,0,-0.2638775417244617,0.4641067821487341
1,0,-0.2597442331512568,0.46799770006012487
1,0,-0.21994691327728072,0.471997419988509
1,0,-0.2311014764321478,0.45539553978769964
1,0,-0.19588512324299065,0.46055876500947796
1,0,-0.1932221238153859,0.4581369900818797
1,0,-0.1590019990018946,0.46577199385057233
1,0,-0.1373412768561793,0.4371487030972083
1,0,-0.11040670837850874,0.46066634260335765
1,0,-0.1040628177757059,0.4764019954992438
1,0,-0.0752701132011931,0.4493849189812715
1,0,-0.08059217818494142,0.45604799602781015
1,0,-0.05410898689082459,0.4437410921427566
1,0,-0.034434064776316275,0.4479587305850928
1,0,-0.011426360168486202,0.45893783913898323
1,0,-0.003418958626625614,0.46371602861206573
1,0,0.030621110975834465,0.4550553506415765
1,0,0.050452784202703854,0.4619272741986498
1,0,0.05385069049408342,0.4423089510195852
1,0,0.09607557337312918,0.4389713745044575
1,0,0.09722416368094039,0.4576854652111877
1,0,0.11352329248727087,0.44853128128366887
1,0,0.14812864536128056,0.4676190406339485
1,0,0.15870460566837544,0.4606241886501756
1,0,0.16980066842437325,0.4608463860211325
1,0,0.18660362883152865,0.4580635949855966
1,0,0.20382406203725545,0.4487466789987433
1,0,0.2313494006913403,0.445946378759355
1,0,0.2559256972615781,0.4596714688543182
