ShapeID,PathID,X,Y
2,0,-0.92459237226717,0.5954147298601135
2,0,-0.8503550189403958,0.5727721282237862
2,0,-0.787253433238344,0.6305787652334852
2,0,-0.6624700225867591,0.5663104949342721
2,0,-0.6828738241710407,0.6360663260174483
2,0,-0.489973211489733,0.5918583609308775
2,0,-0.465592304637717,0.6151569548405207
2,0,-0.4039635917255033,0.6263945766231571
2,0,-0.3468253338671781,0.5613294135879827
2,0,-0.26684936519155955,0.609685868558308
2,0,-0.16985177635189297,0.5609354132644933
2,0,-0.06876031597170655,0.5678429613550696
2,0,-0.0026554637550300904,0.6424800121673662
2,0,0.025411664071074924,0.6350542896112862
2,0,0.15999286252751838,0.6145764731941421
2,0,0.2715973924773396,0.6056587847775409
2,0,0.32073689117609216,0.570272752980111
2,0,0.36954603871685127,0.587137458228904
2,0,0.4566718654357205,0.5925738411112317
2,0,0.5862393259532607,0.6454784699016765
2,0,0.669101581288184,0.6387314090665723
2,0,0.7284947704239114,0.6017871069648554
2,0,0.8325828870458876,0.5620808415940536
2,0,0.887426977425245,0.6261161312989393
2,0,0.9383499764089701,0.6476110704213939
2,0,1.1825561819696657,0.369731178533578
2,0,1.19424427907766,0.4239328273231918
2,0,1.1477050878902768,0.5352748062396002
2,0,1.093038235410389,0.5457869993326272
2,0,1.0580198494078998,0.6146876360986238
2,0,0.9510274944678315,0.6048681291026945
2,0,1.1789815999778448,-0.35550061682223005
2,0,1.1568785735247002,-0.40643793880213663
2,0,1.2016718345425312,-0.29393772793181916
2,0,1.1958371089145479,-0.2576713907674863
2,0,1.225610060682783,-0.19881401481620176
2,0,1.2018993540659189,-0.1730908055833786
2,0,1.157394692805992,-0.12214607719090817
2,0,1.2064497082145993,-0.13708546548109538
2,0,1.2129084180852017,-0.0495441868402489
2,0,1.1749206926153744,-0.07053742665380965
2,0,1.21023371290993,-0.03299954250755087
2,0,1.2298166868667673,-0.03246949717558281
2,0,1.2127451268914984,0.030574013514084994
2,0,1.1825466781751373,0.034707601609160504
2,0,1.2030662975622344,0.03675145616406571
2,0,1.2061840581302472,0.10761340463713095
2,0,1.1450335427526201,0.11177258430346206
2,0,1.2375569589659652,0.1383936403771244
2,0,1.1962919327276378,0.18504038980272772
2,0,1.187152474384587,0.2100616746086075
2,0,1.1617065201725838,0.2784890460022429
2,0,1.1888789210142776,0.27291208415093515
2,0,1.1983021150195512,0.25634731412177786
2,0,1.1637681811576408,0.28737809943517556
2,0,1.1936072399091586,0.3127217234064786
2,0,0.9565520006658431,-0.5859819410066394
2,0,1.011976303357428,-0.5901587719846498
