ShapeID,PathID,X,Y
3,0,0.7325389999486233,4.047593469969112
3,0,0.6736537333050545,4.036708227684507
3,0,0.6301801555480986,4.011674791585992
3,0,0.5781477330724246,4.011142024089843
3,0,0.5459834038144643,3.998346515845216
3,0,0.502180400319334,3.954612151956992
3,0,0.4641941316213591,3.950374821586328
3,0,0.42841327944462637,3.9358721933847525
3,0,0.361342709303553,3.9201275066501835
3,0,0.32174067141409485,3.9092093851729026
3,0,0.2762485806795048,3.8967479956193736
3,0,0.21136023402807416,3.884139551312414
3,0,0.1856661320752272,3.8793914800571065
3,0,0.15622718126059265,3.8581055307487038
3,0,0.08791021346389331,3.852912096630177
3,0,0.034610291547260925,3.8141846756352393
3,0,0.010278875980840759,3.8198983325802627
3,0,-0.033641907158134254,3.7966807319227285
3,0,-0.08180975242916415,3.7892290698622446
3,0,-0.13126702502891968,3.7716337820159898
3,0,-0.16489955728059819,3.7609399197099513
3,0,-0.22819189479424762,3.7375475010526578
3,0,-0.25833200361636804,3.7353566978827377
3,0,-0.3191509958960459,3.7068189337505317
3,0,-0.3579361572713534,3.7237522854738327
3,0,-0.41414116572968074,3.683528827901395
3,0,-0.4617972148220891,3.6617932468294887
3,0,-0.5056408944229079,3.6512228828723896
3,0,-0.5225668409103686,3.632516255044969
3,0,-0.5936149621822776,3.6305347034031485
3,0,-0.6447912332546216,3.614719559808246
3,0,-0.6823473715150871,3.622037110365479
3,0,-0.7080376498059058,3.587073708788392
3,0,-0.7616975005612066,3.568558394340536
3,0,-0.8295412501259338,3.5400098559949114
3,0,-0.8653717019612804,3.54230528357553
3,0,-0.8971602367541969,3.538183763478439
3,0,-0.954273725685185,3.5044107305917955
3,0,-0.9874728394032055,3.5115832443371118
3,0,-1.0206667819037951,3.486341744875835
3,0,-1.0745700386315333,3.4795761891223247
3,0,-1.136749513169455,3.4659371693463354
3,0,-1.1656247079338715,3.437680752631544
3,0,-1.2144908581565903,3.4277119909759404
3,0,-1.259412767534891,3.4063516966072016
3,0,-1.3200971782138793,3.3969290790074216
3,0,-1.353981501357435,3.383723584585382
3,0,-1.3968370444163598,3.377131909803504
3,0,-1.4584229287966435,3.3577960828494975
3,0,-1.5038963521972095,3.3366938028833775
3,0,-1.5572091232726573,3.3236574864252244
3,0,-1.5813342420134726,3.306174095598372
3,0,-1.6441851212978151,3.293333959233614
3,0,-1.6761109243873753,3.2939673084294703
3,0,-1.7338066717124225,3.271553801567905
3,0,-1.7575218557018073,3.237155747801282
3,0,-1.8008674432437124,3.234385704095274
3,0,-1.868181344850042,3.2323929583741604
3,0,-1.905491526463817,3.209140620547659
3,0,-1.9397123672442842,3.205899692101682
3,0,-1.9882084282686405,3.183522053893395
3,0,-2.0391639482599966,3.172548897600747
3,0,-2.0819938448571786,3.160816029812964
3,0,-2.132593973153524,3.150215748539075
3,0,-2.1865088159591832,3.121250271653693
3,0,-2.233807173677056,3.110904183996452
3,0,-2.2615137952635647,3.0959026237889438
3,0,-2.314367399226789,3.084899112883634
3,0,-2.3586040131520174,3.0592990850396418
3,0,-2.422871974531358,3.054284943927852
3,0,-2.4502378676069734,3.033434736443971
3,0,-2.4935549731851743,3.0329595854826454
3,0,-2.541959030286043,3.0073790023612372
3,0,-2.5870827848912996,3.0090551396884386
3,0,-2.6290006410731452,2.976262071856607
3,0,-2.6739315127702588,2.9481861650380075
3,0,-2.7326034834684685,2.9442053115294833
3,0,-2.7564269573389693,2.9525248697304622
3,0,-2.804304766656638,2.9286425139348573
3,0,-2.848450324332385,2.925008318259761
3,0,-2.919039335292483,2.8914596389299225
3,0,-2.9333033636764405,2.8701350742145815
3,0,-3.0005258079059125,2.8513211720389386
3,0,-3.032887674703635,2.868320639558809
3,0,-3.075416542328557,2.8269084219544096
3,0,-3.141513699705219,2.8283145333545705
3,0,-3.180555339786854,2.8173106706557727
3,0,-3.216888270319072,2.7922947568414718
3,0,-3.2789774196512336,2.776986595125439
3,0,-3.2913077686134375,2.77453646627093
3,0,-3.366378032698027,2.766670092953252
3,0,-3.411072524202403,2.7368901692586802
3,0,-3.4472100302327204,2.720701400336035
3,0,-3.5046003811834003,2.7055982140886097
3,0,-3.5327497762394646,2.70247008778882
3,0,-3.581029219399061,2.6642369166721163
3,0,-3.6207600462615264,2.6517205542732003
3,0,-3.673357182749138,2.64324620005754
3,0,-3.7332028668137007,2.6376882833628543
3,0,-3.767896544886783,2.6230878124645742
