ShapeID,PathID,X,Y
5,0,2.3663039817497977,0.025577659156736345
5,0,2.320273157409752,0.02023249803083645
5,0,2.2167834867410385,0.06405353640974402
5,0,2.1606421821493633,0.12189302480577532
5,0,2.0984506371529186,0.15694431748246332
5,0,2.026736626731778,0.19487728989818492
5,0,1.9450302092113674,0.18803807145165766
5,0,1.857556901347198,0.24210302194891342
5,0,1.8374886055821003,0.2884616109614295
5,0,1.713609678973716,0.31927886221939555
5,0,1.6298812480294085,0.3534406989624732
5,0,1.591447068332842,0.4007918229343801
5,0,1.5171148858479353,0.41034277136775255
5,0,1.4310823481833377,0.45083979278372005
5,0,1.365280639955053,0.48522302706604936
5,0,1.3057249067084078,0.5159691948457956
5,0,1.241389104874658,0.5438251958451266
5,0,1.1779829775730843,0.6028567166816917
5,0,1.1092693799155098,0.627286003139756
5,0,1.0246660925882314,0.671865703382619
5,0,0.9710305385159677,0.7218997788145253
5,0,0.9600584706316518,0.764410407888056
5,0,0.937271094687219,0.8379137870834346
5,0,0.922670684385785,0.926426978110901
5,0,0.923241414874721,1.0057584635211503
5,0,0.9020816588824149,1.0858788629074383
5,0,0.9049578096137747,1.154636104412764
5,0,0.8673423936018315,1.2144276271106837
5,0,0.8860660258815498,1.327516023172889
5,0,0.8714202771887819,1.4170382850358305
5,0,0.8251917312160123,1.4896621260002227
5,0,0.839077213155715,1.566357733249122
5,0,0.8167655276860933,1.6292611310127783
5,0,0.7886913869241193,1.7037634472193843
5,0,0.8113763868150611,1.8044042629548114
5,0,0.8096985434443035,1.8577907188832516
5,0,0.7583386332264247,1.9427411557673584
5,0,0.7500730073569117,2.0398670870406983
5,0,0.7764807115281337,2.111133996898812
5,0,0.7513536753917266,2.204102651430085
5,0,0.7245449736387956,2.2748288167345607
5,0,0.6824522739966703,2.206611742675657
5,0,0.613431521019545,2.1486638741386033
5,0,0.5955827068486074,2.076771354271415
5,0,0.5516894802581127,2.0458978665466176
5,0,0.4616921418665253,1.9825643411126592
5,0,0.388916914524829,1.9217678573304695
5,0,0.33976513707923184,1.865959109768753
5,0,0.29003839311898083,1.8446611342430068
5,0,0.24549887490301162,1.7535301748311332
5,0,0.20009364594055845,1.704135723576218
5,0,0.1447144502963209,1.6258469931984119
5,0,0.08367173115367518,1.5750678033533956
5,0,-0.0071074014193767375,1.5112277919646904
5,0,-0.020686102481052963,1.4665009231291604
5,0,-0.08856751190012255,1.4158016079099416
5,0,-0.15490741618832604,1.3562407165366224
5,0,-0.18194841626531083,1.3062615656916128
5,0,-0.2670697422099964,1.2600415463393952
5,0,-0.32354374577866657,1.1966613028165218
5,0,-0.3657416731912291,1.1410449535830616
5,0,-0.4637627210713195,1.1370734835782512
5,0,-0.5084314099666354,1.1558570745947543
5,0,-0.6273741387629679,1.14486845353538
5,0,-0.6840186582485278,1.164674890167253
5,0,-0.7506905814267526,1.2152148344501537
5,0,-0.8511113226331983,1.197688497018648
5,0,-0.8983379738961481,1.224374085534461
5,0,-0.9750637749564828,1.2188337832037384
5,0,-1.0681523595827083,1.2424917525840324
5,0,-1.1579744300101917,1.252821419971333
5,0,-1.2144251601324878,1.2643797854321333
5,0,-1.309745728118383,1.305790909619442
5,0,-1.3784221368621137,1.302026754268274
5,0,-1.4898943806662166,1.3072052591548873
5,0,-1.5344230826371719,1.3258359142793399
5,0,-1.587919069705924,1.3181037784579366
5,0,-1.6833535925487868,1.351017814250297
5,0,-1.7783438129869271,1.3755109997772617
5,0,-1.837826595007546,1.3823155073686935
5,0,-1.9230514055885668,1.4187125828011742
5,0,-1.8877065367685328,1.3523006236931616
5,0,-1.8582230755955327,1.2546458607302655
5,0,-1.8345114290400029,1.1765047735354572
5,0,-1.7468639287288186,1.1302907972530631
5,0,-1.738766159250028,1.034571319081965
5,0,-1.7070164862477295,0.9971612219119392
5,0,-1.6794236045752833,0.9160691345925293
5,0,-1.6325302061620945,0.8368292895238307
5,0,-1.5937511418186927,0.7708441369525162
5,0,-1.555769255877868,0.7076339193189709
5,0,-1.5253643075476129,0.6273239691688101
5,0,-1.4798167456894755,0.577701626287902
5,0,-1.433760015787109,0.4614923668443726
5,0,-1.3881256304292233,0.40768139309638896
5,0,-1.3689358546177213,0.3398924559351698
5,0,-1.3159460378280998,0.27135049900589125
5,0,-1.3126774830043693,0.181346941545496
5,0,-1.2902657920783625,0.15827387691004152
5,0,-1.2013472478417488,0.0794447654211711
5,0,-1.2101462409178367,0.011497626220469332
5,0,-1.2252408227193996,-0.07056803041070375
5,0,-1.2751271215152369,-0.13207096464277276
5,0,-1.3170477364935569,-0.20679409182217395
5,0,-1.3452705111506695,-0.2700234737183131
5,0,-1.3491010324471124,-0.3500044849863424
5,0,-1.3815838055247263,-0.4019072173472026
5,0,-1.4612000001115035,-0.49990297163840103
