ShapeID,PathID,X,Y
4,0,4.607494530969329,-0.08867438333783989
4,0,4.5838252895188445,0.0029692111108713557
4,0,4.594124943930874,-0.014415358503087694
4,0,4.46619196619924,0.9633497539923224
4,0,4.489810151108263,0.9700530364237964
4,0,4.540957444323248,1.0092735613012485
4,0,4.183551534633766,1.9485729948490862
4,0,4.177874232018873,1.9571568970578583
4,0,4.132220806667982,1.9476574972944674
4,0,3.643873851258953,2.7575896707385676
4,0,3.65042753165104,2.7995058629879237
4,0,3.6497558971776525,2.746517183163578
4,0,2.9893767282259676,3.503226872018183
4,0,2.924774121344843,3.537217117542069
4,0,2.964215857084683,3.459480432157456
4,0,2.1355317632937614,4.058859871666245
4,0,2.187038663657274,4.048333882795814
4,0,2.1613347794124125,4.071777849307487
4,0,1.2153155014035117,4.403938006475617
4,0,1.226954807982125,4.389382091961733
4,0,1.2412014634732014,4.3972525894615835
4,0,0.223669767361444,4.581545521544493
4,0,0.23320928738659835,4.579757993845677
4,0,0.2579750406196747,4.580438001326805
4,0,-0.7174695708400062,4.460553225108288
4,0,-0.7245565521364614,4.517088331043489
4,0,-0.7119077777422615,4.54738508377325
4,0,-1.7173969436229157,4.221356961955262
4,0,-1.7324460719891812,4.229282002892029
4,0,-1.683883170769651,4.210610370604954
4,0,-2.5657701159121027,3.843553911883485
4,0,-2.565154155059735,3.8119007350177645
4,0,-2.57012357646865,3.8007012066719126
4,0,-3.306910463061888,3.163266468278694
4,0,-3.324509593255541,3.184743428293944
4,0,-3.3031355184933218,3.1408904498930688
4,0,-3.9311980779814095,2.3915672644698205
4,0,-3.9989562728376313,2.4038390155973097
4,0,-3.9226135758897858,2.3776825846789915
4,0,-4.3176367766282295,1.477610107537852
4,0,-4.324778834949173,1.446610782786999
4,0,-4.381218057550728,1.4491766829541979
4,0,-4.5316276992180295,0.488033113463219
4,0,-4.528893556780649,0.4688621590977897
4,0,-4.612046122090243,0.5603536426136742
4,0,-4.537189166851842,-0.504175015269105
4,0,-4.557056504930368,-0.5013048621065592
4,0,-4.566049923184726,-0.49413634400033235
4,0,-4.361530436284762,-1.5454663416453256
4,0,-4.313774407727266,-1.4740742773500655
4,0,-4.331886031968585,-1.460827766198636
4,0,-3.9301709685914092,-2.3205714469797107
4,0,-3.9457341499660847,-2.3472168591894405
4,0,-3.907190731751509,-2.395498151831258
4,0,-3.362660548979097,-3.184105147601461
4,0,-3.2950817519559,-3.098116153996755
4,0,-3.289458833668223,-3.182505966661432
4,0,-2.6016082086486305,-3.823271263618877
4,0,-2.569483963940165,-3.8306263390064546
4,0,-2.6100943501771328,-3.8016075189102656
4,0,-1.7161593339334622,-4.281992586810736
4,0,-1.7366806374528219,-4.290701167964175
4,0,-1.7290525794477987,-4.257520284893128
4,0,-0.6772054010575188,-4.517210666634687
4,0,-0.7160930338865457,-4.530492501673524
4,0,-0.7671691819379527,-4.537951581266374
4,0,0.2588969972297089,-4.57959945928063
4,0,0.30084854586585763,-4.53996423210622
4,0,0.24428938505236253,-4.602058216713441
4,0,1.206803404262826,-4.412219469548831
4,0,1.2428555644089883,-4.380927877220344
4,0,1.2268085765184298,-4.389987346125703
4,0,2.1383912229033455,-4.085155702225068
4,0,2.1562804759509464,-4.065679736708741
4,0,2.105103601856185,-4.083435911219807
4,0,2.947435330985352,-3.4755561945176745
4,0,2.94416108314627,-3.539496418448454
4,0,3.0166498549024197,-3.4787579454158095
4,0,3.6504433784481636,-2.746936278136237
4,0,3.6381879201834746,-2.761387344089585
4,0,3.6078845839913614,-2.779970090354303
4,0,4.12773215202393,-1.8940285427315406
4,0,4.119412787474405,-1.9525800243041824
4,0,4.183415589881984,-1.9175675196234123
4,0,4.4942099710846986,-1.0301315987265074
4,0,4.47951480572534,-1.0348341432801358
4,0,4.5475934050084685,-1.0271500858228289
4,0,4.607494530969329,-0.08867438333783989
