ShapeID,PathID,X,Y
3,0,-3.6419020746442,-4.612135491014419
3,0,-3.6435747288708886,-4.614378687464053
3,0,-3.6026352932402745,-4.599272998311949
3,0,-3.564456470147206,-4.603110067653111
3,0,-3.563106130230693,-4.592318072887167
3,0,-3.525363379308759,-4.576476974794344
3,0,-3.5105783586129276,-4.5682834781261
3,0,-3.472117276020273,-4.571497735055916
3,0,-3.45810867631697,-4.543900993196213
3,0,-3.4444346226628375,-4.539834325907085
3,0,-3.4180512336113065,-4.544824749045149
3,0,-3.374792056724343,-4.530057127269054
3,0,-3.363626544571322,-4.530985675505774
3,0,-3.345486127405357,-4.511188134508068
3,0,-3.332920081223557,-4.4908299921149535
3,0,-3.30410208858019,-4.495436859006735
3,0,-3.2757152280822512,-4.496983511231475
3,0,-3.271559710768977,-4.482868340864013
3,0,-3.2346775307842695,-4.494977957943278
3,0,-3.1995781109084342,-4.461040839607896
3,0,-3.1749999691196655,-4.46880939101531
3,0,-3.170139390368484,-4.452603928514981
3,0,-3.1389036955012433,-4.447672718988879
3,0,-3.133278211975187,-4.444960335330537
3,0,-3.1004817194455114,-4.4203602254812076
3,0,-3.084513890550974,-4.436779429158098
3,0,-3.046430745403419,-4.410854173544509
3,0,-3.043419941508768,-4.416099784821617
3,0,-3.013004177699585,-4.396681894800469
3,0,-2.979437887805854,-4.400975503936873
3,0,-2.982963529565176,-4.386397368023732
3,0,-2.936227623699486,-4.393920728911015
3,0,-2.9149526191266406,-4.360895566437039
3,0,-2.8960360455922096,-4.37607220478138
3,0,-2.8672333001044183,-4.357662404477207
3,0,-2.843055478298595,-4.341482060255713
3,0,-2.828542064555506,-4.345946004646067
3,0,-2.8065284564957618,-4.328969935783521
3,0,-2.7982470717403505,-4.336457079594513
3,0,-2.7636491884676357,-4.328972970263406
3,0,-2.7400866816209692,-4.312779355038763
3,0,-2.7139114763909733,-4.2990369074990555
3,0,-2.6847976710081953,-4.289375140287149
3,0,-2.675260700453975,-4.281963984745827
3,0,-2.62638158190971,-4.293646319309492
3,0,-2.6223420823439647,-4.273575855296205
3,0,-2.5912503014767694,-4.280348852565586
3,0,-2.585966977519659,-4.26894236532162
3,0,-2.572901896080998,-4.234239737014126
3,0,-2.53467703135557,-4.248753121972808
3,0,-2.504276371294339,-4.2292496815827025
3,0,-2.491458368998002,-4.233215908072651
3,0,-2.472916920146541,-4.219229340335974
3,0,-2.4469988092537562,-4.21293349268673
3,0,-2.4161501273813832,-4.198279931826479
3,0,-2.3976754108011717,-4.209282829188086
3,0,-2.3697166358394988,-4.197098807927041
3,0,-2.352134337668518,-4.187655273105793
3,0,-2.330282611214864,-4.187052319004742
3,0,-2.3135890361317206,-4.18345089164064
3,0,-2.2964324560194314,-4.171931402451715
3,0,-2.2618130116859736,-4.153809341556378
3,0,-2.235191776199314,-4.151388940559279
3,0,-2.205227897528644,-4.147146778769909
3,0,-2.185199212635063,-4.148811680663324
3,0,-2.1637465810659418,-4.1237626689754325
3,0,-2.1546694200599594,-4.120561449400903
3,0,-2.115430061932805,-4.112808357236936
3,0,-2.0875193539791024,-4.116171063688637
3,0,-2.0805305550531625,-4.09307205245227
3,0,-2.055168346909789,-4.100777567047588
3,0,-2.0307773554693975,-4.0870091439738605
3,0,-2.00173282370175,-4.070834726922325
3,0,-1.9992007679002384,-4.052790653416878
3,0,-1.965574378025614,-4.072452608874436
3,0,-1.9367603430987952,-4.036125601563253
3,0,-1.9255307444828433,-4.050894274035422
3,0,-1.9090254936929167,-4.0318006259616554
3,0,-1.8644159919179042,-4.01906772391294
3,0,-1.8538929520802931,-4.027649993298867
3,0,-1.8282191003893564,-4.001193149586419
3,0,-1.8119740000021152,-4.013349236410591
3,0,-1.786471562114802,-4.0215083861458565
3,0,-1.739428618847001,-3.9859408635511673
3,0,-1.7290901265641483,-4.010641694542567
3,0,-1.7118550204424703,-3.983981658156001
3,0,-1.677320524054075,-3.9718694367603202
3,0,-1.6504929969986442,-3.9518575840971932
3,0,-1.647972616459008,-3.950785770891741
3,0,-1.6199900346807268,-3.9670585912851393
3,0,-1.6081657955205546,-3.9414956992459507
3,0,-1.5837972090457382,-3.9247323042207745
3,0,-1.56451247249541,-3.929368957381332
3,0,-1.538900616988125,-3.9198063267439234
3,0,-1.5020239532425865,-3.916659168126611
3,0,-1.5139788503663387,-3.916232553767786
3,0,-1.4543757018770473,-3.9140621947409797
3,0,-1.450712714024131,-3.882028546640132
3,0,-1.4094287382001502,-3.873669403020304
3,0,-1.3846305021354133,-3.861791921444652
