ShapeID,PathID,X,Y
0,0,4.858172689028941,0.0
0,0,4.85687765975154,0.07629793123284109
0,0,4.862807981849397,0.15281989735533064
0,0,4.854884533536407,0.22895054270997217
0,0,4.849051870973401,0.30507648495797934
0,0,4.83602208639979,0.3806031924412159
0,0,4.840000851980239,0.4575147834435694
0,0,4.826382868237332,0.5328376292860618
0,0,4.818403935626399,0.6087059742899644
0,0,4.8133119031407645,0.6850357277487732
0,0,4.7968029194978765,0.7597389457517728
0,0,4.781624846137234,0.8345271289624171
0,0,4.775728221745755,0.9110188813211363
0,0,4.766670208885231,0.9871299453313745
0,0,4.746850921813632,1.0610468913900912
0,0,4.723193686573645,1.1339384791676392
0,0,4.708558173879779,1.208952259305082
0,0,4.695023421328838,1.2844130646216219
0,0,4.658627648454404,1.3534564473898576
0,0,4.646559955307824,1.4294684929857884
0,0,4.634829683684043,1.5059474529138763
0,0,4.599032629686768,1.5746008134650045
0,0,4.581512752136919,1.6494460854599995
0,0,4.547226285420115,1.7182536291795936
0,0,4.517120877639379,1.7884546745823746
0,0,4.495562720825307,1.8621230494647343
0,0,4.4574748483856865,1.9289216137424727
0,0,4.421730669595705,1.9964879511301603
0,0,4.3993700652543515,2.0701864125431104
0,0,4.367051322142384,2.139396367371279
0,0,4.327885555991256,2.205167833276891
0,0,4.295662307398819,2.2744361142733602
0,0,4.269647498640269,2.347258575600712
0,0,4.229161232098157,2.4122709777534936
0,0,4.17730227817436,2.4704496806095713
0,0,4.146805730117153,2.541165819678977
0,0,4.107714329251599,2.6068347821416817
0,0,4.056897902575146,2.6648838258091385
0,0,4.022703759709417,2.733826652063684
0,0,3.9814450906341,2.798206476244777
0,0,3.9319132432943062,2.8567021876808028
0,0,3.8819985943215283,2.9146869906532338
0,0,3.836316856244216,2.9757523832829023
0,0,3.7914600473424582,3.037532275909144
0,0,3.7389019483933588,3.0930886906476553
0,0,3.695651187951126,3.156384299839173
0,0,3.642748531985998,3.2115148331025685
0,0,3.5906080477488453,3.267201938438996
0,0,3.544962680985871,3.328941538236088
0,0,3.488592220620674,3.380681052879236
0,0,3.4412292067102603,3.4412292067102612
0,0,3.3811109185171184,3.4890358075479146
0,0,3.3264031621928587,3.542259585049761
0,0,3.269043539790592,3.592631941208258
0,0,3.213696802958409,3.645223490970236
0,0,3.155868801129102,3.6950476165101094
0,0,3.0963427636841634,3.742835446987565
0,0,3.040517177321156,3.7951858133330467
0,0,2.978369500143749,3.8396908229708937
0,0,2.9254529131062164,3.896337456766475
0,0,2.855000635490575,3.929571257622939
0,0,2.794278457766225,3.9758560856696294
0,0,2.73078016183424,4.018220985466708
0,0,2.6727245662813908,4.068834289170484
0,0,2.602795439131483,4.101349343147601
0,0,2.5442061962511393,4.151767173755942
0,0,2.4776839388202268,4.189534740766684
0,0,2.4086195910532298,4.222759669745269
0,0,2.340352228790727,4.257084900429527
0,0,2.2718856737879114,4.290845363545418
0,0,2.2080075471815688,4.333458808333206
0,0,2.1391528273131653,4.366554195032607
0,0,2.06817557600353,4.395096820089207
0,0,2.0002186214840076,4.42999318854175
0,0,1.9306058241165576,4.4613668289246515
0,0,1.8609523963845012,4.492736514282174
0,0,1.792551600064561,4.527468530220533
0,0,1.7169887543152125,4.543878891220909
0,0,1.6485394627094816,4.578994510571168
0,0,1.5758383911414358,4.602647298285315
0,0,1.5023981764077583,4.623906133812279
0,0,1.4296414830524005,4.647122268307468
0,0,1.3560779530957399,4.667650930278918
0,0,1.2834490546070816,4.691499594203962
0,0,1.2117032407187955,4.719272539084885
0,0,1.1359295196941819,4.731486967221097
0,0,1.059663661411202,4.740662706614428
0,0,0.9849057140639089,4.755929802345603
0,0,0.91066875296516,4.773892784626776
0,0,0.8362453068595067,4.791469561590671
0,0,0.7596174571089908,4.7960358703955
0,0,0.6857570566505936,4.81838022417655
0,0,0.6107405911748024,4.834509586662321
0,0,0.533159301358265,4.829296537417481
0,0,0.45802399440857394,4.845387741308516
0,0,0.3819510290782058,4.853147974660311
0,0,0.30502441031599187,4.848224168241108
0,0,0.22923041033919883,4.860819112282049
0,0,0.1528643765611844,4.864223333128897
0,0,0.07648256534374158,4.868630865558979
0,0,-7.810365868488501e-16,4.856822251747415
0,0,-0.07644321730434303,4.866126097599687
0,0,-0.15258168821394505,4.855228044065605
0,0,-0.22870813848047908,4.84974436426359
0,0,-0.3054025209163014,4.854234064133662
0,0,-0.3809526992455135,4.840462991411872
0,0,-0.45744500951968015,4.8392627209661345
0,0,-0.5333684768029759,4.831191224893214
0,0,-0.6098374846514145,4.827360762418135
0,0,-0.6859338358466939,4.819622339550023
0,0,-0.7616598518760853,4.808931043449798
0,0,-0.8360559674840596,4.790384695885804
0,0,-0.9120275565123313,4.781015882271708
0,0,-0.9852724415210055,4.7577006622539555
0,0,-1.061692354253741,4.749738556671408
0,0,-1.1312916122058898,4.712168692226407
0,0,-1.2100479566972109,4.7128256334689365
0,0,-1.282449905283076,4.687847319397025
0,0,-1.356600998361023,4.669451263890641
0,0,-1.4309058967167143,4.651232309157177
0,0,-1.5026821987250714,4.624780264622462
0,0,-1.5751070185315743,4.60051113369779
0,0,-1.6463112692742627,4.572805465213652
0,0,-1.7165244334197596,4.542650101626161
0,0,-1.791343231203116,4.524416538862017
0,0,-1.8611128347620398,4.493123846789151
0,0,-1.931302279052771,4.462976241323313
0,0,-2.0042508584271115,4.4389236034477335
0,0,-2.0712863586878303,4.401707569796528
0,0,-2.1413117935139385,4.370961193354817
0,0,-2.21089023133379,4.339116394534409
0,0,-2.2745952912112206,4.295962940319602
0,0,-2.3428932570190146,4.261707013617929
0,0,-2.4118365259556986,4.22839955701381
0,0,-2.4767083071153917,4.18788503764775
0,0,-2.5371461276534175,4.140246188903506
0,0,-2.603255614689912,4.102074463799002
0,0,-2.666393203397348,4.059195710349164
0,0,-2.728881137397176,4.015426655863918
0,0,-2.79548339767383,3.9775705417401035
0,0,-2.85623570841956,3.931271189672858
0,0,-2.91578823780642,3.883465317820268
0,0,-2.9750149514826014,3.835366164895796
0,0,-3.0443253127846295,3.799939143389534
0,0,-3.0976277228589106,3.744388695808588
0,0,-3.157728765295702,3.6972253547475575
0,0,-3.217870689314878,3.6499578357227422
0,0,-3.273020109945086,3.5970021347463965
0,0,-3.3249609300679994,3.540723763828143
0,0,-3.3867216388269537,3.4948256217654667
0,0,-3.434676996379539,3.4346769963795394
0,0,-3.49112324175458,3.3831337829923314
0,0,-3.5469905511829656,3.3308458351048422
0,0,-3.5985696824112603,3.2744464685732426
0,0,-3.6483967665671466,3.2164944217233384
0,0,-3.6922596912018055,3.1534876879707663
0,0,-3.744711126355547,3.097894460604933
0,0,-3.8007913848258,3.0450080869236675
0,0,-3.8359132008821795,2.9754392760890447
0,0,-3.8885927824705,2.919638047163106
0,0,-3.9286714333411914,2.8543468748821548
0,0,-3.9847945315018265,2.800560502713687
0,0,-4.020654356443786,2.7324338790425813
0,0,-4.067552203059172,2.6718823931177136
0,0,-4.097631982854585,2.6004363305536113
0,0,-4.146321406546349,2.5408690258130724
0,0,-4.184588776333058,2.4747589036080995
0,0,-4.229455381866085,2.4124387578189337
0,0,-4.261724638906941,2.3429029466036435
0,0,-4.297252756833469,2.2752782139015975
0,0,-4.328205941671903,2.2053310779348316
0,0,-4.366209457604168,2.138983942189612
0,0,-4.402706523982568,2.0717564308463463
0,0,-4.431480207192952,2.0008900361499093
