ShapeID,PathID,X,Y
1,0,-1.532135507062565,1.534023016623591
1,0,-1.5039066467029176,1.5391453367044372
1,0,-1.4737641006245612,1.5323751448928462
1,0,-1.4421160793069503,1.5354678780109456
1,0,-1.416955917304224,1.532818795175652
1,0,-1.379496076594726,1.5324463112136866
1,0,-1.347560370960047,1.532490022626587
1,0,-1.3187513343880553,1.5324157959438114
1,0,-1.2894448120188544,1.5344634335422627
1,0,-1.2573454208433579,1.53232084126629
1,0,-1.225971594153866,1.5345072435793552
1,0,-1.1936164232985547,1.53398672607466
1,0,-1.1610954735130539,1.531893602628594
1,0,-1.1273555754173996,1.5310949448825548
1,0,-1.1043242840321956,1.5376543829190712
1,0,-1.0679192345579323,1.5346697322796425
1,0,-1.0395512520127559,1.53387055700194
1,0,-1.0084254259482817,1.533095969001749
1,0,-0.978765948599989,1.5382427067118176
1,0,-0.9459002045597058,1.5346927955274343
1,0,-0.9136326183114376,1.5352827122921895
1,0,-0.8860836654379766,1.5320996730406273
1,0,-0.8504332076115638,1.534303980358475
1,0,-0.8197170864755833,1.53374184736832
1,0,-0.7915014413367631,1.532485021882334
1,0,-0.7596485792067157,1.5345099717901565
1,0,-0.7290505748790108,1.535484657618373
1,0,-0.6994504100803928,1.5349333618783012
1,0,-0.6676785891371618,1.5332642031108794
1,0,-0.6371305606569343,1.5321041904635944
1,0,-0.6000223929942723,1.5353394629826862
1,0,-0.5725811576292338,1.5335768739137794
1,0,-0.5414224414087153,1.5334505587225118
1,0,-0.5120614331667165,1.5334793773618167
1,0,-0.47932963570732556,1.5350260053530214
1,0,-0.450971832097891,1.536429340755294
1,0,-0.4174908121332506,1.5347456040911138
1,0,-0.3861773703047562,1.533163188522314
1,0,-0.3565592457728541,1.5336863533456184
1,0,-0.3241607043489882,1.5312551072024245
1,0,-0.2924192364376095,1.5341121402362385
1,0,-0.26591627510523763,1.534261660774034
1,0,-0.23155500712539923,1.5354361720228764
1,0,-0.19737615485334895,1.5331308144322848
1,0,-0.17036878966859248,1.532854025990367
1,0,-0.13952441996427606,1.5314767017336712
1,0,-0.10726779531988916,1.5375261499552404
1,0,-0.07597199567847064,1.533560404992739
1,0,-0.04935261507004992,1.5316220662641147
1,0,-0.013012750141896231,1.5376064997147239
1,0,0.015404438199379486,1.5373259249344642
1,0,0.04840164816272471,1.5333195708244989
1,0,0.07494354534133443,1.5360089319948749
1,0,0.10763579224615116,1.533952679731315
1,0,0.13516125124619205,1.5354588563195801
1,0,0.17413162917951,1.5326912903362733
1,0,0.20221297490303983,1.5342959317473261
1,0,0.2312421873279355,1.532807110537396
1,0,0.263324101992617,1.5310402028368104
1,0,0.29155444491368576,1.5318733287837036
1,0,0.3257296661226444,1.5353785433429783
1,0,0.35283487138864683,1.5334056360359296
1,0,0.38526384918763,1.5393595694629538
1,0,0.4213502437974314,1.5363998201400437
1,0,0.44605096243594156,1.5370698149777196
1,0,0.4789862141231164,1.5352394675158987
1,0,0.5111288959400582,1.533171193279984
1,0,0.5404128087617358,1.536319724040008
1,0,0.5793406402380462,1.5386018164968664
1,0,0.604066480686344,1.5333671348922104
1,0,0.6360685830583117,1.5332751603095156
1,0,0.670045656559055,1.5340992544165892
1,0,0.6985704808377178,1.5321437302229997
1,0,0.7257146457688167,1.536691894665937
1,0,0.7587478095871213,1.533360568572261
1,0,0.7894626697432608,1.5337542479119013
1,0,0.8241134829868154,1.5365738780049296
1,0,0.8521339446398699,1.5360091756106105
1,0,0.8860566646871478,1.5319366278591546
1,0,0.9133202547050417,1.5322016195724097
1,0,0.9451872736985265,1.5302977956410144
1,0,0.9755152449045194,1.5347363171503274
1,0,1.0101631632362489,1.5313530304200207
1,0,1.0402574773096411,1.534302806150814
1,0,1.0686607788187177,1.533229823277813
1,0,1.0957059713510613,1.5373605207744054
1,0,1.1338000601922325,1.5313318358072905
1,0,1.1609123234714818,1.5353961546848955
1,0,1.19683704050104,1.5334889304506123
1,0,1.2245216300167587,1.5366076445797827
1,0,1.2547732757819292,1.5327959159579438
1,0,1.287884920293516,1.5302918099814766
1,0,1.3168477579628495,1.5346042766769918
1,0,1.3473913682548406,1.5325258673112776
1,0,1.3782782085117817,1.5355304908668448
1,0,1.409635723961862,1.53313582381451
1,0,1.441161341407765,1.5353254033132266
1,0,1.472403924137148,1.5370310731290828
1,0,1.5043787070406098,1.5344335094742447
1,0,1.5317664690007786,1.5326501752374644
1,0,1.530347597903618,1.5325669194687555
1,0,1.5287385745819866,1.5017024243713686
1,0,1.5328214972046836,1.470769914322913
1,0,1.5411872356222316,1.4410846087943026
1,0,1.5364817970951359,1.4088015465446282
1,0,1.5342846869021043,1.3801208467537571
1,0,1.5313825864307833,1.3493616219902527
1,0,1.5341054737584796,1.3192894675366453
1,0,1.5337677530784817,1.2895211650213982
1,0,1.5335404031526125,1.2515551261253623
1,0,1.533680125514715,1.2243297635406911
1,0,1.533821583003458,1.1948676886068053
1,0,1.53429877376972,1.1586985471459148
1,0,1.5355370416629444,1.1316974395187065
1,0,1.532766439643283,1.1032580097288793
1,0,1.5335878383496973,1.0683309656812852
1,0,1.5345113895338265,1.0393489740385502
1,0,1.5332611943239938,1.0058245581875616
1,0,1.5328254491979343,0.9768373033077953
1,0,1.537048225880582,0.9432793022313616
1,0,1.5304619903043466,0.9185832929954019
1,0,1.538580410351348,0.8821708312665618
1,0,1.5356753385725406,0.8540602885646953
1,0,1.5348322101124607,0.822382568016693
1,0,1.5366381410355214,0.7935393692657886
1,0,1.5330550296815126,0.7640593881172164
1,0,1.5333470606141073,0.7277826311564466
1,0,1.5335273892960966,0.6965897097987154
1,0,1.5332366407079987,0.6694052515897317
1,0,1.53668435662435,0.6343196735457195
1,0,1.537211303564738,0.6029078614917961
1,0,1.5344887198378672,0.5730675820459853
1,0,1.5358160536458576,0.5436159996850602
1,0,1.53319759191858,0.5129562685184142
1,0,1.530943113944498,0.47986886367476234
1,0,1.5355020251478322,0.4491109134327681
1,0,1.5350601329077378,0.4194675638478295
1,0,1.5326778472268894,0.38583394542894595
1,0,1.534373459403951,0.35848375242792724
1,0,1.5357941020431094,0.32605778878679464
1,0,1.5302495689866544,0.2943225652378128
1,0,1.5365093150425484,0.2642664670868325
1,0,1.5326203180703342,0.2302940945319085
1,0,1.539201155630946,0.20280192645984166
1,0,1.535499832573192,0.1687480338796663
1,0,1.534855398078618,0.14098764208058323
1,0,1.5340648412310007,0.10859313059664183
1,0,1.5373868389498309,0.0790735566053746
1,0,1.5358581211746385,0.05056377307394938
