ShapeID,PathID,X,Y
2,0,-0.4467619012076024,0.2738381376347744
2,0,-0.4283684440520814,0.31624700912877257
2,0,-0.33797987410818314,0.2862521604213437
2,0,-0.37413587888370226,0.2628213893480047
2,0,-0.3477176175299526,0.26381154134354584
2,0,-0.2047754967608832,0.27551651609058
2,0,-0.22180347892492755,0.28815197765984085
2,0,-0.1871654895471333,0.2822789013703796
2,0,-0.11034191330062544,0.296905781645927
2,0,-0.11364107253303733,0.24334222680955614
2,0,-0.11671089739261334,0.21493951308387985
2,0,-0.04010389443369712,0.3013358602850905
2,0,0.03562679863391277,0.3082159160237952
2,0,0.010780358253303778,0.30651412930795235
2,0,0.09828752153377697,0.2503462281623535
2,0,0.10385136306846222,0.26802320669583013
2,0,0.15557927770799915,0.2395653363356089
2,0,0.22284415208423738,0.2714451006605854
2,0,0.20403449420775266,0.28491714067657037
2,0,0.2674209521316014,0.2505048593923101
2,0,0.28234892194744615,0.2985459766056957
2,0,0.3662603869689889,0.27498733582084867
2,0,0.3546956353354099,0.2624154000677321
2,0,0.3373310023956292,0.2566976273226238
2,0,0.47783419316592063,0.2699213297911314
2,0,0.5665955150619895,0.1901705159229402
2,0,0.5560161617599013,0.23126852598662187
2,0,0.5867712409421603,0.2534538797695187
2,0,0.4876101737502988,0.2567809766572841
2,0,0.48111379341667615,0.2599403904560495
2,0,0.48054329707748233,0.2937594745777849
2,0,0.5596348303585509,-0.16539853098653529
2,0,0.5604250647704828,-0.17141129382821954
2,0,0.57361782055794,-0.17049759059902803
2,0,0.6160390973994347,-0.09857908101100103
2,0,0.5625101928029731,-0.09212023070046171
2,0,0.575205335306869,-0.08168110962086977
2,0,0.60282966571566,-0.06776037882066649
2,0,0.5930165384334987,-0.049634469385145444
2,0,0.5638908804610843,-0.07654212789290213
2,0,0.5394293431379549,-0.027831704861757213
2,0,0.5693183050527036,-0.001911982719093517
2,0,0.5005575665747304,-0.04333060041277088
2,0,0.5782659266845127,-0.04547085302799299
2,0,0.4880572570208904,-0.0006404952748738646
2,0,0.5791161834484664,0.059360743597757594
2,0,0.5515151504078641,0.07358191052324507
2,0,0.6158846425181147,0.025096644395558095
2,0,0.5697324366801747,0.09601695397410429
2,0,0.5421975386892202,0.10675503772917858
2,0,0.5360463256737007,0.09651152053249287
2,0,0.5836093274848628,0.18028555514811972
2,0,0.5509475266856118,0.10801324336328867
2,0,0.6341461103452329,0.17940259352963023
2,0,0.5612276711033997,0.18709215766138737
2,0,0.6230706341172223,0.16240855648305097
2,0,0.3775308721873338,-0.2599116802567193
2,0,0.44838439740132013,-0.2548919070828929
2,0,0.5582291579384369,-0.30141149851513455
2,0,0.6004948576124174,-0.26038855817273465
2,0,0.5823047063287546,-0.24360936220126256
2,0,0.6088703781781565,-0.17990535585988718
2,0,-0.447608069238306,-0.2705130299868304
2,0,-0.37958118521187956,-0.21929380191086598
2,0,-0.3806764151861417,-0.3203282767522691
