ShapeID,PathID,X,Y
5,0,1.0063098705492268,-0.0018164003408270403
5,0,0.9721274140452716,0.007549196454153247
5,0,0.9491389027798841,0.022491039506822977
5,0,0.8940107543602511,0.05095923798635776
5,0,0.8866367549923244,0.0550048231266605
5,0,0.8370767440913687,0.08527299525555322
5,0,0.8220325830599936,0.06966914718130637
5,0,0.7919153604625601,0.08596229239546224
5,0,0.7297962212988696,0.12917097731469207
5,0,0.7599823831907887,0.15611549452190282
5,0,0.7199413747022432,0.1475447800579857
5,0,0.6613019725492403,0.14274869733017734
5,0,0.6607815119735301,0.19409170094273787
5,0,0.615420542844768,0.2031687364578377
5,0,0.5799692357348598,0.21039901824150276
5,0,0.5471153183247214,0.22141342934978195
5,0,0.5350769177428821,0.22631121487820863
5,0,0.4879150083271081,0.25893067281673676
5,0,0.45515767494291454,0.26132904865181794
5,0,0.4291225172531595,0.27156781037085204
5,0,0.415638271078685,0.29583674776278945
5,0,0.37921150905637896,0.3245195158802888
5,0,0.38605489684393157,0.3616926892314309
5,0,0.38834986539819105,0.39680054651493873
5,0,0.3888258807701544,0.43880843910973955
5,0,0.3798373016596862,0.4417040521390978
5,0,0.3996574306933963,0.4983328313402025
5,0,0.3819774836394143,0.5208710899695664
5,0,0.35951637653248464,0.5482509799078507
5,0,0.3487338620800088,0.6058916134156948
5,0,0.3732429264243773,0.6049103710859953
5,0,0.3494710007158281,0.6501185445627772
5,0,0.33961824688142905,0.6938787096229955
5,0,0.3693555340475027,0.7517839618204214
5,0,0.3542999872188418,0.767840823089381
5,0,0.3253097771233092,0.7946792964229825
5,0,0.3381588006795361,0.8384930885909303
5,0,0.3348083948816364,0.8743164034135046
5,0,0.322771370759461,0.8808251041236497
5,0,0.3209688897747442,0.9392013492064424
5,0,0.3044895524873172,0.9672984095003274
5,0,0.28899714478083743,0.921303719884121
5,0,0.26650343212926175,0.9241426444741404
5,0,0.23590927594472882,0.8816153824815359
5,0,0.20584610896358393,0.8582842593273646
5,0,0.18479051130923438,0.8516996852894696
5,0,0.16224409097995365,0.8221940573128991
5,0,0.13500370436457787,0.8061434536478044
5,0,0.11114412050490723,0.7634966143452865
5,0,0.08048898327933014,0.7261930312096614
5,0,0.06933900330096207,0.7104124964099997
5,0,0.0380626179099686,0.6727312199892922
