ShapeID,PathID,X,Y
1,0,-2.0840127729207674,2.0860305962572157
1,0,-2.0438666956418485,2.0858425198212918
1,0,-1.9995461946426907,2.0862060272946588
1,0,-1.9632162264013615,2.083338564145909
1,0,-1.9197912632283765,2.090035427401014
1,0,-1.8737917072883434,2.0855102653794533
1,0,-1.8310571454088171,2.0845680778683016
1,0,-1.7932160775081942,2.0832052898855236
1,0,-1.7456649858288864,2.0840907260664503
1,0,-1.7076994714555502,2.088606693619631
1,0,-1.6666803155529097,2.085301549681815
1,0,-1.6181452481216683,2.085392376264686
1,0,-1.5827877522842184,2.0847821037114525
1,0,-1.5389932374125894,2.085200078011963
1,0,-1.4949595383398564,2.088225781320508
1,0,-1.4518424750930776,2.0892115926139945
1,0,-1.4105556749472745,2.0834131240328584
1,0,-1.3739046741901357,2.088336504650363
1,0,-1.3254991719168236,2.088928436306399
1,0,-1.2853192327585048,2.087273104900329
1,0,-1.2449875530601537,2.08709375019793
1,0,-1.202046891354098,2.088606680868464
1,0,-1.1586438953350122,2.086614306593525
1,0,-1.112124141188775,2.0885383059701685
1,0,-1.0719967375769341,2.0851675279954267
1,0,-1.0310102405594246,2.0864969046285102
1,0,-0.9921415891501842,2.085570525865636
1,0,-0.9492799931950743,2.086102537938803
1,0,-0.9052171081238508,2.0835447171001658
1,0,-0.863321039068678,2.0888135688039053
1,0,-0.8217644534166713,2.083444496490307
1,0,-0.7826971333627992,2.0875130497806227
1,0,-0.7391623378878689,2.0842436080477573
1,0,-0.6950569140653016,2.0902923317472037
1,0,-0.6535033414446337,2.088494648235992
1,0,-0.6100281915159711,2.0888319447718495
1,0,-0.569847050092663,2.0857449520996774
1,0,-0.531345032950953,2.0833465553779167
1,0,-0.4808770688773468,2.087406849971844
1,0,-0.4431835970420446,2.0894774022377023
1,0,-0.3990257826945525,2.0898009139826277
1,0,-0.3579665091019998,2.087877894475339
1,0,-0.3167566573226548,2.086561733305918
1,0,-0.2737672339250682,2.0872370137352085
1,0,-0.23186205283575273,2.0866847938441144
1,0,-0.18928025101059762,2.083176921219429
1,0,-0.14555438728178366,2.0853097266278766
1,0,-0.1061663366931854,2.086818692255594
1,0,-0.05999190816200951,2.0869901271703353
1,0,-0.01799706294185477,2.0883043657675815
1,0,0.022967690698321244,2.087801585828175
1,0,0.06053812814188092,2.0863577766798254
1,0,0.10573066861694451,2.086929690118195
1,0,0.1450584506886248,2.089049426979521
1,0,0.19072473647619412,2.0858085338504577
1,0,0.2312208625643222,2.0855615508506204
1,0,0.2725755608638801,2.084101036790036
1,0,0.3139769326537188,2.084339204027386
1,0,0.35605510321319805,2.089042236217406
1,0,0.39956994369069476,2.0865977415560795
1,0,0.4412632049121963,2.085625682862495
1,0,0.4827350107904706,2.0839037485729426
1,0,0.5278390599948148,2.0840830267959816
1,0,0.5715651629836402,2.0873947981667307
1,0,0.6103478306616114,2.086704390853999
1,0,0.6518377777556602,2.0874030138196344
1,0,0.6931184801881789,2.0881411760725284
1,0,0.7365231639541697,2.0883230988491177
1,0,0.7793953274253179,2.0864957011777863
1,0,0.8234172538641368,2.0859240057534154
1,0,0.862486963560189,2.08470072047908
1,0,0.9081719744852087,2.0871165618950913
1,0,0.9475226881351261,2.087521994465265
1,0,0.9907790109844011,2.0826979185047794
1,0,1.0346063735145945,2.0859106360157456
1,0,1.0782048278652252,2.0859125351618575
1,0,1.1159866948999781,2.0866009369811183
1,0,1.1596823483049568,2.0876891312924317
1,0,1.1997967562461938,2.089637557411851
1,0,1.245796236982598,2.0882537865599864
1,0,1.2863102547416068,2.088023100303497
1,0,1.328144261583029,2.088354967562912
1,0,1.3705195032562774,2.088784862458646
1,0,1.4102929842400598,2.0834173695785334
1,0,1.4525399082233494,2.090867293078614
1,0,1.4972151063608166,2.087178993515071
1,0,1.5413886083471404,2.0855031975220517
1,0,1.5836194134686001,2.086480062219696
1,0,1.623108399426737,2.085745591777446
1,0,1.666324499064312,2.086536767762266
1,0,1.7100972488389203,2.0865214604763076
1,0,1.7483636255025692,2.085385500714376
1,0,1.7906239381250728,2.0874110244368063
1,0,1.834241578711213,2.086122182310441
1,0,1.8727907391509888,2.086329910759042
1,0,1.916280529644227,2.0836441793643234
1,0,1.9561708820561796,2.0867077849796027
1,0,2.0002805160674786,2.0889806748761517
1,0,2.0414510442070024,2.08862150732214
1,0,2.0823397382528372,2.086559400413814
1,0,2.08507434996434,2.086133925833399
1,0,2.0859129183267724,2.046423576644467
1,0,2.085524467496374,2.001325692771515
1,0,2.0875501859418044,1.9599926929315754
1,0,2.084985036243144,1.918624222470087
1,0,2.0853175971972076,1.8781589938061132
1,0,2.08708950070872,1.831436884151916
1,0,2.0846641558188974,1.790003932937883
1,0,2.085191511633934,1.7525707357254305
1,0,2.0887089889028236,1.71109630890581
1,0,2.0822523796680725,1.6657328214634304
1,0,2.088077276425262,1.6206037658580972
1,0,2.0880481010517977,1.577718091069802
1,0,2.0866316028614276,1.5360866353764444
1,0,2.085384415803718,1.4956548516979573
1,0,2.086724752995216,1.4527492527638086
1,0,2.086781592710964,1.4135940179719646
1,0,2.086694772856676,1.370217781622803
1,0,2.0819207454231723,1.3283111852270084
1,0,2.0887200051438457,1.2876665454902532
1,0,2.08482004734441,1.2423629183546958
1,0,2.0868320439672234,1.1984384223553413
1,0,2.0832716048631927,1.1559818362965593
1,0,2.085231482879751,1.1180550249868393
1,0,2.086007742801255,1.0741364674372582
1,0,2.0879192371474558,1.0301236858904925
1,0,2.0894359231907718,0.9923864943413218
1,0,2.0893197542276254,0.9511976049177855
1,0,2.0894328872106676,0.9046756572428037
1,0,2.0851926578976823,0.8603648007543309
1,0,2.0880640457854915,0.8224361577494921
1,0,2.083606813307291,0.777933204097814
1,0,2.0857433725664585,0.7403949298635132
1,0,2.0872985796375008,0.6938002448758956
1,0,2.0877212595514854,0.6501431718390812
1,0,2.0884000618462566,0.6101680876094318
1,0,2.089807622403729,0.5719649346028367
1,0,2.0893041255136318,0.5244339850397473
1,0,2.085859658780225,0.48383280317824395
1,0,2.0835872267971927,0.4397860548900466
1,0,2.086771241868318,0.40329792136478976
1,0,2.0845209678311276,0.36032224472795676
1,0,2.086302936773968,0.3157595824197322
1,0,2.0832730120285117,0.27134938757451205
1,0,2.0867157906203557,0.23275946343220613
1,0,2.0840945901504777,0.18950479679332285
1,0,2.0875645274042656,0.14584750750032094
1,0,2.0872347339177186,0.10521826137735811
1,0,2.0891304544236196,0.0646018665951147
1,0,2.086285505306696,0.022685850502625265
1,0,2.0842434846263425,-0.020371184436662877
1,0,2.083252048527264,-0.06280463735212241
1,0,2.085735003947497,-0.104733559487917
1,0,2.08278314491746,-0.1488526382776503
1,0,2.086989424010376,-0.1916469501853703
1,0,2.0821969121834396,-0.23042402456953232
1,0,2.0848769619194885,-0.271437720543078
1,0,2.084970066983988,-0.3180844284474561
1,0,2.086027961692774,-0.36107336968294573
1,0,2.087670349999142,-0.397175001239746
1,0,2.0879685704551636,-0.443573128645804
1,0,2.0855509992140466,-0.48717783592404407
1,0,2.086645489273424,-0.5276800250111872
1,0,2.0859893815355544,-0.5662219802308897
1,0,2.085430782691791,-0.61122673378357
1,0,2.0872475927345873,-0.6531622603111431
1,0,2.0830632514714154,-0.6977987391850672
1,0,2.089940072646997,-0.7370849220885172
1,0,2.082661299839344,-0.7788654569263769
1,0,2.0870413128456597,-0.8200984797143095
1,0,2.0864722878828417,-0.8708057657316621
1,0,2.0889471064411507,-0.9103944179117491
1,0,2.0865246330494567,-0.9498694008936336
1,0,2.088851756146864,-0.989197348436092
1,0,2.0842777807855573,-1.032643986731374
1,0,2.088906487980588,-1.0771258877944248
1,0,2.0864427635834817,-1.1134301671538145
1,0,2.0870605288551913,-1.1583587978066547
1,0,2.0880735730403126,-1.1985484076917716
1,0,2.085126447231442,-1.238378414417021
1,0,2.0861093047373376,-1.2864027431046627
1,0,2.0877136753116523,-1.3258440266046472
1,0,2.086231742289665,-1.3689640439312178
1,0,2.082780363794452,-1.4120776993477793
1,0,2.089022693348115,-1.4547631376058265
1,0,2.0863560581938674,-1.500293337855533
1,0,2.0912079701536093,-1.5388761769524244
1,0,2.0885889206976382,-1.5825526625210702
1,0,2.0825372630186862,-1.622937172586091
1,0,2.085069200975709,-1.6657084189755074
1,0,2.085711931296582,-1.7053824971245308
1,0,2.0845569034438256,-1.7498352666391699
1,0,2.0879981586978453,-1.79426997801491
1,0,2.086459800827054,-1.8351151963393149
1,0,2.0864196072750762,-1.87464704035199
1,0,2.0838689382398337,-1.9164228368315173
1,0,2.0871331457206526,-1.9584671419503168
1,0,2.0859280880355517,-2.0013664215784392
1,0,2.089081546489287,-2.0446305347246487
1,0,2.086906100464074,-2.0874576797546993
1,0,2.0866177290857406,-2.082861532488775
