ShapeID,PathID,X,Y
1,0,-1.8089279036717294,1.8136254543914665
1,0,-1.7725660861288601,1.8044332094742703
1,0,-1.7382677292094433,1.8115448490004622
1,0,-1.6978293617794005,1.8091259434754337
1,0,-1.6638185771556817,1.8100350934796845
1,0,-1.6240259896368587,1.809899593848391
1,0,-1.5907896519404212,1.8099272084643923
1,0,-1.5531966951214033,1.8054115240601243
1,0,-1.518381851571098,1.808688530898956
1,0,-1.4831479239024064,1.8085221113264132
1,0,-1.4405525361736775,1.8103234472039378
1,0,-1.4101601649220483,1.8069807417629515
1,0,-1.3715583810175058,1.8110010922164432
1,0,-1.3362013362943084,1.8133747910803266
1,0,-1.299140510505712,1.8106414203407888
1,0,-1.2602725964800954,1.8138696063070725
1,0,-1.225221017445173,1.8102720022063148
1,0,-1.1888403390737854,1.8074770221932477
1,0,-1.1526625956055871,1.8111974134463897
1,0,-1.1165278504230227,1.8128562027306594
1,0,-1.079506000933894,1.808581221450338
1,0,-1.044755429462659,1.8119136607477762
1,0,-1.0048382704661056,1.810521045186921
1,0,-0.9670064952171432,1.8078362836293012
1,0,-0.93422066189949,1.8129195995282923
1,0,-0.8932696055852211,1.8121302122815635
1,0,-0.8602872314315876,1.8089854705657198
1,0,-0.8197094874889852,1.8105624685460175
1,0,-0.7860633910631207,1.810061437536636
1,0,-0.7473990667649677,1.8105419371111364
1,0,-0.715600601322648,1.812612912562924
1,0,-0.6741943691148461,1.8091169786631192
1,0,-0.640555219549237,1.8087060067510121
1,0,-0.601960547697534,1.8098549662515768
1,0,-0.5696429898640843,1.813321448593622
1,0,-0.5298568977522214,1.809412326426269
1,0,-0.49417746317970795,1.8108681244976463
1,0,-0.4546609363929599,1.8143708672511423
1,0,-0.4178724498435901,1.8105899732806685
1,0,-0.38325930915552553,1.8106194758336098
1,0,-0.34706077188884854,1.810169379097571
1,0,-0.3135391802369348,1.8114052085588876
1,0,-0.2695685696464633,1.8101288465550467
1,0,-0.2375936256001893,1.8087461125278665
1,0,-0.19784091400096246,1.8114282419303414
1,0,-0.16489214163052193,1.810798350057932
1,0,-0.12701301686132044,1.8148920265441162
1,0,-0.08965338215556812,1.8119325864859395
1,0,-0.05493431080990405,1.809672169796573
1,0,-0.019548919664594808,1.80874179153476
1,0,0.016692871935704623,1.8097707192246175
1,0,0.05799371555007684,1.8090096779055982
1,0,0.09128853469492952,1.8092320001042999
1,0,0.12616943079141135,1.8091344319812033
1,0,0.16511849381886232,1.8121014356055858
1,0,0.20154571732706197,1.8076823850076218
1,0,0.23700527984422284,1.812610935377784
1,0,0.27025025603157193,1.8117039738518115
1,0,0.3136112548301103,1.8074961702348773
1,0,0.34818681927356443,1.8121670967681243
1,0,0.38783560536852363,1.8100537931434921
1,0,0.41904740782604355,1.808072513782283
1,0,0.45994823409688895,1.8108043048914
1,0,0.4940989379179841,1.8093285225263709
1,0,0.5257002964001282,1.813185475329124
1,0,0.5669240438360317,1.8092443493477852
1,0,0.6044930093022624,1.8111752755893584
1,0,0.6421146700540096,1.8116218697086444
1,0,0.6761284853890865,1.8113262047590801
1,0,0.7104488232937459,1.8105799913538667
1,0,0.7491165328626478,1.8111457949804841
1,0,0.7856119756919259,1.8089724437150183
1,0,0.8216195589524365,1.80503388885686
1,0,0.8579315485523601,1.81178808232983
1,0,0.893412990660641,1.810754215454499
1,0,0.9344025209047214,1.8138824500316664
1,0,0.9695178879077629,1.8083518574277737
1,0,1.00753409370378,1.8076972037414798
1,0,1.0438313367051508,1.8107613804633427
1,0,1.0809760996260347,1.8152191732953584
1,0,1.1164836378950387,1.8098110141697954
1,0,1.151578853574415,1.8095991900776571
1,0,1.187736700339116,1.8104068616815294
1,0,1.2259385504603157,1.8098596401240525
1,0,1.2644218084993257,1.8095440185667149
1,0,1.2956575494759006,1.8095430334634264
1,0,1.3337527264893307,1.806863149823839
1,0,1.3694187122279153,1.8106725813765663
1,0,1.4109262764805999,1.805909177349233
1,0,1.4443652782935021,1.8118275789479479
1,0,1.4812861113098876,1.8111805264255258
1,0,1.517046548951888,1.8090109998920365
1,0,1.5520695127970106,1.8136104063715752
1,0,1.5930168547749661,1.8064807252748996
1,0,1.6271839650941522,1.8091393858021005
1,0,1.6674224236617443,1.8105810589016966
1,0,1.703099175487516,1.8105093911058523
1,0,1.738550709724718,1.8072416720113231
1,0,1.7760270750767324,1.807615835578147
1,0,1.8132646893923952,1.8132947196855287
1,0,1.8114379393188598,1.8123438829055436
1,0,1.8126049591984736,1.7737618504116863
1,0,1.8080192813016744,1.7371296138616001
1,0,1.811721069661558,1.701697428988736
1,0,1.8150678356546637,1.6644434634719518
1,0,1.8106852470054318,1.6240217752905435
1,0,1.809393559149812,1.58976436737434
1,0,1.809821116388545,1.5556347236878152
1,0,1.8099572338267642,1.5190526489976437
1,0,1.808285607485273,1.4812550554363075
1,0,1.8109672671941666,1.4431287242304485
1,0,1.8125389423964415,1.4057386584470377
1,0,1.8103124697190116,1.3705274704519217
1,0,1.8111839306228086,1.3356174368245604
1,0,1.811020420105303,1.3015289075778298
1,0,1.80987127572415,1.2628236509421484
1,0,1.808350402997527,1.2300711135111142
1,0,1.8108143915843171,1.1876695012367577
1,0,1.8117792163698392,1.1522494310455398
1,0,1.8108714498552292,1.1146135572123466
1,0,1.8098793820165944,1.080305435277471
1,0,1.8094666904502663,1.041496652135305
1,0,1.808921774655801,1.006220140940086
1,0,1.8089526621447634,0.9700857811463213
1,0,1.808092134850103,0.9325025138597365
1,0,1.808374518074792,0.8957081303435764
1,0,1.8149149373332627,0.8622838830976192
1,0,1.8093630125212457,0.82377594428822
1,0,1.8107906238747578,0.7861633404330913
1,0,1.8074695500161033,0.7539548605452193
1,0,1.8111559110443594,0.711200398293583
1,0,1.8090787358540381,0.6774687103355518
1,0,1.8109569263144316,0.6390557013513787
1,0,1.8073870625340551,0.6069500726445154
1,0,1.8073797104463056,0.5709082574117961
1,0,1.811920055803088,0.5321006950316328
1,0,1.810566299030743,0.4946398458131945
1,0,1.809458960472276,0.45707549753373816
1,0,1.810508487393699,0.4194157794684202
1,0,1.807810798744295,0.3839372062947983
1,0,1.8121478576556367,0.34396402357594297
1,0,1.813940693797534,0.3079250919823629
1,0,1.8077801110672247,0.2776813998364819
1,0,1.812188683861521,0.2341642664313903
1,0,1.8100354243242067,0.20031268701087232
1,0,1.810514194686596,0.1656106063484408
1,0,1.814155690189268,0.12712363818357983
1,0,1.8085767243101911,0.09247969398228938
1,0,1.807163126435824,0.05313401314814251
1,0,1.809734451604444,0.0187202844757358
1,0,1.8116738196512003,-0.020183605717310343
1,0,1.8094550175590594,-0.05306022633976155
1,0,1.8087863009945893,-0.09078587204586451
1,0,1.8095075771191729,-0.127148553518393
1,0,1.8109097374366936,-0.16371037771916866
1,0,1.8112166292663172,-0.20321495266384595
1,0,1.8115729547047632,-0.23977074068126553
1,0,1.808838999730901,-0.27258253008889105
1,0,1.808396116144627,-0.3113733818661823
1,0,1.814394297992178,-0.347141069852332
1,0,1.811965354833936,-0.3836558105321486
1,0,1.808060845104432,-0.4234515165516394
1,0,1.8130463269378656,-0.456458672881209
1,0,1.8098411762760085,-0.49412126570043574
1,0,1.8138508901764228,-0.5279490874826958
1,0,1.8091583248935568,-0.5686696102767397
1,0,1.809360625449539,-0.6055647448202388
1,0,1.80840946442169,-0.6383655571535596
1,0,1.8066291197826876,-0.6762331815325054
1,0,1.810865614278287,-0.7103928413668861
1,0,1.808643023089845,-0.7485876735528403
1,0,1.8112283308009371,-0.7859888073166341
1,0,1.8121181468313463,-0.8221892819895503
1,0,1.8149982497882051,-0.8595067755919984
1,0,1.8113382908911269,-0.8934609189720872
1,0,1.81138553806795,-0.9331038013713336
1,0,1.8128067762122317,-0.9681123437223014
1,0,1.8120072132798049,-1.0044035315613185
1,0,1.8077635438078714,-1.04542241346702
1,0,1.8089971735515993,-1.0824223649736224
1,0,1.8105318861814075,-1.1152444199893659
1,0,1.807278019356347,-1.152529060215072
1,0,1.811251172358437,-1.1895118995749905
1,0,1.812966815805252,-1.2274654278947803
1,0,1.8099605863478383,-1.2591139782806633
1,0,1.8109881497333566,-1.301730789026132
1,0,1.809130385404568,-1.3352829955728618
1,0,1.8115897377726027,-1.3668761997050678
1,0,1.8109940266450675,-1.411651245578492
1,0,1.8075719489599735,-1.4455250764921321
1,0,1.8129118877756185,-1.4827886241485773
1,0,1.8121627893605639,-1.5205477131911707
1,0,1.812407273707406,-1.5524605855430689
1,0,1.809500657874909,-1.5919198276535917
1,0,1.8082241316355636,-1.626449970101707
1,0,1.8112610527569373,-1.664089992979746
1,0,1.812793447266522,-1.7016784964989449
1,0,1.812192040752357,-1.7373845581513967
1,0,1.8076962709644167,-1.776359314027074
1,0,1.8101418080395668,-1.812757883763873
1,0,1.8121503686481497,-1.8115915925109842
1,0,1.7730386411224226,-1.8110200343425993
1,0,1.7360933031119155,-1.8114309294992503
1,0,1.7013960626360418,-1.8128809779420567
1,0,1.6637333513810026,-1.8108051449684588
1,0,1.6281948240570938,-1.8143831419493657
1,0,1.591693673796056,-1.8112318681821087
1,0,1.5531836650911868,-1.809360736741184
1,0,1.516529890357623,-1.8123400222863795
1,0,1.4825222116960801,-1.8090372410870375
1,0,1.4427761540157322,-1.8101728675074182
1,0,1.4079421037029345,-1.807856717547627
1,0,1.3682236010919753,-1.8049228137241171
1,0,1.3334703293863452,-1.8111246891555546
1,0,1.3006338377824878,-1.8135360498644317
1,0,1.2625964152035172,-1.8109918860381198
1,0,1.2270146091847143,-1.807033162975545
1,0,1.18909171208852,-1.8074590557183288
1,0,1.1517343049271507,-1.8095884058489002
1,0,1.1139644180015211,-1.8109580239816658
1,0,1.080459870754561,-1.8089044008796338
1,0,1.043992032729615,-1.8129577915354826
1,0,1.0034255235480667,-1.8120425755678982
1,0,0.9699798622249424,-1.81688937015134
1,0,0.9336146927986958,-1.8087101243727
1,0,0.8941027191573359,-1.8109584323959034
1,0,0.8604827627274408,-1.8097782503686408
1,0,0.8240063214057322,-1.8059446342858017
1,0,0.7829797252752838,-1.8109072396726007
1,0,0.7457145183383699,-1.810160245798795
1,0,0.7164497925380748,-1.8073517250278743
1,0,0.6795100562256919,-1.8089864896356855
1,0,0.6391267506318664,-1.8081740431517848
1,0,0.6028278324138302,-1.8101412163286206
1,0,0.567952445546708,-1.8100711302756767
1,0,0.5362010448672581,-1.8097700563358994
1,0,0.4928833897551739,-1.8102648810719328
1,0,0.45953074628773566,-1.80901767974338
1,0,0.42189070817474117,-1.8100893124678927
1,0,0.38269153804101436,-1.810131026056408
1,0,0.34537453386373956,-1.8136418746215828
1,0,0.3105353060405511,-1.8113140202375406
1,0,0.2788558813623164,-1.8107169288163896
1,0,0.2353946540526797,-1.8116000096813303
1,0,0.20161484441514835,-1.8084572012866986
1,0,0.16050193741540622,-1.8123564931121612
1,0,0.12855611087124832,-1.8129424597840256
1,0,0.08856822820929966,-1.8118215623619027
1,0,0.05881595298969618,-1.8118024633440273
1,0,0.01817516561221972,-1.814097815398201
1,0,-0.018921523994077993,-1.8119553859889688
1,0,-0.05392874735268471,-1.809739525036987
1,0,-0.09186947451592928,-1.8113962788825202
1,0,-0.12462395966598366,-1.8112175491685232
1,0,-0.16594168223450942,-1.808423896292037
1,0,-0.20306060942036927,-1.8126971418191735
1,0,-0.23701791293352173,-1.810960478586746
1,0,-0.27369952446187074,-1.8123973383900618
1,0,-0.3141702984518779,-1.8120713589475916
1,0,-0.3453802936916736,-1.8095457930511152
1,0,-0.3849467694732381,-1.814807006855345
1,0,-0.4195926835800905,-1.8081065751310994
1,0,-0.4597386800641863,-1.8082380048840125
1,0,-0.4922119001279539,-1.810977504159917
1,0,-0.5297252014154156,-1.8092666670681563
1,0,-0.5664826965158141,-1.8113079024606087
1,0,-0.5997028373267134,-1.8107223310049925
1,0,-0.6401745035821669,-1.812392947001861
1,0,-0.6816464285027213,-1.8096317330049876
1,0,-0.712463082720109,-1.8111816476543814
1,0,-0.7491744352012988,-1.8110390080004317
1,0,-0.7833876926357951,-1.813010490978502
1,0,-0.8238851569716584,-1.8121020332291549
1,0,-0.8581048178403801,-1.8089629513717107
1,0,-0.894661654803375,-1.8145953967615043
1,0,-0.9313495075116097,-1.81283965099825
1,0,-0.9669909437309208,-1.8100730113675967
1,0,-1.0019279124774803,-1.8107113112344948
1,0,-1.0388887442781192,-1.8079381489180608
1,0,-1.078565263965588,-1.8125319756254996
1,0,-1.1143489467353371,-1.8076414090114867
1,0,-1.152651139738621,-1.8128214393122146
1,0,-1.1864129196147026,-1.811902129307644
1,0,-1.2254344697052721,-1.8092486595453092
1,0,-1.2639015162138032,-1.8100890914806553
1,0,-1.3001178614681226,-1.810820515383333
1,0,-1.3322916828970068,-1.8083095767369801
1,0,-1.3685467776812406,-1.807455997118702
1,0,-1.4095423673473626,-1.8080820478001258
1,0,-1.4432272228828027,-1.811433556064172
1,0,-1.4816060205612092,-1.806590147855422
1,0,-1.5216399597375612,-1.80839176230396
1,0,-1.5537597869440345,-1.8114654434596968
1,0,-1.5911295412394193,-1.8060110937051035
1,0,-1.6300777735999983,-1.8080934962382804
1,0,-1.6636155649605617,-1.8070326023755743
1,0,-1.699907931065697,-1.8084034388171992
1,0,-1.7378432512575055,-1.8144720528092775
1,0,-1.7740226899973328,-1.8122303283997399
1,0,-1.810296101397571,-1.809129207124932
1,0,-1.808190481232369,-1.8070574394023016
1,0,-1.8074520659842375,-1.7704707958936508
1,0,-1.807617978438271,-1.7357220169897891
1,0,-1.8088732306390263,-1.6988471424099096
1,0,-1.8091410044066776,-1.6610705185403387
1,0,-1.8105942362829999,-1.6298206978671312
1,0,-1.8121355768656482,-1.5893969820552385
1,0,-1.8118524691491542,-1.5544935243047027
1,0,-1.8098444109253464,-1.516169950660161
1,0,-1.8112432507321592,-1.4824651931248618
1,0,-1.8114637701170724,-1.445138884875834
1,0,-1.8084943599667704,-1.4091434648342764
1,0,-1.8103573475514103,-1.373113383865889
1,0,-1.8124981206601172,-1.3357907605999795
1,0,-1.8097133288818419,-1.2986627227137835
1,0,-1.8122551845622403,-1.260719691000692
1,0,-1.8155324346094441,-1.2266555139148767
1,0,-1.8132924374045218,-1.1885106216897612
1,0,-1.8091015697272317,-1.153421697305408
1,0,-1.813308403399722,-1.1157414461270205
1,0,-1.809714336258533,-1.0767587918632249
1,0,-1.8078600995745104,-1.041572078118185
1,0,-1.8088065859860327,-1.0052471591036507
1,0,-1.808565167098409,-0.968818867401162
1,0,-1.812791807253482,-0.934166050359374
1,0,-1.813063782508025,-0.8967934144750693
1,0,-1.813513310815718,-0.8585088387735113
1,0,-1.8080147005098994,-0.8259043343045618
1,0,-1.8102658513716425,-0.7871739098702288
1,0,-1.8062895992922092,-0.749968267911435
1,0,-1.8116973127767118,-0.7131909939425323
1,0,-1.8066328100726703,-0.6747413919313672
1,0,-1.8114422570479276,-0.6399235140651964
1,0,-1.8101989321233563,-0.601748637335043
1,0,-1.8097285616002863,-0.566336728470305
1,0,-1.811502114905948,-0.5278547433126157
1,0,-1.810348183630159,-0.4952613259092188
1,0,-1.8125341312285352,-0.4574362343880652
1,0,-1.8116354435974944,-0.4227373630668187
1,0,-1.8093553340362116,-0.38259111273231267
1,0,-1.8109893078821029,-0.3483764359153138
1,0,-1.8092221464710605,-0.31037382610840913
1,0,-1.8114158249091878,-0.2729560831317726
1,0,-1.811787821498064,-0.2406661605408585
1,0,-1.8095535182737086,-0.20445584442109327
1,0,-1.813368202633877,-0.16401829779716057
1,0,-1.8066442824945752,-0.12791917392848995
1,0,-1.8091264081433946,-0.0907482245955565
1,0,-1.8095209708172557,-0.05528222465939532
1,0,-1.8136716371123218,-0.016923728409331408
