ShapeID,PathID,X,Y
1,0,-1.4745556090776377,0.7337697900842964
1,0,-1.4435458057624304,0.7277563212574237
1,0,-1.415537044178449,0.7278006437190406
1,0,-1.378475850950759,0.7306914341412286
1,0,-1.3475518449756614,0.7273212416847863
1,0,-1.3117131808863967,0.7354050402435955
1,0,-1.3019363443124397,0.7424871606508022
1,0,-1.2562007372872697,0.7360919749473472
1,0,-1.2138829573478576,0.7412842618379986
1,0,-1.196999760909245,0.7257814243512062
1,0,-1.179864943897368,0.7312723480429529
1,0,-1.132276927399875,0.7140233457805737
1,0,-1.1169273728019222,0.7503297474035997
1,0,-1.0752864481210904,0.7267379486060244
1,0,-1.0460433046246254,0.7213563425695525
1,0,-1.026850918074913,0.7094909509770135
1,0,-0.9985087292737471,0.7477661880183292
1,0,-0.9515175165631343,0.7305312664229657
1,0,-0.926478098242795,0.729421132599711
1,0,-0.9084626527339377,0.7263527602266325
1,0,-0.8842125387758675,0.7316387573392146
1,0,-0.8465661418329873,0.7220913104849448
1,0,-0.8206429035954281,0.7272760244022455
1,0,-0.774392714990527,0.7289955198354438
1,0,-0.7360575276277418,0.7447429036031205
1,0,-0.7185130956939783,0.7260326024435034
1,0,-0.7065983968625469,0.7509854847668889
1,0,-0.6690626090648601,0.7274691250893467
1,0,-0.6486731318241298,0.7439174765542372
1,0,-0.6201392562949974,0.7478653039410024
1,0,-0.5723328810928252,0.7231285839952464
1,0,-0.5597608863283381,0.7268739510205212
1,0,-0.49186478017933116,0.7316286239688369
1,0,-0.489846536123681,0.7449933819361493
1,0,-0.48391310969293105,0.738077426852896
1,0,-0.44302600028015926,0.7300626004273642
1,0,-0.38352921360487735,0.7423998025587413
1,0,-0.36578086291134704,0.7385643735767077
1,0,-0.3376310674418211,0.7401348576656609
1,0,-0.3176280065357026,0.7331959973230737
1,0,-0.2765643427990451,0.7259155266454802
1,0,-0.2613229868256689,0.7270306012585215
1,0,-0.22116629529269977,0.733486131205685
1,0,-0.19232356533305772,0.7311736367940952
1,0,-0.15838739050347986,0.750630481591375
1,0,-0.15092378994018935,0.7423675739432465
1,0,-0.11182894407236922,0.7326777996550248
1,0,-0.06954639670730918,0.7277657535491608
1,0,-0.050018490190427395,0.7311086953283911
1,0,-0.02141684349003585,0.7317381993113582
1,0,0.03258122447982624,0.7388202594901112
1,0,0.05042547078149072,0.7372395900128085
1,0,0.07702299844199778,0.7459593490860205
1,0,0.11186949214682863,0.7294429261336032
1,0,0.1387064288190629,0.7366060860300526
1,0,0.1642483687629182,0.7349087448882237
1,0,0.1925730786520329,0.7400197014361708
1,0,0.2167875791448206,0.7305375387047488
1,0,0.2653454150402593,0.7449366794057539
1,0,0.2722666799563346,0.7369679225249522
1,0,0.30571201691939004,0.7435430107379841
1,0,0.3398436516553285,0.7228323113413323
1,0,0.3607397160505061,0.7438197082187875
1,0,0.40222566852694863,0.74893105121336
1,0,0.43565985203995844,0.7314765656809937
1,0,0.4531365048782881,0.72281177001094
1,0,0.4985052362396189,0.7275094300722452
1,0,0.5251022462877477,0.7222581122269661
1,0,0.556177170446681,0.7173305374726033
1,0,0.5819441981258126,0.736519530183669
1,0,0.6094085772958832,0.7290495952249406
1,0,0.6463397937233838,0.7368456261886276
1,0,0.6617948271693318,0.7369933492494176
1,0,0.6797725412416635,0.7288202317927222
1,0,0.710935446239863,0.7370936758232965
1,0,0.7520499310246485,0.7451806246460095
1,0,0.7852723488084027,0.7266530048504763
1,0,0.8173817190603014,0.7491690352977931
1,0,0.8458879547822039,0.7347712261029884
1,0,0.8716208868310633,0.7338969968042175
1,0,0.9219590166411558,0.7344786198785942
1,0,0.9273496889062801,0.7324053446996238
1,0,0.9593986653733497,0.7426633747291531
1,0,1.026112320833902,0.7423474367599567
1,0,1.0263909363609731,0.7314629185298973
1,0,1.058112869364496,0.7422240509063499
1,0,1.081309243252627,0.7179754082240772
1,0,1.0887627701395106,0.7377180483572516
1,0,1.127741579260855,0.7284868839590887
1,0,1.1727683982225132,0.7259759726297538
1,0,1.2100306983040636,0.7362608977013555
1,0,1.2370297295658343,0.7246716404027217
1,0,1.2492221735522366,0.733210688000256
1,0,1.2889315896759257,0.7397395524395607
1,0,1.3115549902330865,0.7246952734068461
1,0,1.3536917413245313,0.7311828506787159
1,0,1.3789616317942808,0.728848929472473
1,0,1.4151129315098072,0.7256707921463229
1,0,1.4264050160054424,0.7545751070776046
1,0,1.4608966675128925,0.7333921714143663
1,0,1.4544445773284895,0.7265183978308712
1,0,1.459040789569563,0.7274595311593567
1,0,1.473007277161713,0.6833535437514593
1,0,1.4737198316029103,0.6663979270659894
1,0,1.4591902383813777,0.6696136868845448
1,0,1.4625130400972488,0.6773869474627683
1,0,1.4552439994780704,0.6329989145320908
1,0,1.4621746884184228,0.6325099569559802
1,0,1.474526886080921,0.6182614113336096
1,0,1.4687531062213726,0.586396651661695
1,0,1.4674755115438014,0.6120937587443498
1,0,1.4395680806971474,0.5719348068747651
1,0,1.465415350623415,0.5697456541507833
1,0,1.4628841414394502,0.5307382315800103
1,0,1.4623183716997235,0.5354690902726555
1,0,1.4644822293462283,0.5197761447160318
1,0,1.4588011644562702,0.5030092540024454
1,0,1.4648308809405126,0.4960467906397695
1,0,1.4738490267918392,0.482256142716662
1,0,1.4693354654196296,0.4581418117996788
