ShapeID,PathID,X,Y
4,0,1.5535707503613176,-0.0012233324191434146
4,0,1.5332419353184767,0.0016201330677904986
4,0,1.5798720100339279,0.003832329173537069
4,0,1.5492028528385875,0.008246142415369157
4,0,1.4926733715584126,0.008295759793736767
4,0,1.5381477276612392,-0.010406579272536768
4,0,1.5941509901891768,-0.007215220576765453
4,0,1.5120832272026454,0.007073172881839616
4,0,1.5472582522070706,0.01937814046217243
4,0,1.5600566125742121,0.02270374162403247
4,0,1.5198576081647721,-0.007155416519907057
4,0,1.5745899455160763,-0.032312157057819535
4,0,1.5800102696276332,0.025406783830937904
4,0,1.629700989754226,-0.05752438617846359
4,0,0.9750823332782613,1.1877781695940186
4,0,0.9012534346001918,1.1900337689959295
4,0,0.9866078592683545,1.217640886862592
4,0,0.9820325138841682,1.2340857124422664
4,0,0.9279901889010673,1.2230461923102276
4,0,0.9473579232653563,1.1668219415239083
4,0,0.9329974810338287,1.2024017040677337
4,0,0.9062230057545987,1.1832573300511733
4,0,0.9963530809810477,1.2668465402698834
4,0,0.9963991919373743,1.1599534903958948
4,0,1.0249709838285723,1.2712444021104359
4,0,0.9844716326641081,1.169340797691163
4,0,1.0121055575080324,1.2806882113227072
4,0,0.9609614814065909,1.1705665883261704
4,0,-0.38472681157296607,1.5220732652885371
4,0,-0.3730154704811327,1.5353054184711659
4,0,-0.36298541641273646,1.54225092418899
4,0,-0.36130906139767927,1.5050040116170111
4,0,-0.33594263247916445,1.538030717682594
4,0,-0.3279707982893346,1.4940154829231476
4,0,-0.3417487579777584,1.4868007958356728
4,0,-0.34808047270231013,1.5378902441990483
4,0,-0.33314328005574745,1.4617162332440106
4,0,-0.3401500807910607,1.4795762481826682
4,0,-0.34201281018788204,1.4773346700333911
4,0,-0.33967616632510567,1.536285295537029
4,0,-0.42916517623760475,1.4654855804148699
4,0,-0.35057696348964684,1.5016289144435717
4,0,-1.3035033678249082,0.6623540219470713
4,0,-1.4285167558204779,0.6773458679329681
4,0,-1.3431156239495727,0.6879969728986847
4,0,-1.3572438453389333,0.6598383755763471
4,0,-1.4088493024821884,0.6198932466464248
4,0,-1.371480805378194,0.6610995119814721
4,0,-1.4401375976383144,0.6765855467854733
4,0,-1.4234512677736137,0.6344821569204911
4,0,-1.4036005837219312,0.6553249298418867
4,0,-1.3789487185824432,0.6810833586026476
4,0,-1.399028277150723,0.7166658353364007
4,0,-1.399616718260927,0.7051180110078816
4,0,-1.4430660425528272,0.7067155587434153
4,0,-1.410677813941127,0.6213827037762213
4,0,-1.4179546313918485,-0.6637082766894585
4,0,-1.386427393124687,-0.6372050049385963
4,0,-1.4436395662600439,-0.6489849536150415
4,0,-1.403073055089352,-0.7210236489936759
4,0,-1.4058429054216122,-0.6706761025357142
4,0,-1.4425008994181934,-0.6480610738426784
4,0,-1.4099657680992723,-0.7089356295479953
4,0,-1.3745532984388664,-0.6632407274075839
4,0,-1.4157898105684807,-0.6693841625913652
4,0,-1.3927138634912026,-0.6212376143615659
4,0,-1.3619217763131277,-0.7293697680785183
4,0,-1.4390350467208455,-0.668308621087535
4,0,-1.441499880468147,-0.6893146111034679
4,0,-1.4040456783802258,-0.6411089907268605
4,0,-0.36169091895727223,-1.531517519629921
4,0,-0.30021426799977036,-1.5695955944795064
4,0,-0.38245742203313887,-1.5110424616320193
4,0,-0.3010585320012005,-1.5559344348318926
4,0,-0.3171599510285848,-1.5131209435455317
4,0,-0.3540123617200938,-1.4535463514848666
4,0,-0.37207141622058343,-1.5182832124846288
4,0,-0.3452728920560086,-1.546747097988298
4,0,-0.3132801335281838,-1.529722706851635
4,0,-0.3104040341410855,-1.4928307345054959
4,0,-0.3211692367962143,-1.4663841746269988
4,0,-0.3120617868141088,-1.4747721254912527
4,0,-0.3991911815834353,-1.521720482141
4,0,-0.3562990970934415,-1.5106605751714526
4,0,0.9308749702768763,-1.2540148799199282
4,0,0.8848031990248519,-1.2421483710021775
4,0,1.0116653920569705,-1.2879590860427257
4,0,1.0009941263975548,-1.1747033832909903
4,0,0.9570082766721579,-1.1867611338406159
4,0,1.0164244152831599,-1.2378835376397916
4,0,0.9517774530999418,-1.2233665582870328
4,0,0.9664701504095926,-1.173558804578187
4,0,0.9898799292810571,-1.1704723951832006
4,0,1.0024732699628902,-1.190430852351397
4,0,0.9286367115725885,-1.2418685024186176
4,0,0.9719403992963744,-1.1679654782622826
4,0,1.0036261542674298,-1.233631939059523
4,0,0.9712398829149427,-1.2212322782167082
4,0,1.5535707503613176,-0.0012233324191434146
