ShapeID,PathID,X,Y
1,0,-2.2109952554793844,1.1107571691510358
1,0,-2.2069875092241897,1.1056145338675905
1,0,-2.1408261757773075,1.1156019909453916
1,0,-2.099290445053707,1.1200777287511086
1,0,-2.0467837604457766,1.1066852998290766
1,0,-2.0008752184204748,1.114673398074975
1,0,-1.945774601194689,1.1055543318713115
1,0,-1.8987356628981489,1.1065101098348822
1,0,-1.870133130532684,1.1341767568239283
1,0,-1.8252682931818989,1.1297058367009278
1,0,-1.7643178384318814,1.1081772746257947
1,0,-1.723076653872357,1.0946702098893608
1,0,-1.6745472655916238,1.1066998544550553
1,0,-1.6556201448509522,1.120569432237312
1,0,-1.5868040214136996,1.1343914632487817
1,0,-1.5446579139303136,1.108579359351697
1,0,-1.5041994357027226,1.118207648891309
1,0,-1.4532781450216867,1.1175072067706688
1,0,-1.4216353680977036,1.097236533116612
1,0,-1.3703572930001195,1.1051260230404714
1,0,-1.333618165793528,1.112734772440732
1,0,-1.2934725600029342,1.113943765771009
1,0,-1.2424297265800195,1.1098176248440594
1,0,-1.2023063415078106,1.1081582988896228
1,0,-1.1387597719817573,1.1109481838829085
1,0,-1.0886350733194863,1.1294485861854364
1,0,-1.0564832300871752,1.1297314300299426
1,0,-1.0030805008988433,1.1031730516108775
1,0,-0.9581396100308204,1.1075370483534932
1,0,-0.9157961602248027,1.1115291113070875
1,0,-0.8707200645173299,1.1226610849097691
1,0,-0.8301908758743886,1.122087472737561
1,0,-0.7896098586149763,1.1044047973307516
1,0,-0.7327012530592153,1.1025239688470199
1,0,-0.7047259666038248,1.0903060497117119
1,0,-0.6540832230346219,1.122083855506058
1,0,-0.6092498889004782,1.109722579619666
1,0,-0.564180564271335,1.1114565289563985
1,0,-0.5248544151157806,1.1333632191806968
1,0,-0.47945063232240115,1.1124853667756491
1,0,-0.4306838384157791,1.1146645572260407
1,0,-0.37071802176223867,1.1115036343335762
1,0,-0.31890814046499993,1.0971721331853364
1,0,-0.30353216248333137,1.1055729684021005
1,0,-0.2535675119863545,1.123029005216427
1,0,-0.19878523406517531,1.1293063621299442
1,0,-0.1395798664254614,1.1102054849824254
1,0,-0.11949433718874031,1.1167134134488435
1,0,-0.05965101800563623,1.1165801981896326
1,0,-0.013886586162696474,1.1075156663546493
1,0,0.01344847309848406,1.1372165904583926
1,0,0.06863229634055606,1.113237432649165
1,0,0.11101040717887713,1.142623942335523
1,0,0.1492163232604058,1.1044810179541664
1,0,0.19361198178144085,1.1284455561006617
1,0,0.24650458489322893,1.104917685789222
1,0,0.2790397875796234,1.116106680417988
1,0,0.331411278945481,1.111701594480281
1,0,0.38383361216622564,1.101607515686024
1,0,0.43047310534928734,1.1088018454337494
1,0,0.4822241839271555,1.1060156263232734
1,0,0.5085262478591102,1.1099035073337824
1,0,0.5724590260578835,1.121907326797237
1,0,0.6102497847918569,1.1132392280078773
1,0,0.6360593236291385,1.0937365868245454
1,0,0.6959675961917322,1.1110749030291465
1,0,0.7355990073147101,1.1039930464271157
1,0,0.7872595061660946,1.0979943218145647
1,0,0.840916815817668,1.1049545782379446
