ShapeID,PathID,X,Y
1,0,-1.742031319223847,1.7432602947934668
1,0,-1.7043976554623261,1.7391640578311272
1,0,-1.6717906406915692,1.7413311967115566
1,0,-1.635316204019401,1.7416346314753117
1,0,-1.6027237441550688,1.7405139292715688
1,0,-1.5646796363627662,1.740684914759334
1,0,-1.5279484983635117,1.7400922315133014
1,0,-1.4958126795203668,1.7400670749151648
1,0,-1.4615762012350357,1.7431225402551092
1,0,-1.4253384651509013,1.7428899683460624
1,0,-1.3887633415093086,1.7425915545435866
1,0,-1.353806125396232,1.741634135385776
1,0,-1.3130565921344803,1.7425739269309675
1,0,-1.28023701756589,1.741062376973247
1,0,-1.2500900575720015,1.744440279120839
1,0,-1.2136147467316716,1.7391176515125792
1,0,-1.178409515585497,1.7409293703893263
1,0,-1.1441632063487122,1.7413391927998219
1,0,-1.106731188753467,1.740827303280577
1,0,-1.0730515873101496,1.7432400473749103
1,0,-1.0362548078501708,1.7431816880251234
1,0,-1.0000927277403076,1.7426985658875414
1,0,-0.967046659639314,1.7422128263965004
1,0,-0.9320163209083938,1.7424464415374952
1,0,-0.8976167601724981,1.7389537004567852
1,0,-0.8609805176975122,1.7409612779009949
1,0,-0.82828801733954,1.7401951117292078
1,0,-0.7912883724076926,1.7450009102807902
1,0,-0.7578205472253571,1.7423624062541394
1,0,-0.7235141770999717,1.7405899778345948
1,0,-0.6844496516559269,1.742135511073938
1,0,-0.65012274040353,1.740764621562086
1,0,-0.6139583131848984,1.739174889848217
1,0,-0.5763581346622605,1.7421271524830597
1,0,-0.5451657583640758,1.7425104904485458
1,0,-0.5142557505876229,1.7412010964103364
1,0,-0.47300272119198766,1.7408359109077138
1,0,-0.4402437861215642,1.737237055512266
1,0,-0.40453601152271074,1.7407707593226045
1,0,-0.3703538678621127,1.7411528997562262
1,0,-0.3339207415116776,1.7377140956566368
1,0,-0.2973282993749036,1.7408947923570945
1,0,-0.2650773935707876,1.7389238237129183
1,0,-0.22541475030058708,1.7423767475545402
1,0,-0.19745647146762874,1.7433302197442109
1,0,-0.16023902756516362,1.7414883843477127
1,0,-0.11854069140636435,1.7424701077183065
1,0,-0.08710268228476076,1.74057762254414
1,0,-0.055345672783496135,1.7421599175744678
1,0,-0.018986388903326462,1.742215237158667
1,0,0.017463623184968285,1.7410489113448457
1,0,0.053986389386087706,1.7409294282429033
1,0,0.08742239000007561,1.7400596468536433
1,0,0.12273911196530532,1.739999781604207
1,0,0.15810086963578052,1.741004614743337
1,0,0.1958205977665211,1.7408509754895483
1,0,0.22753988234996902,1.7415717388126035
1,0,0.2613722982370767,1.7407673756919089
1,0,0.2991628754454235,1.743294182302924
1,0,0.3340175234361777,1.7418965171174356
1,0,0.36583123541582396,1.741226209875947
1,0,0.40686567786855965,1.7416549157455015
