ShapeID,PathID,X,Y
5,0,2.074706582577588,-0.020990985669386144
5,0,1.978433014541774,0.06854873038552382
5,0,1.7883076483606086,0.09249257194421062
5,0,1.6678952582903213,0.09693792186486953
5,0,1.475069768136511,0.1487893836716671
5,0,1.3249439094844846,0.16847962303680758
5,0,1.178677877639705,0.2204944918235614
5,0,1.0219282637095704,0.2322975431508687
5,0,1.131742801404705,0.3833855867053362
5,0,1.272509598366918,0.4766119937832655
5,0,1.37598694106419,0.5522704085360982
5,0,1.5054505512527017,0.6564257576192312
5,0,1.6123168579240463,0.7608320754173166
5,0,1.738193655115297,0.8935975209773993
5,0,1.8347142148175355,0.990031189120952
5,0,1.715250861218619,0.946862672424175
5,0,1.5605360164098243,0.8732538812001206
5,0,1.3933125862949265,0.8634168798751986
5,0,1.2460216647840348,0.8337344534243321
5,0,1.09282438048551,0.7755639166372116
5,0,0.9548115226553686,0.7475919675022782
5,0,0.7835988189520261,0.7027691252392461
5,0,0.8470342645656225,0.8485917096192775
5,0,0.9033379171599347,1.013662501578421
5,0,0.9537978654140461,1.1065090662338206
5,0,1.0205334985370258,1.294164373361
5,0,1.0588478564762889,1.4119282783997908
5,0,1.1181499846880034,1.5931967123309052
5,0,1.187812148846116,1.7367063268872036
5,0,1.0719588626474916,1.5959840551599105
5,0,0.965307917463179,1.5393930447405517
5,0,0.8401234174461494,1.4022231603417483
5,0,0.7139618087167859,1.2918913835826749
5,0,0.584398575083043,1.1791372772311517
5,0,0.4883176721057616,1.0739517613500216
5,0,0.3596712095397133,1.005358824851522
5,0,0.3448857556665793,1.150509673955313
5,0,0.32959023949706584,1.297427735596287
5,0,0.3301128091192454,1.4552948080152857
5,0,0.32176271452649724,1.6207505596408986
5,0,0.2722405991591618,1.7687652060005874
5,0,0.27122095837624427,1.9269429097201096
5,0,0.24057499731117626,2.1011181585851353
5,0,0.19604744905851887,1.945596450489944
5,0,0.11396560682866577,1.7973282695660107
5,0,0.09181072287644484,1.650671488375207
5,0,0.07443591094801867,1.4828428104796467
5,0,-0.0070336337707945906,1.3674762268106249
5,0,-0.07219763978036371,1.2031992708611912
5,0,-0.13649382272598592,1.064946867208131
5,0,-0.20145398591177405,1.1942823623116927
5,0,-0.29091030174287946,1.3360434607480864
5,0,-0.38515843795078225,1.4459386510955914
5,0,-0.47003995143183613,1.5889920412806386
5,0,-0.5404640847209533,1.6953747858462709
5,0,-0.6607860717492661,1.83569181830458
5,0,-0.7727933648542543,1.9604630622619466
5,0,-0.7501030877493171,1.8234413021547602
5,0,-0.7076179034591822,1.6218466360458805
5,0,-0.7015905770972187,1.4725715928443361
5,0,-0.6498608707045541,1.3445957981844192
5,0,-0.6273776704660415,1.1753262224635446
5,0,-0.6230468455210065,1.0243172481878742
5,0,-0.6038647559696582,0.8732333817963787
5,0,-0.7415122683091536,0.9620706894509
5,0,-0.8750899897541293,0.9913239254285391
5,0,-1.0431153724829325,1.0651973762220743
5,0,-1.1564733468813218,1.176069956978592
5,0,-1.308279899213444,1.2411758275474043
5,0,-1.4382291338630941,1.3301352726706195
5,0,-1.57163744052998,1.3910234643834334
5,0,-1.5060890685607264,1.285298073077468
5,0,-1.3914489781416712,1.137167558269754
5,0,-1.2983417170296854,1.0129145491683438
5,0,-1.2133630924331436,0.8941958496681142
5,0,-1.098625394415079,0.7764360738792857
5,0,-1.0549474972226884,0.6200325670572049
5,0,-0.9237458208275583,0.5157463406868315
5,0,-1.0745908804836106,0.4688124631506256
5,0,-1.2434112222326588,0.4789461795825954
5,0,-1.4315992764807306,0.4727679951545194
5,0,-1.5562849839180701,0.4948546143727727
5,0,-1.7079508001196253,0.4777434467802915
5,0,-1.8591457564306253,0.5187960221631762
5,0,-2.038027721425888,0.49370163609789974
5,0,-1.91557051766825,0.4352449149507061
5,0,-1.761191032861098,0.3394564418776755
5,0,-1.6190322484668938,0.26938910097188035
5,0,-1.4438226505354232,0.226453065994158
5,0,-1.3345958913525249,0.11955975965944111
5,0,-1.2201886525525392,0.05981808843602148
5,0,-1.052837482028432,-0.011085309731823291
