ShapeID,PathID,X,Y
3,0,-2.5271475460392137,-4.293593819168034
3,0,-2.4645743009896024,-4.1819730352660445
3,0,-2.3976766271999734,-4.1035887103605555
3,0,-2.3242513168106034,-4.0340508927485725
3,0,-2.2559064923956567,-3.9233946607543153
3,0,-2.1787735857433455,-3.8235960941537326
3,0,-2.1106487383199886,-3.742915023175167
3,0,-2.0587112574216526,-3.6591020551912172
3,0,-1.9734248290641918,-3.5637161554595838
3,0,-1.916817895817454,-3.4727648138273244
3,0,-1.8247156226760644,-3.3827001725887986
3,0,-1.7590922885036255,-3.2977252885020096
3,0,-1.7008833970484483,-3.2171491044916896
3,0,-1.6225504010553413,-3.1220286647881443
3,0,-1.5645573766638334,-3.035586166352798
3,0,-1.48714416773054,-2.9337989174779673
3,0,-1.4098650274796314,-2.858709270185257
3,0,-1.3410307691119516,-2.7605867442465524
3,0,-1.272352888022242,-2.6790041095111685
3,0,-1.2067350551101885,-2.5975137599702127
3,0,-1.161965210274077,-2.509540375317614
3,0,-1.0802238881934425,-2.3898858791097175
3,0,-1.0058504862952757,-2.3191860627673337
3,0,-0.9332702367287802,-2.215705030344417
3,0,-0.8566326384227517,-2.1320073043417156
3,0,-0.7843042930273165,-2.0504618584657073
3,0,-0.7123783901533199,-1.941873050985816
3,0,-0.6512101824543626,-1.8521206784703823
3,0,-0.5789173916633514,-1.773213419125931
3,0,-0.5033373721301927,-1.696580795844038
3,0,-0.43017843902396674,-1.5998130294257191
3,0,-0.36749015721357453,-1.4941107957096504
3,0,-0.29395406049208395,-1.415360568732879
3,0,-0.22396676059263695,-1.3268111028480536
3,0,-0.15847892811218464,-1.2409191836453857
3,0,-0.09611566825365267,-1.1381905697943726
3,0,-0.023256532486394216,-1.0799013229063146
3,0,0.05488263201091665,-0.9637300557159845
3,0,0.125937068970438,-0.86190180977755
3,0,0.18617681891902502,-0.7802679110891131
3,0,0.26291310317177835,-0.6970732369884134
3,0,0.32652853585287017,-0.5989014276592665
3,0,0.4162786576093036,-0.5080574957965779
3,0,0.46254399972776156,-0.42474017108063306
3,0,0.5372741547103478,-0.33281290829399723
3,0,0.5952790589219104,-0.23287738905765773
3,0,0.670617212926717,-0.15722991084813429
3,0,0.7508859232110194,-0.06805966344901557
3,0,0.8164071187587029,0.02065395456156475
3,0,0.8934797743965915,0.09505407109037026
3,0,0.9614248261731406,0.21068228911255504
3,0,1.0436823342732318,0.3017459593076294
3,0,1.1083390803180642,0.39573357719454955
3,0,1.1680672124899611,0.4765339656073004
3,0,1.2396522669624395,0.5745798174085797
3,0,1.29568035098251,0.6358267641248508
3,0,1.3833947607004002,0.742003445909818
3,0,1.444384138107336,0.8188493131988002
3,0,1.5159877873996723,0.9235779158794336
3,0,1.5800373413275197,1.0070290385989213
3,0,1.6550111417758187,1.1065345079378204
3,0,1.7234868202511815,1.2023918479300308
3,0,1.7947261858225463,1.2692334301596353
3,0,1.8965623214004228,1.3708408161727588
3,0,1.924440052684151,1.4817939214368263
3,0,1.9942662138522456,1.562485409562083
3,0,2.0806622351713697,1.6633176186215661
3,0,2.138456418719062,1.735294435931657
3,0,2.212362119888232,1.8214376928099492
3,0,2.2728020132616003,1.9171015118617039
3,0,2.3682064018921465,2.0044285082399043
3,0,2.4288266913897787,2.1030203670944436
3,0,2.4906785840028625,2.193988434667306
3,0,2.57428655507214,2.2822091577240213
3,0,2.6515064968924427,2.3705435182506145
3,0,2.7022890423980477,2.4641645791608453
3,0,2.7791527695738747,2.5319868814787796
3,0,2.8544906374189245,2.644404972754205
3,0,2.9126141615631176,2.7229324027792536
3,0,2.990200787005646,2.8254914560844826
3,0,3.066974366046525,2.9116518567788843
3,0,3.1179502138530943,3.006667586060243
3,0,3.1985911559361795,3.086444777413261
3,0,3.259258777280955,3.169719248366889
3,0,3.3401075182926694,3.2624841134495295
3,0,3.4028665400329463,3.345977223355375
3,0,3.4813293146147486,3.450105049969469
3,0,3.5435701566028843,3.529706182861544
3,0,3.6115911560334197,3.6261891790259195
3,0,3.6853727423322327,3.7216384972663987
3,0,3.7474260880944184,3.7928538591356746
3,0,3.8218120490951697,3.907101390499954
3,0,3.897793103086384,3.979253218628106
3,0,3.959710779527369,4.05383763465659
3,0,4.035432737419147,4.184276370738688
3,0,4.0990475249294,4.246732751907846
3,0,4.172025699726798,4.344458091596688
3,0,4.24236431161286,4.437050352348072
3,0,4.3117534572061,4.5266638817052955
3,0,4.382066313922166,4.616356589420189
