ShapeID,PathID,X,Y
5,0,1.3479661387215065,0.034078942683387674
5,0,1.3571118051951065,0.0035232389105260276
5,0,1.2566091879679213,0.08813045065239863
5,0,1.2392773669150872,0.0808830846846611
5,0,1.2139592043817626,0.08254531960626244
5,0,1.1072498459683473,0.07913680412206914
5,0,1.012095012174779,0.15372585202936043
5,0,0.9350736420239597,0.20066178943804952
5,0,0.9253950214582845,0.22821941863540068
5,0,0.9123604065120302,0.23430416269569765
5,0,0.7841249295240367,0.21107309032896288
5,0,0.7002759776102546,0.23767851665765133
5,0,0.6370378400975822,0.28913663646448107
5,0,0.7147174801936601,0.30007466411194483
5,0,0.6538966089616465,0.37214278354050495
5,0,0.7472668707292617,0.48737498535323814
5,0,0.7615449386460936,0.5126891888414725
5,0,0.8296581161039692,0.5945450522019612
5,0,0.8330347513258309,0.6237270921757264
5,0,0.8873289754070555,0.6587621713041668
5,0,0.9489546678237243,0.7381830318563876
5,0,0.8923255324543262,0.8231754256214325
5,0,0.966062155469198,0.9020842330013381
5,0,0.964869884802486,0.9208364723730481
5,0,1.0215068315379883,1.004897520855639
5,0,0.9166764582455174,0.9507810878679637
5,0,0.8363049544524681,0.9612018296488163
5,0,0.7966783185525459,0.9145192191216757
5,0,0.7487012253542439,0.8634236079960528
5,0,0.7459116989309152,0.9043151149935991
5,0,0.6297201382330789,0.8688453936951662
5,0,0.6011523574271022,0.8029238703765693
5,0,0.49290316247834387,0.743715088881101
5,0,0.44076031939630145,0.7262851805378829
5,0,0.3421722215082402,0.6815236350306455
5,0,0.30523772906643093,0.7017052329514906
5,0,0.2682095942266935,0.7232842710888401
5,0,0.24629227834571552,0.6759333495806183
5,0,0.23758564386210454,0.7555661575571162
5,0,0.21697317029935526,0.8414530232225634
5,0,0.1694301349871168,0.9475317058142676
5,0,0.13929310134590303,0.9578593817826326
5,0,0.12398541920593378,1.0531496693406277
5,0,0.10244786875802758,1.1104344680689426
5,0,0.010155030324657588,1.1791688784700598
5,0,0.08291409176723194,1.1853982310641606
5,0,0.009953207991942138,1.3066831961993282
5,0,0.048918682767330926,1.3581513359940098
5,0,0.02642147584534576,1.3831672851238452
5,0,-0.0527468290320911,1.3835064243157704
5,0,-0.05039514213439588,1.274820837875114
5,0,-0.060720090166896896,1.2307552543980789
5,0,-0.07578465190425558,1.1907416895622167
5,0,-0.11034774454049165,1.0945093082571264
5,0,-0.1343650537363402,1.0106424244667582
5,0,-0.14031429594834677,0.9886778275764133
5,0,-0.15145020660126945,0.8971415217482204
5,0,-0.18774973804878453,0.8040254969101953
5,0,-0.2083111462829765,0.8046720119135934
5,0,-0.26172290971532963,0.6748910745882254
5,0,-0.2755808402616357,0.61357438234226
5,0,-0.3149540180186898,0.7274190532326656
5,0,-0.35400898440390133,0.7195564584713443
5,0,-0.42516767351288537,0.7190366549454269
5,0,-0.5074787217324216,0.730271937227305
5,0,-0.5886556868941367,0.7860552127701872
5,0,-0.6246271686308612,0.8082503645050253
5,0,-0.7034786730509237,0.8682916829039177
5,0,-0.7294289495794989,0.8886250653159881
5,0,-0.847214966753875,0.9072894338862406
5,0,-0.8802198466843787,0.9358407714659412
5,0,-0.9110973416672121,1.0073551158419067
5,0,-0.9570214864000466,0.9642170406118475
5,0,-0.948256768370773,0.9581650022148156
5,0,-0.9934255744585302,0.8956800767628681
5,0,-0.8907473612784883,0.8444526002960223
5,0,-0.9131193671339974,0.7556844174478443
5,0,-0.8233781638317226,0.7177891765782258
5,0,-0.8197446180089192,0.6751507364640529
5,0,-0.8292591544025497,0.5371710404062624
5,0,-0.7882281372725157,0.5145027736023609
5,0,-0.7854038816185657,0.43694505287634106
5,0,-0.6697781489057253,0.35285076889067873
5,0,-0.6895805597244198,0.3116335935878617
5,0,-0.6159745950110566,0.27505563071626093
5,0,-0.762552168516957,0.25100530274111316
5,0,-0.7601760088774357,0.22532089401923217
5,0,-0.8881012883607693,0.23704898286047815
5,0,-0.9234849965397722,0.19321703016444078
5,0,-0.949419740912834,0.1578307761412879
5,0,-1.0195600396656417,0.1725560463655686
5,0,-1.1141328699278878,0.11695762451578987
5,0,-1.1789302979984475,0.12384306148204238
5,0,-1.2320702371455452,0.07389078313615025
5,0,-1.2622096841975472,0.06883732169530235
5,0,-1.337957955484602,0.03286181956166269
5,0,-1.4671092137701425,0.03792017090273761
5,0,-1.3830312495479005,-0.0006647173120574168
5,0,-1.2924649240118342,-0.06917994482176534
5,0,-1.1806639993301757,-0.10012326122977672
5,0,-1.10341481286052,-0.11495346175858892
5,0,-1.1021154380673717,-0.1252899292075071
5,0,-1.047199668734874,-0.15436963151132488
5,0,-0.9964798913734096,-0.19050809165001412
