ShapeID,PathID,X,Y
0,0,2.9334736751056,0.0
0,0,2.9310068370488334,0.04604393475860765
0,0,2.9270087847374753,0.09198495678038582
0,0,2.930204108537113,0.13818491794528512
0,0,2.9277462374649326,0.1841981803332313
0,0,2.922130336515436,0.2299766450477615
0,0,2.9178740225995834,0.2758203030107061
0,0,2.91151284911058,0.32143401104077146
0,0,2.907516911123219,0.3673048042037446
0,0,2.9031219952779157,0.413175445264827
0,0,2.89585202757445,0.4586579026500529
0,0,2.886745445032436,0.5038177326342078
0,0,2.8764454340503014,0.5487113126701084
0,0,2.8725716763343154,0.5948809960745118
0,0,2.858746742320983,0.6390056048046919
0,0,2.8507172357110675,0.6843966564378118
0,0,2.8331529059630793,0.7274300285003288
0,0,2.820870861017214,0.771702942107046
0,0,2.813594424613235,0.8174247443013283
0,0,2.799068031229873,0.8611057640171558
0,0,2.78653506343958,0.9054001263551307
0,0,2.7748529573043035,0.9500445149298091
0,0,2.7568719744818844,0.992534984062318
0,0,2.741482655854922,1.0359199712271245
0,0,2.727251405554422,1.079795218491949
0,0,2.709354226682646,1.122251265964821
0,0,2.6896992771328567,1.1639368132403556
0,0,2.671189717551946,1.2060884040146325
0,0,2.6526715569661183,1.2482524844959457
0,0,2.6334734314401755,1.2901253219135387
0,0,2.615078707039119,1.3324491536674168
0,0,2.5881068929266426,1.370332061422364
0,0,2.567672572682447,1.411589942139954
0,0,2.5452973333379036,1.4518119669602323
0,0,2.523961165082419,1.492666472026031
0,0,2.5001169569484425,1.5320736416600136
0,0,2.476266462112509,1.5714864827179733
0,0,2.4508434515578847,1.609903238999708
0,0,2.421730647247424,1.6458064483581776
0,0,2.401523872678583,1.6878192466332373
0,0,2.3704599562514126,1.7222399691503785
0,0,2.3439374366915997,1.7598780081021954
0,0,2.317617886105978,1.7977287086945228
0,0,2.2863342784112306,1.8316991548043275
0,0,2.2575890962085277,1.8676401248266716
0,0,2.2308770581445927,1.9053490070048562
0,0,2.1969632859595034,1.9368836796412239
0,0,2.1660538399060125,1.9709573449380209
0,0,2.1327075211847606,2.002745669019574
0,0,2.10362967504541,2.038558975928474
0,0,2.073374837601896,2.0733748376018966
0,0,2.040124943923431,2.1052456286593406
0,0,2.0072232651664303,2.137475676785818
0,0,1.9770582339018006,2.172758629332722
0,0,1.9367897435884291,2.19685673642254
0,0,1.9015904406392317,2.2264763423461975
0,0,1.870410195366446,2.260937536287103
0,0,1.8316712853392272,2.2862994916324015
0,0,1.7961890232900048,2.3156329356430807
0,0,1.7598457086630008,2.343894417877589
0,0,1.723404186255791,2.372062363626806
0,0,1.6865944284806351,2.399781132726405
0,0,1.6463235061353592,2.4224914746622437
0,0,1.6096388914537363,2.4504410208798886
0,0,1.5688587675772279,2.4721258456028727
0,0,1.5322339310823467,2.500378525512705
0,0,1.4936563824519657,2.525635012200174
0,0,1.451601285586317,2.544927969569445
0,0,1.4136064528222823,2.571340591996673
0,0,1.3713146134108432,2.5899626107089464
0,0,1.3314587684461412,2.613134966599346
0,0,1.2901433943547527,2.6335103218824996
0,0,1.248207677553896,2.6525763373673548
0,0,1.2052099428412666,2.6692441417170802
0,0,1.1633337319685109,2.688305638541414
0,0,1.1216281305503368,2.7078498447138033
0,0,1.0788901028935924,2.724965344507353
0,0,1.0356556569222726,2.740783168343751
0,0,0.9911474208606954,2.753017869422819
0,0,0.9488126551837648,2.7712549894137695
0,0,0.9049570278869791,2.7851713465788017
0,0,0.8611042073565887,2.7990629712256205
0,0,0.817317154080852,2.813224096645327
0,0,0.7741515894772193,2.829821608304208
0,0,0.7285286962020782,2.8374319341444108
0,0,0.6844264072647502,2.8508411568236767
0,0,0.6396313134177324,2.8615460017417496
0,0,0.5945302740376929,2.8708781036771276
0,0,0.5493488398507642,2.8797874685692504
0,0,0.5040017845940523,2.887800015211919
0,0,0.45835370124297053,2.8939313754797205
0,0,0.4126733226410289,2.899593897831225
0,0,0.36667552364349487,2.9025356425696165
0,0,0.32128739028313413,2.9101847749020546
0,0,0.27593779784061734,2.919116988067484
0,0,0.2300892593440331,2.9235612368200896
0,0,0.18406948235895595,2.925700641741502
0,0,0.1381983672860171,2.930489301118589
0,0,0.09202244714457479,2.928201747469274
0,0,0.04597669952902333,2.926726861442163
0,0,-4.712531056494271e-16,2.930454998219118
0,0,-0.04601687122608759,2.9292840607642368
0,0,-0.09205591778758596,2.9292668005991844
0,0,-0.1380231866154173,2.9267746039695703
0,0,-0.18390759159357117,2.9231274617112817
0,0,-0.22978521108869362,2.9196979374380576
0,0,-0.2757711284011772,2.9173538095690343
0,0,-0.321627123738041,2.9132620420401225
0,0,-0.36719462839877215,2.9066447798238486
0,0,-0.4124786626148657,2.898226145197245
0,0,-0.458511353406198,2.8949267520640833
0,0,-0.5043672112215003,2.8898938153780285
0,0,-0.5492144521114549,2.879082983368735
0,0,-0.5942092916256264,2.8693281382359914
0,0,-0.640031733757139,2.863337379363839
0,0,-0.6843541672002074,2.8505402552994408
0,0,-0.7298464403922241,2.8425642089136054
0,0,-0.7737571958085465,2.828379947858164
0,0,-0.81737477316577,2.813422422836461
0,0,-0.8621523416124359,2.802469984870834
0,0,-0.9061378374585777,2.788805504757849
0,0,-0.9495300695305038,2.773350385250888
0,0,-0.9932322723444897,2.7588087671935986
0,0,-1.0351243656092923,2.739377146681656
0,0,-1.0790241974935197,2.7253040288058803
0,0,-1.1205505391637012,2.7052483089734904
0,0,-1.1645968245405465,2.6912244732576194
0,0,-1.206203147889613,2.671443847065154
0,0,-1.2487887791044578,2.6538112410218875
0,0,-1.2893694769632245,2.6319305599368175
0,0,-1.3302339581551195,2.6107311410549365
0,0,-1.3732961639448966,2.5937051084146048
0,0,-1.412432327498843,2.569204865961874
0,0,-1.4518395049154853,2.5453456125129392
0,0,-1.4930330478452145,2.524581010941502
0,0,-1.530732168512823,2.4979278717299613
0,0,-1.5716932493320157,2.4765922741620976
0,0,-1.6093978342638047,2.450074046380375
0,0,-1.645882379505404,2.421842376537646
0,0,-1.6858469979735633,2.398717646686959
0,0,-1.7217775509590174,2.3698234922131265
0,0,-1.7616259406170365,2.346265464225032
0,0,-1.7956549286307542,2.314944384957336
0,0,-1.833403954725578,2.2884622165541098
0,0,-1.8681313784614455,2.2581829198443537
0,0,-1.9025077422626386,2.2275503645539576
0,0,-1.939149741315306,2.1995336283884295
0,0,-1.9735613633534301,2.168915618778279
0,0,-2.005639422528947,2.1357890556848025
0,0,-2.0418456735476664,2.1070212838859073
0,0,-2.073486168248884,2.0734861682488845
0,0,-2.1062103516697386,2.0410598255594237
0,0,-2.1385074376081525,2.0081921530696554
0,0,-2.1677422687667303,1.9724936969912927
0,0,-2.2005324320156108,1.940030305163148
