ShapeID,PathID,X,Y
5,0,1.5385898766850588,0.017168998488605078
5,0,1.467723720264145,0.0003862379103830582
5,0,1.3951786342017418,0.07933233174820384
5,0,1.3171680983185996,0.08415865748396663
5,0,1.2393874749998992,0.10833987309266127
5,0,1.1892568491590458,0.12059670445018598
5,0,1.0782635023877167,0.17983033517538516
5,0,1.0022090142440734,0.1313797614710882
5,0,0.923179887174394,0.18970699014214787
5,0,0.9000975693801373,0.22860668065974932
5,0,0.8020365034005096,0.22294081540483437
5,0,0.7415623731818601,0.2722720790991802
5,0,0.7631052137574126,0.3390333055197556
5,0,0.7978901077844626,0.3723069394713948
5,0,0.8584804342785044,0.45497560172936735
5,0,0.9010893935246443,0.5412694686328327
5,0,0.9457158340095739,0.5889018985203953
5,0,0.9589480551328832,0.6308581160701696
5,0,1.0189811500370067,0.7249490638452398
5,0,1.0841283206171681,0.7971799150999199
5,0,1.0768425273055606,0.8660974909525178
5,0,1.1578643977351928,0.9476531970807552
5,0,1.2204169249699286,0.9853852926978297
5,0,1.1413495133701952,0.9628417078793998
5,0,1.065890076143312,0.9460004758213397
5,0,1.0046189030125108,0.8779474257306891
5,0,0.9235955197026862,0.8710945125290245
5,0,0.8345743504856504,0.848421497222408
5,0,0.7685565761135645,0.8018227380693247
5,0,0.6810277820450781,0.76690628728397
5,0,0.5924194215901396,0.7728484044105371
5,0,0.5486339096795513,0.7496342301854374
5,0,0.4820830007851016,0.6958373751735984
5,0,0.36068585143349474,0.6584592790189686
5,0,0.38326784681682974,0.7680003884007918
5,0,0.38993427557899163,0.8124996726027927
5,0,0.3432001962734065,0.8779975512503162
5,0,0.32923949239897915,0.9917636110661928
5,0,0.30339077358933875,1.037747175782066
5,0,0.3384581887074264,1.153935455478813
5,0,0.32961329086091445,1.2501356056068742
5,0,0.30500590118833576,1.2990572085035852
5,0,0.29034142336728774,1.3727665364588346
5,0,0.2813871054883713,1.4518665994635942
5,0,0.27024843884905564,1.5457390295703755
5,0,0.24663027227498158,1.4597064510654572
5,0,0.20134766843679644,1.3853249450400458
5,0,0.15421691046248723,1.3106382511755739
5,0,0.14215205403228098,1.2517671145615332
5,0,0.12965950845998356,1.2059720383402792
5,0,0.03988921888011091,1.1068193337703751
5,0,0.015316352994280639,1.0348978546134577
5,0,-0.03128273686101287,0.976170041726046
5,0,-0.05096450540233803,0.8799934349736338
5,0,-0.07444175277748422,0.824104754979357
5,0,-0.15762386512701484,0.7621020702457608
5,0,-0.20560614854828554,0.814678402603804
5,0,-0.2752951278782766,0.8883284783792337
5,0,-0.29162354864590995,0.919826746362653
5,0,-0.3730833162844594,0.9484894829402035
5,0,-0.41659257262599836,1.037030967143521
5,0,-0.49160738140496557,1.0744812543218276
5,0,-0.5502962878760974,1.1260477648824474
5,0,-0.6114894511802124,1.174055434129408
5,0,-0.666147362834898,1.2280267667058427
5,0,-0.7069917371682184,1.2851971363545283
5,0,-0.7972999669345133,1.3580848119386206
5,0,-0.7665104201610511,1.2837121679493149
5,0,-0.7458709155998184,1.1906812107954763
5,0,-0.7134882009219422,1.1042153329880267
5,0,-0.7184564242292931,1.0495085569668574
5,0,-0.708552058408521,0.9546419716214138
5,0,-0.712794360860938,0.8751344111678113
5,0,-0.6734758836782416,0.7955635204444899
5,0,-0.6745644028821083,0.7094391195800579
5,0,-0.6404547185428143,0.6321305498035948
5,0,-0.6123115460977523,0.5951557736487774
5,0,-0.5804585191779443,0.5069200848278166
5,0,-0.6875359517945848,0.5032484766097947
5,0,-0.741507932761805,0.5108235678861683
5,0,-0.84626512351133,0.5103261439358654
5,0,-0.9164598255869146,0.5128459042743737
5,0,-0.9641035069776306,0.49446533568437123
5,0,-1.061026373806566,0.5101853291308228
5,0,-1.15430320436062,0.5412980516019953
5,0,-1.230017866791769,0.49143272598034315
5,0,-1.2960038340185658,0.5260676151545008
5,0,-1.3917285993102588,0.5385909881037763
5,0,-1.4396261325411412,0.5109676205266503
5,0,-1.4167755740375125,0.49811746149321834
